Date,Price,PER
25W01,36.2,12.11
24W52,36.5,12.21
24W51,35.35,11.82
24W50,36.75,12.29
24W49,37.7,12.61
24W48,37.5,12.54
24W47,38.0,12.71
24W46,37.75,12.63
24W45,34.8,11.64
24W44,35.15,11.76
24W43,35.4,11.84
24W42,35.05,11.72
24W41,35.75,11.96
24W40,37.55,12.56
24W39,38.75,12.96
24W38,37.55,12.56
24W37,36.9,12.34
24W36,37.7,12.61
24W35,40.15,13.43
24W34,41.65,13.93
24W33,43.05,14.4
24W32,40.85,13.66
24W31,40.6,13.58
24W30,43.0,14.38
24W29,43.1,14.41
24W28,45.9,15.35
24W27,45.6,15.25
24W26,44.95,15.03
24W25,48.3,16.15
24W24,49.5,16.56
24W23,47.25,15.8
24W22,44.85,15.0
24W21,44.1,14.75
24W20,43.5,14.55
24W19,43.15,14.43
24W18,42.9,14.35
24W17,46.15,15.43
24W16,53.1,17.76
24W15,46.6,15.59
24W14,41.0,13.71
24W13,44.8,14.98
24W12,38.7,12.94
24W11,37.1,12.41
24W10,36.05,12.06
24W09,37.9,12.68
24W08,35.8,11.97
24W07,36.4,12.17
24W06,35.55,11.89
24W05,35.4,11.84
24W04,34.2,11.44
24W03,33.35,11.15
24W02,34.2,11.44
24W01,38.9,13.01
23W52,38.35,12.83
23W51,37.6,12.65
23W50,38.15,12.92
23W49,38.6,13.15
23W48,37.6,12.89
23W47,39.3,13.55
23W46,35.15,12.2
23W45,35.05,12.24
23W44,35.05,12.32
23W43,35.05,12.4
23W42,36.2,12.88
23W41,41.15,14.74
23W40,39.0,14.06
23W39,36.05,13.08
23W38,32.5,11.87
23W37,32.9,12.1
23W36,32.2,11.92
23W35,37.0,13.79
23W34,36.2,13.58
23W33,36.95,13.96
23W32,35.15,13.37
23W31,35.3,13.52
23W30,34.85,13.44
23W29,35.9,13.94
23W28,36.05,14.1
23W27,36.85,14.51
23W26,34.65,13.74
23W25,30.95,12.37
23W24,30.75,12.37
23W23,30.55,12.38
23W22,27.8,11.35
23W21,27.25,11.21
23W20,26.9,11.15
