Date,Price,PER
25W01,16.55,8.58
24W52,16.75,8.68
24W51,16.35,8.61
24W50,17.65,9.44
24W49,16.45,8.95
24W48,15.8,8.74
24W47,16.4,9.23
24W46,16.0,9.16
24W45,17.65,10.29
24W44,17.4,10.32
24W43,16.6,10.03
24W42,15.8,9.73
24W41,16.05,10.07
24W40,17.0,10.88
24W39,17.45,11.39
24W38,16.8,11.19
24W37,15.9,10.81
24W36,18.3,12.7
24W35,19.7,13.97
24W34,20.15,14.61
24W33,20.35,15.08
24W32,16.85,12.78
24W31,18.45,14.33
24W30,18.55,14.75
24W29,19.5,15.9
24W28,20.2,16.89
24W27,20.6,17.67
24W26,20.35,17.93
24W25,20.6,18.65
24W24,20.6,19.18
24W23,21.3,20.42
24W22,21.4,21.13
24W21,20.95,21.33
24W20,20.65,21.7
24W19,20.1,21.83
24W18,20.15,22.63
24W17,20.55,23.9
24W16,20.05,24.18
24W15,21.25,26.61
24W14,21.6,28.12
24W13,21.55,29.22
24W12,21.8,30.84
24W11,21.45,31.71
24W10,22.55,34.92
24W09,22.05,35.84
24W08,22.8,39
24W07,23.7,42.78
24W06,22.4,42.79
24W05,22.45,45.55
24W04,22.45,48.56
24W03,20.35,47.14
24W02,20.9,52.1
24W01,22.4,60.45
23W52,21.4,62.94
23W51,21.1,62.49
23W50,21.05,62.78
23W49,22.05,66.23
23W48,22.3,67.46
23W47,20.95,63.83
23W46,20.8,63.83
23W45,18.25,56.41
23W44,18.5,57.6
23W43,18.55,58.18
23W42,18.65,58.93
23W41,19.75,62.87
23W40,20.6,66.08
23W39,20.15,65.12
23W38,19.05,62.04
23W37,18.85,61.86
23W36,18.3,60.53
23W35,18.85,62.83
23W34,19.75,66.35
23W33,17.95,60.79
23W32,17.55,59.91
23W31,17.5,60.22
23W30,17.6,61.06
23W29,17.6,61.56
23W28,17.65,62.25
23W27,17.9,63.66
23W26,18.15,65.09
23W25,17.8,64.38
23W24,17.65,64.39
23W23,17.75,65.31
23W22,17.6,65.33
23W21,17.35,64.97
23W20,17.4,65.73
23W19,17.4,66.32
23W18,17.4,66.92
23W17,17.35,67.34
23W16,17.2,67.37
23W15,17.45,68.99
23W14,17.5,69.84
23W13,17.3,69.69
23W12,17.3,70.36
23W11,16.9,69.4
23W10,17.0,70.49
23W09,17.15,71.81
23W08,17.2,72.74
23W07,16.8,71.76
23W06,16.65,71.84
23W05,16.65,72.58
23W03,16.5,72.67
23W02,16.45,73.21
23W01,16.4,73.76
22W53,16.45,74.77
22W52,16.55,67.66
22W51,16.5,61.29
22W50,16.65,56.66
22W49,16.75,52.6
22W48,16.9,49.26
22W47,16.7,45.42
22W46,16.4,41.8
22W45,16.1,38.62
22W44,16.15,36.58
22W43,16.0,34.32
22W42,16.0,32.6
22W41,16.35,31.72
22W40,16.05,29.72
22W39,16.45,29.13
22W38,16.8,28.51
22W37,16.4,26.72
22W36,16.8,26.31
22W35,17.0,25.64
22W34,17.8,25.88
22W33,17.7,24.85
22W32,17.15,23.27
22W31,17.4,22.85
22W30,17.35,22.07
22W29,16.65,20.54
22W28,17.4,20.83
22W27,17.4,20.23
22W26,18.3,20.69
22W25,18.65,20.51
22W24,19.15,20.51
22W23,19.1,19.93
22W22,19.0,19.33
22W21,18.85,18.71
22W20,19.05,18.45
22W19,19.5,18.45
22W18,19.5,18.03
22W17,19.9,17.99
22W16,19.95,17.64
22W15,20.0,17.31
22W14,20.35,17.25
22W13,20.15,16.73
22W12,20.05,16.31
22W11,20.0,15.95
22W10,20.2,15.8
22W09,20.45,15.69
22W08,20.7,15.59
22W07,21.0,15.53
22W05,20.1,14.6
22W04,20.65,14.73
22W03,21.05,14.76
22W02,23.2,15.99
22W01,22.2,15.05
21W52,22.25,14.83
21W51,21.1,14.45
21W50,21.6,15.2
21W49,21.4,15.49
21W48,21.4,15.95
21W47,21.3,16.36
21W46,21.0,16.64
21W45,21.7,17.75
21W44,21.5,18.17
21W43,21.15,18.5
21W42,20.2,18.3
21W41,20.2,18.98
21W40,20.45,19.96
21W39,21.65,21.98
21W38,22.3,23.59
21W37,23.3,25.72
21W36,25.15,29.03
21W35,22.75,27.52
21W34,22.3,28.33
21W33,21.5,28.76
21W32,21.45,30.3
21W31,21.6,32.32
21W30,20.7,32.93
21W29,20.95,35.57
21W28,20.8,37.86
21W27,20.25,39.72
21W26,20.2,42.96
21W25,20.0,46.45
21W24,19.35,49.49
21W23,19.45,55.35
21W22,18.8,60.3
21W21,18.85,69.26
21W20,18.0,77.4
21W19,20.6,106.8
21W18,22.15,144.5
21W17,21.7,190.8
21W16,21.75,293.4
21W15,22.25,644.7
21W14,21.8,-
21W13,21.55,-
21W12,22.05,-
21W11,21.75,-
21W10,21.45,-
21W09,21.65,-
21W08,21.5,-
21W06,20.5,-
21W05,20.95,-
21W04,21.15,-
21W03,21.6,-
21W02,22.2,-
21W01,20.55,-
20W52,20.25,-
20W51,20.45,-
20W50,20.75,-
20W49,21.4,-
20W48,20.9,-
20W47,20.8,-
20W46,20.6,-
20W45,20.6,-
20W44,20.5,-
20W43,20.85,-
20W42,20.65,-
20W41,20.95,-
20W40,20.7,-
20W39,20.45,-
20W38,21.8,-
20W37,21.8,-
20W36,21.75,-
20W35,21.7,-
20W34,21.35,-
20W33,22.45,-
20W32,20.65,-
20W31,20.6,-
20W30,20.75,-
20W29,20.95,-
20W28,21.0,-
20W27,23.15,-
20W26,22.7,-
20W25,22.75,-
20W24,21.5,-
20W23,22.4,-
20W22,21.1,-
20W21,20.7,-
20W20,22.65,-
20W19,22.2,-
20W18,22.05,-
20W17,21.0,-
20W16,21.6,-
20W15,20.65,-
20W14,19.2,-
20W13,19.4,-
20W12,17.1,-
20W11,20.15,-
20W10,23.65,-
20W09,23.2,-
20W08,23.9,-
20W07,24.45,-
20W06,23.3,-
20W05,23.95,-
20W04,25.6,-
20W03,25.7,-
20W02,25.4,-
20W01,26.05,-
