Date,Price,PER
25W01,51.8,12.19
24W52,52.5,12.35
24W51,53.7,12.38
24W50,55.6,12.57
24W49,57.5,12.75
24W48,56.4,12.27
24W47,57.8,12.34
24W46,56.1,11.76
24W45,59.2,12.18
24W44,59.9,12.11
24W43,60.1,11.94
24W42,59.6,11.64
24W41,60.0,11.52
24W40,61.8,11.68
24W39,62.1,11.54
24W38,61.0,11.16
24W37,60.7,10.93
24W36,60.3,10.69
24W35,63.0,11.0
24W34,61.2,10.53
24W33,62.3,10.56
24W32,63.5,10.6
24W31,67.8,11.16
24W30,67.2,10.91
24W29,66.8,10.69
24W28,66.8,10.54
24W27,66.9,10.42
24W26,67.5,10.37
24W25,75.0,11.37
24W24,72.8,10.89
24W23,72.7,10.74
24W22,74.4,10.85
24W21,73.0,10.51
24W20,73.5,10.45
24W19,73.1,10.27
24W18,73.3,10.17
24W17,72.2,9.9
24W16,71.9,9.74
24W15,72.5,9.71
24W14,72.8,9.64
24W13,73.5,9.62
24W12,74.3,9.62
24W11,74.3,9.51
24W10,74.0,9.37
24W09,72.8,9.11
24W08,72.7,9.0
24W07,72.2,8.85
24W06,72.3,8.77
24W05,72.3,8.67
24W04,72.8,8.64
24W03,72.1,8.47
24W02,72.5,8.43
24W01,72.1,8.3
23W52,72.2,8.23
23W51,72.2,8.25
23W50,73.4,8.4
23W49,74.5,8.55
23W48,75.5,8.68
23W47,74.7,8.6
23W46,75.5,8.71
23W45,74.9,8.66
23W44,71.5,8.28
23W43,71.7,8.32
23W42,72.0,8.37
23W41,72.2,8.41
23W40,73.5,8.58
23W39,75.8,8.87
23W38,73.9,8.67
23W37,75.0,8.81
23W36,73.2,8.62
23W35,75.3,8.88
23W34,73.0,8.63
23W33,74.7,8.85
23W32,75.9,9.01
23W31,72.5,8.62
23W30,71.8,8.56
23W29,68.6,8.19
23W28,69.7,8.34
23W27,68.6,8.23
23W26,69.5,8.35
23W25,74.9,9.02
23W24,73.9,8.92
23W23,72.6,8.78
23W22,70.1,8.49
23W21,70.1,8.51
23W20,69.5,8.46
23W19,69.8,8.51
23W18,67.7,8.27
23W17,66.7,8.17
23W16,66.1,8.11
23W15,68.0,8.36
23W14,66.8,8.23
23W13,66.5,8.21
23W12,66.5,8.23
23W11,66.0,8.19
23W10,67.3,8.37
23W09,68.0,8.47
23W08,68.0,8.49
23W07,64.9,8.12
23W06,63.7,7.99
23W05,62.7,7.88
23W03,60.3,7.59
23W02,59.9,7.56
23W01,60.2,7.61
22W53,59.1,7.49
22W52,60.2,7.63
22W51,60.4,7.66
22W50,59.8,7.58
22W49,62.2,7.89
22W48,62.2,7.89
22W47,61.9,7.85
22W46,61.0,7.74
22W45,56.9,7.22
22W44,56.8,7.21
22W43,57.3,7.28
22W42,58.0,7.37
22W41,60.2,7.65
22W40,60.1,7.64
22W39,62.7,7.97
22W38,64.5,8.2
22W37,64.8,8.24
