Date,Price,PER
25W01,15.0,-
24W52,16.3,-
24W51,15.7,-
24W50,15.65,-
24W49,16.8,-
24W48,17.15,-
24W47,17.9,-
24W46,17.3,-
24W45,18.95,-
24W44,19.55,-
24W43,20.35,-
24W42,20.15,-
24W41,20.1,-
24W40,21.0,-
24W39,21.3,-
24W38,21.25,-
24W37,21.1,-
24W36,21.3,-
24W35,23.65,-
24W34,21.55,-
24W33,21.55,-
24W32,20.65,-
24W31,22.8,-
24W30,22.25,-
24W29,23.5,-
24W28,24.45,-
24W27,23.95,-
24W26,21.55,-
24W25,21.5,-
24W24,20.6,-
24W23,20.9,-
24W22,21.75,-
24W21,21.4,-
24W20,20.7,-
24W19,19.75,-
24W18,19.75,-
24W17,19.45,-
24W16,19.1,-
24W15,20.05,-
24W14,20.35,-
24W13,20.25,-
24W12,20.25,-
24W11,19.7,-
24W10,20.3,-
24W09,20.7,-
24W08,21.2,-
24W07,22.55,-
24W06,20.5,-
24W05,20.85,-
24W04,20.7,-
24W03,20.25,-
24W02,21.1,-
24W01,21.4,-
23W52,22.2,-
23W51,22.0,-
23W50,23.4,-
23W49,22.25,-
23W48,22.1,-
23W47,22.15,-
23W46,21.35,-
23W45,21.05,-
23W44,20.8,-
23W43,21.3,-
23W42,21.0,-
23W41,21.65,-
23W40,21.55,-
23W39,21.75,-
23W38,22.9,-
23W37,22.3,-
23W36,22.55,-
23W35,22.8,-
23W34,21.55,-
23W33,21.85,-
23W32,22.1,-
23W31,24.05,-
23W30,24.6,-
23W29,24.65,-
23W28,24.3,-
23W27,24.95,-
23W26,26.7,-
23W25,24.15,-
23W24,23.7,-
23W23,23.85,-
23W22,23.45,-
23W21,22.85,-
23W20,23.15,-
23W19,23.15,-
23W18,22.7,-
23W17,23.2,-
23W16,23.5,-
23W15,24.15,-
23W14,23.9,-
23W13,24.1,-
23W12,24.1,-
23W11,23.25,-
23W10,23.65,-
23W09,24.0,-
23W08,24.1,-
23W07,24.25,-
23W06,23.8,183.9
23W05,24.7,93.73
23W03,23.45,58.97
23W02,23.8,44.76
23W01,24.3,36.49
22W53,23.6,29.5
22W52,23.85,31.07
22W51,24.75,33.66
22W50,25.05,35.63
22W49,28.35,42.26
22W48,27.2,42.6
22W47,28.3,46.69
22W46,28.0,48.79
22W45,29.9,55.21
22W44,23.05,45.26
22W43,23.4,49.06
22W42,24.15,54.32
22W41,27.05,65.61
22W40,28.25,74.34
22W39,25.6,73.63
22W38,27.5,87.2
22W37,27.05,95.56
22W36,27.7,110.5
22W35,25.65,117.4
22W34,25.85,138.9
22W33,25.15,163.5
22W32,22.6,186
22W31,22.7,254.4
22W30,22.0,386.5
22W29,21.0,853.1
22W28,21.0,-
22W27,20.7,-
22W26,22.7,-
22W25,23.2,-
22W24,24.0,-
22W23,23.8,-
22W22,22.0,-
22W21,20.5,-
22W20,19.8,-
22W19,21.05,-
22W18,20.95,-
22W17,22.55,-
22W16,21.95,-
22W15,22.4,-
22W14,23.15,-
22W13,23.7,-
22W12,23.35,-
22W11,22.95,-
22W10,23.5,-
22W09,23.65,-
22W08,24.7,-
22W07,24.25,-
22W05,23.2,-
22W04,24.6,-
22W03,24.6,-
22W02,26.1,-
22W01,26.45,-
21W52,25.65,-
21W51,25.2,-
21W50,24.8,-
21W49,24.7,-
21W48,24.6,-
21W47,25.8,-
21W46,25.35,-
21W45,25.4,-
21W44,25.0,-
21W43,24.2,-
21W42,23.4,-
21W41,24.35,-
21W40,25.1,-
21W39,26.25,-
21W38,25.8,-
21W37,25.7,-
21W36,27.05,-
21W35,27.0,-
21W34,26.15,-
21W33,27.2,-
21W32,30.2,-
21W31,29.25,-
21W30,29.65,3437
21W29,32.4,661
21W28,31.6,353.4
21W27,30.95,238.4
21W26,31.05,182.4
21W25,30.6,145.3
21W24,29.5,117.5
21W23,29.65,101.8
21W22,29.95,90.27
21W21,29.0,77.92
21W20,27.7,67.14
21W19,33.2,73.3
21W18,34.9,70.74
21W17,36.5,68.39
21W16,39.45,68.71
21W15,36.8,59.89
21W14,36.15,55.2
21W13,37.5,53.93
21W12,36.05,49
21W11,36.35,46.84
21W10,34.85,42.68
21W09,35.9,41.9
21W08,35.35,39.4
21W06,32.7,34.87
21W05,32.45,33.18
21W04,34.5,33.88
21W03,37.75,35.65
21W02,36.45,33.16
21W01,34.95,30.67
20W52,35.85,30.38
20W51,35.75,30.3
20W50,35.3,29.92
20W49,36.45,30.89
20W48,36.75,31.14
20W47,37.4,31.69
20W46,32.65,27.67
20W45,29.05,24.62
20W44,28.85,24.45
20W43,29.1,24.66
20W42,27.15,23.01
20W41,27.7,23.47
20W40,27.0,22.88
20W39,26.3,22.29
20W38,28.95,24.53
20W37,28.3,23.98
20W36,28.7,24.32
20W35,28.2,23.9
20W34,28.5,24.15
20W33,30.35,25.72
20W32,30.25,25.64
20W31,30.75,26.06
20W30,29.05,24.62
20W29,28.25,23.94
20W28,29.4,24.92
20W27,30.5,25.85
20W26,31.5,26.69
20W25,32.25,27.33
20W24,27.35,23.18
20W23,29.15,24.7
20W22,26.5,22.46
20W21,26.0,22.03
20W20,26.6,22.54
20W19,28.85,24.45
