Date,Price,PER
25W01,194.5,32.04
24W52,201.0,33.11
24W51,204.0,33.71
24W50,199.0,32.99
24W49,203.0,33.76
24W48,191.0,31.87
24W47,201.5,33.73
24W46,208.5,35.01
24W45,229.5,38.67
24W44,209.5,35.41
24W43,216.0,36.63
24W42,226.5,38.54
24W41,224.0,38.24
24W40,218.0,37.33
24W39,211.5,36.34
24W38,237.0,40.86
24W37,241.0,41.68
24W36,229.5,39.83
24W35,266.0,46.32
24W34,260.0,45.42
24W33,250.5,43.91
24W32,208.0,36.59
24W31,225.0,39.71
24W30,204.5,36.21
24W29,207.5,36.87
24W28,216.0,38.51
24W27,199.0,35.6
24W26,180.0,32.32
24W25,179.0,32.25
24W24,175.5,31.73
24W23,135.0,24.49
24W22,127.5,23.21
24W21,119.5,21.83
24W20,116.5,21.36
24W19,118.5,21.8
24W18,117.0,21.6
24W17,117.0,21.68
24W16,113.5,21.11
24W15,124.5,23.23
24W14,127.5,23.88
24W13,124.0,23.31
24W12,128.5,24.24
24W11,123.5,23.38
24W10,129.5,24.61
24W09,129.5,24.7
24W08,132.5,25.36
24W07,132.5,25.46
24W06,126.5,24.4
24W05,128.0,24.78
24W04,126.0,24.48
24W03,125.5,24.47
24W02,122.0,23.88
24W01,123.0,24.17
23W52,127.5,25.15
23W51,124.5,24.35
23W50,130.0,25.2
23W49,136.0,26.14
23W48,139.5,26.59
23W47,136.5,25.81
23W46,129.5,24.28
23W45,127.0,23.62
23W44,121.0,22.32
23W43,117.0,21.41
23W42,120.0,21.78
23W41,118.0,21.25
23W40,112.0,20.01
23W39,117.5,20.83
23W38,109.0,19.17
23W37,113.5,19.81
23W36,111.5,19.31
23W35,114.0,19.6
23W34,111.0,18.94
23W33,109.0,18.46
23W32,113.5,19.08
23W31,121.0,20.19
23W30,128.5,21.29
23W29,129.5,21.3
23W28,138.0,22.53
23W27,134.0,21.72
23W26,128.5,20.69
23W25,123.0,19.66
23W24,127.0,20.16
23W23,128.0,20.18
23W22,105.0,16.44
23W21,104.5,16.25
23W20,99.7,15.4
23W19,98.0,15.03
23W18,99.9,15.22
23W17,98.0,14.83
23W16,102.0,15.34
23W15,106.5,15.91
23W14,107.0,15.88
23W13,108.0,15.92
23W12,110.5,16.19
23W11,106.5,15.5
23W10,110.0,15.91
23W09,103.0,14.8
23W08,103.0,14.71
23W07,104.0,14.76
23W06,107.0,15.09
23W05,107.5,15.07
23W03,104.5,14.56
23W02,101.5,14.05
23W01,102.0,14.04
22W53,96.3,13.17
22W52,99.5,13.63
22W51,102.5,14.05
22W50,105.0,14.41
22W49,108.5,14.9
22W48,104.0,14.3
22W47,106.0,14.59
22W46,97.8,13.48
22W45,96.7,13.34
22W44,91.4,12.62
22W43,89.6,12.38
22W42,90.5,12.52
22W41,94.6,13.1
22W40,96.0,13.31
22W39,113.0,15.68
22W38,122.0,16.95
22W37,124.5,17.32
22W36,128.5,17.89
22W35,128.0,17.84
22W34,129.5,18.07
22W33,122.5,17.11
22W32,129.5,18.11
22W31,129.0,18.05
22W30,125.0,17.51
22W29,122.0,17.11
22W28,111.0,15.58
22W27,122.0,17.15
22W26,128.5,18.08
22W25,129.5,18.24
22W24,148.5,20.94
22W23,146.0,20.61
22W22,143.5,20.28
22W21,144.0,20.37
22W20,135.5,19.19
22W19,134.5,19.06
22W18,138.0,19.58
22W17,138.0,19.6
22W16,119.5,16.99
22W15,123.0,17.51
22W14,128.5,18.31
22W13,120.5,17.19
22W12,121.0,17.28
22W11,119.5,17.08
22W10,120.5,17.25
22W09,118.5,16.98
22W08,124.5,17.86
22W07,128.5,18.45
22W05,125.5,18.04
22W04,131.0,18.85
22W03,136.0,19.59
22W02,138.0,19.9
22W01,143.0,20.64
21W52,137.5,19.87
21W51,137.0,19.83
21W50,140.5,20.37
21W49,144.5,20.98
21W48,134.5,19.56
21W47,143.0,20.83
21W46,143.5,20.93
21W45,138.5,20.24
21W44,135.0,19.75
21W43,134.5,19.71
21W42,131.0,19.23
21W41,125.0,18.38
21W40,121.5,17.89
21W39,136.5,20.13
21W38,136.0,20.09
21W37,144.5,21.38
21W36,148.5,22.01
21W35,142.5,21.15
21W34,136.0,20.22
21W33,143.0,21.3
21W32,165.5,24.69
21W31,168.0,25.1
21W30,172.5,25.81
21W29,184.5,27.65
21W28,170.5,25.6
21W27,168.5,25.34
21W26,174.0,26.21
21W25,177.0,26.7
21W24,167.0,25.23
21W23,151.5,22.93
21W22,154.0,23.35
21W21,130.5,19.82
21W20,127.0,19.32
21W19,151.5,23.08
21W18,156.0,23.8
21W17,159.5,24.38
