Date,Price,PER
25W01,64.1,10.26
24W52,64.4,10.3
24W51,63.7,10.26
24W50,64.3,10.42
24W49,68.8,11.22
24W48,68.7,11.27
24W47,69.2,11.42
24W46,68.9,11.45
24W45,68.9,11.52
24W44,69.0,11.61
24W43,69.9,11.84
24W42,68.6,11.7
24W41,69.5,11.93
24W40,72.4,12.51
24W39,75.7,13.17
24W38,74.2,12.99
24W37,76.5,13.48
24W36,83.0,14.73
24W35,83.4,14.9
24W34,84.5,15.2
24W33,87.6,15.87
24W32,75.0,13.68
24W31,62.8,11.54
24W30,62.2,11.51
24W29,62.8,11.7
24W28,63.1,11.85
24W27,64.5,12.2
24W26,64.2,12.23
24W25,64.4,12.36
24W24,64.7,12.51
24W23,64.5,12.56
24W22,62.9,12.34
24W21,61.9,12.24
24W20,62.2,12.39
24W19,63.1,12.67
24W18,63.6,12.87
24W17,62.7,12.79
24W16,61.7,12.68
24W15,63.9,13.24
24W14,58.6,12.24
24W13,59.8,12.59
24W12,59.9,12.71
24W11,59.4,12.71
24W10,59.0,12.73
24W09,59.3,12.9
24W08,57.2,12.55
24W07,53.9,11.93
24W06,55.0,12.27
24W05,55.6,12.52
24W04,57.4,13.03
24W03,58.9,13.49
24W02,57.3,13.24
24W01,59.6,13.9
23W52,57.9,13.62
23W51,57.9,13.56
23W50,58.6,13.66
23W49,54.4,12.63
23W48,54.2,12.53
23W47,53.6,12.33
23W46,54.0,12.37
23W45,52.7,12.02
23W44,48.9,11.1
23W43,48.1,10.88
23W42,47.7,10.74
23W41,48.8,10.94
23W40,48.1,10.74
23W39,48.6,10.8
23W38,48.45,10.72
23W37,49.45,10.9
23W36,49.0,10.75
23W35,49.55,10.83
23W34,49.0,10.66
23W33,47.55,10.3
23W32,50.3,10.85
23W31,51.1,10.98
23W30,51.5,11.02
23W29,49.8,10.61
23W28,51.6,10.95
23W27,55.4,11.71
23W26,56.2,11.83
23W25,56.6,11.87
23W24,56.7,11.84
23W23,57.5,11.96
23W22,58.1,12.04
23W21,56.5,11.66
23W20,61.9,12.72
23W19,54.5,11.16
23W18,56.4,11.5
23W17,54.7,11.11
23W16,52.3,10.58
23W15,54.9,11.07
23W14,53.0,10.64
23W13,53.5,10.7
23W12,51.0,10.16
23W11,49.75,9.88
23W10,49.9,9.87
23W09,47.9,9.44
23W08,47.65,9.35
23W07,47.25,9.24
23W06,48.25,9.4
23W05,48.65,9.44
23W03,46.45,8.98
23W02,46.45,8.95
23W01,48.15,9.24
22W53,46.25,8.84
22W52,46.45,8.94
22W51,48.05,9.3
22W50,52.4,10.21
22W49,54.5,10.69
22W48,53.4,10.54
22W47,46.1,9.16
22W46,45.0,9.0
22W45,44.95,9.05
22W44,44.5,9.02
22W43,44.95,9.17
22W42,44.9,9.22
22W41,44.85,9.28
22W40,44.15,9.19
22W39,43.85,9.19
22W38,43.8,9.25
22W37,43.4,9.23
22W36,43.0,9.21
22W35,43.55,9.39
22W34,43.45,9.44
22W33,43.45,9.5
22W32,42.7,9.41
22W31,42.8,9.5
22W30,42.4,9.48
22W29,42.4,9.55
22W28,42.15,9.56
22W27,44.8,10.24
22W26,44.95,10.35
22W25,45.55,10.57
22W24,46.05,10.77
22W23,45.7,10.77
22W22,45.1,10.71
22W21,44.45,10.64
22W20,45.4,10.95
22W19,45.75,11.13
22W18,46.35,11.36
22W17,46.3,11.44
22W16,45.05,11.23
22W15,45.15,11.34
22W14,46.05,11.67
22W13,44.9,11.47
22W12,40.8,10.51
22W11,40.0,10.39
22W10,40.3,10.56
22W09,40.2,10.63
22W08,40.25,10.73
22W07,40.05,10.77
22W05,39.75,10.79
22W04,40.25,11.02
22W03,40.8,11.27
22W02,40.55,11.31
22W01,40.9,11.51
21W52,40.65,11.55
21W51,40.85,11.61
21W50,41.2,11.72
21W49,41.65,11.85
21W48,41.4,11.78
21W47,41.7,11.88
21W46,40.5,11.54
21W45,40.75,11.62
21W44,40.9,11.67
21W43,40.95,11.69
21W42,41.25,11.78
21W41,41.4,11.83
21W40,40.6,11.6
21W39,43.8,12.52
21W38,44.6,12.76
21W37,45.1,12.91
21W36,45.2,12.94
21W35,42.55,12.19
21W34,41.3,11.84
21W33,43.1,12.36
21W32,47.0,13.49
21W31,46.9,13.47
21W30,46.15,13.26
21W29,47.1,13.54
21W28,46.0,13.23
21W27,46.25,13.31
21W26,46.85,13.49
21W25,47.3,13.62
21W24,47.5,13.69
21W23,45.6,13.15
21W22,44.9,12.95
21W21,44.55,12.86
21W20,44.45,12.83
21W19,47.7,13.78
21W18,48.35,13.97
21W17,47.3,13.68
21W16,47.7,13.8
21W15,47.25,13.68
21W14,47.0,13.61
21W13,44.35,12.85
21W12,44.0,12.76
21W11,44.4,12.88
21W10,42.6,12.36
21W09,42.35,12.3
21W08,42.15,12.24
21W06,40.7,11.83
21W05,39.0,11.34
21W04,38.5,11.2
21W03,40.0,11.64
21W02,40.5,11.8
21W01,41.25,12.02
20W52,41.05,11.97
20W51,41.6,12.13
20W50,42.05,12.26
20W49,43.0,12.54
20W48,44.5,12.97
20W47,44.55,12.99
20W46,41.4,12.07
20W45,40.7,11.87
20W44,40.55,11.82
20W43,41.6,12.13
20W42,40.6,11.84
20W41,43.1,12.57
20W40,42.55,12.41
20W39,44.55,12.99
20W38,51.3,14.96
20W37,52.4,15.28
20W36,50.5,14.72
20W35,51.5,15.01
