Date,Price,PER
25W01,25.5,-
24W52,25.7,-
24W51,25.2,-
24W50,25.7,-
24W49,27.25,-
24W48,27.3,-
24W47,28.05,-
24W46,29.8,-
24W45,31.2,-
24W44,32.25,-
24W43,30.8,-
24W42,30.95,-
24W41,29.95,-
24W40,31.9,-
24W39,31.6,-
24W38,31.3,-
24W37,31.5,-
24W36,34.7,-
24W35,40.0,-
24W34,40.4,-
24W33,39.25,-
24W32,36.05,-
24W31,37.7,-
24W30,33.95,-
24W29,32.1,-
24W28,28.9,-
24W27,31.2,-
24W26,30.05,-
24W25,31.05,-
24W24,31.15,-
24W23,30.6,-
24W22,29.9,-
24W21,29.7,-
24W20,27.05,-
24W19,26.75,-
24W18,27.6,-
24W17,27.15,-
24W16,27.4,-
24W15,29.65,-
24W14,29.95,-
24W13,30.8,-
24W12,30.25,-
24W11,31.6,-
24W10,33.3,-
24W09,35.35,-
24W08,35.35,-
24W07,34.75,-
24W06,33.55,-
24W05,33.6,-
24W04,34.3,-
24W03,34.45,-
24W02,35.2,-
24W01,36.05,-
23W52,36.0,-
23W51,36.05,-
23W50,37.4,-
23W49,38.2,-
23W48,39.5,-
23W47,37.6,-
23W46,37.7,-
23W45,33.75,-
23W44,31.6,-
23W43,31.65,-
23W42,31.75,-
23W41,34.0,-
23W40,35.3,-
23W39,35.3,-
23W38,33.95,-
23W37,35.35,-
23W36,33.3,-
23W35,34.35,-
23W34,35.75,-
23W33,37.7,-
23W32,38.2,-
23W31,40.5,-
23W30,41.1,-
23W29,37.5,-
23W28,41.7,-
23W27,34.85,-
23W26,36.65,-
23W25,33.3,-
23W24,29.55,-
23W23,31.0,-
23W22,30.9,-
23W21,30.8,-
23W20,30.15,-
23W19,30.65,-
23W18,32.2,3220
23W17,32.15,1163
23W16,31.1,686.6
23W15,30.5,484.6
23W14,27.0,335
23W13,25.35,258
23W12,22.7,195.9
23W11,22.75,170.4
23W10,22.45,148.5
23W09,21.5,127.4
23W08,21.5,115.3
23W07,21.5,105.3
23W06,21.85,98.53
23W05,21.55,90.01
23W03,20.05,78
23W02,19.95,72.62
23W01,19.75,67.56
22W53,19.5,62.9
22W52,20.0,63.69
22W51,20.2,63.51
22W50,20.9,64.88
22W49,22.8,69.91
22W48,22.45,67.99
22W47,20.25,60.59
22W46,20.4,60.31
22W45,20.6,60.18
22W44,19.85,57.31
22W43,19.6,55.94
22W42,21.0,59.25
22W41,23.75,66.26
22W40,24.65,68
22W39,26.65,72.71
22W38,27.55,74.34
22W37,26.0,69.4
22W36,26.9,71.04
22W35,23.9,62.45
22W34,22.2,57.4
22W33,21.85,55.92
22W32,19.0,48.12
22W31,19.15,48.01
22W30,17.8,44.18
22W29,17.1,42.02
22W28,17.65,42.95
22W27,18.2,43.86
22W26,19.0,45.34
22W25,20.65,48.81
22W24,20.45,47.88
22W23,20.8,48.24
22W22,20.5,47.11
22W21,19.2,43.71
22W20,18.2,41.06
22W19,19.0,42.48
22W18,19.2,42.54
22W17,20.05,44.03
22W16,20.45,44.51
22W15,20.7,44.66
22W14,21.0,44.92
22W13,21.6,45.81
22W12,22.0,46.26
22W11,20.45,42.64
22W10,21.35,44.14
22W09,21.35,43.78
22W08,23.0,46.77
22W07,23.2,46.8
22W05,22.45,44.92
22W04,22.6,44.85
22W03,23.0,45.29
22W02,24.25,47.37
22W01,25.0,48.45
21W52,24.35,46.83
21W51,22.6,45.58
21W50,22.85,48.44
21W49,22.55,50.37
21W48,22.8,53.83
21W47,23.0,57.58
21W46,23.05,61.42
21W45,23.95,68.2
21W44,23.85,72.92
21W43,24.7,81.53
21W42,24.05,86.26
21W41,22.4,87.94
21W40,22.4,97.14
21W39,25.7,124.5
21W38,22.35,122.6
21W37,22.2,140.3
21W36,21.0,156.6
21W35,21.1,191.8
21W34,21.4,249.2
21W33,22.3,361
21W32,24.25,644.1
21W31,24.2,1789
21W30,24.6,-
21W29,24.9,-
21W28,24.25,-
21W27,26.15,-
21W26,27.55,-
21W25,26.7,-
21W24,26.95,-
21W23,27.3,-
21W22,26.25,-
21W21,25.35,-
21W20,25.5,-
21W19,29.7,-
21W18,30.3,-
21W17,30.2,-
21W16,31.2,-
21W15,32.65,-
21W14,32.5,-
21W13,31.25,-
21W12,31.75,-
21W11,31.45,-
21W10,30.15,-
21W09,30.2,-
21W08,31.5,-
21W06,30.1,-
21W05,29.5,-
21W04,30.45,-
21W03,32.2,-
21W02,33.1,-
21W01,33.95,-
20W52,32.8,-
20W51,33.0,-
20W50,33.7,-
20W49,33.55,-
20W48,38.5,-
20W47,30.65,-
20W46,28.4,-
20W45,27.8,-
20W44,27.0,-
20W43,28.0,-
20W42,29.15,-
20W41,27.05,-
20W40,26.05,-
20W39,25.55,-
20W38,28.0,-
20W37,27.65,-
20W36,29.3,-
20W35,29.3,-
20W34,29.9,-
20W33,31.0,-
20W32,29.35,-
20W31,30.15,-
20W30,30.4,-
20W29,31.9,-
20W28,34.75,-
20W27,34.5,-
20W26,33.2,-
20W25,35.0,-
20W24,34.6,-
20W23,36.9,-
20W22,35.75,-
20W21,34.8,-
20W20,34.3,-
20W19,35.45,-
20W18,29.1,-
20W17,27.2,-
20W16,25.15,-
20W15,25.7,-
20W14,20.0,-
20W13,18.7,-
20W12,17.95,-
20W11,22.25,-
20W10,27.5,-
20W09,27.25,-
20W08,30.3,-
20W07,33.2,-
20W06,34.1,-
20W05,35.4,-
20W04,39.7,-
20W03,39.9,-
20W02,32.35,-
20W01,38.45,-
