Date,Price,PER
25W01,193.5,34.99
24W52,191.5,34.63
24W51,190.5,34.57
24W50,191.5,34.88
24W49,199.5,36.46
24W48,198.5,36.41
24W47,202.0,37.19
24W46,203.0,37.51
24W45,215.0,39.87
24W44,206.0,38.34
24W43,207.5,38.76
24W42,215.5,40.4
24W41,207.0,38.95
24W40,217.5,41.08
24W39,227.5,43.13
24W38,220.5,41.96
24W37,210.0,40.11
24W36,202.5,38.82
24W35,220.5,42.43
24W34,224.5,43.37
24W33,222.5,43.14
24W32,217.5,42.33
24W31,229.5,44.84
24W30,273.0,53.55
24W29,293.0,57.69
24W28,291.5,57.62
24W27,294.5,58.44
24W26,296.5,59.06
24W25,302.0,60.4
24W24,269.5,54.11
24W23,243.0,48.98
24W22,232.5,47.05
24W21,238.5,48.46
24W20,256.5,52.32
24W19,283.5,58.06
24W18,281.0,57.78
24W17,305.5,63.07
24W16,327.5,67.89
24W15,334.0,69.52
24W14,305.5,63.85
24W13,292.0,61.28
24W12,274.0,57.74
24W11,205.0,43.38
24W10,165.0,35.06
24W09,184.0,39.26
24W08,174.0,37.28
24W07,137.5,29.59
24W06,122.0,26.36
24W05,124.5,27.02
24W04,118.5,25.83
24W03,113.5,24.84
24W02,117.0,25.72
24W01,116.0,25.61
23W52,118.5,26.27
23W51,116.5,25.9
23W50,123.0,27.43
23W49,129.0,28.85
23W48,104.5,23.44
23W47,106.5,23.95
23W46,100.5,22.67
23W45,95.9,21.69
23W44,97.7,22.16
23W43,100.0,22.75
23W42,101.5,23.16
23W41,109.0,24.94
23W40,114.5,26.28
23W39,115.5,26.59
23W38,110.0,25.39
23W37,114.5,26.51
23W36,119.5,27.75
23W35,124.0,28.88
23W34,129.0,30.14
23W33,126.5,29.64
23W32,125.5,29.49
23W31,138.5,32.65
23W30,150.0,35.46
23W29,157.5,37.35
23W28,162.5,38.65
23W27,150.5,35.91
23W26,149.5,35.78
23W25,153.5,36.85
23W24,156.0,37.56
23W23,152.0,36.71
23W22,156.5,37.92
23W21,138.5,33.66
23W20,134.5,32.79
23W19,117.0,28.61
23W18,113.0,27.72
23W17,100.5,24.73
23W16,92.4,22.81
23W15,93.1,23.05
23W14,81.9,20.34
23W13,80.0,19.94
23W12,82.8,20.7
23W11,80.2,20.11
23W10,81.2,20.43
23W09,80.3,20.27
23W08,80.6,20.41
23W07,84.7,21.52
23W06,65.2,16.62
23W05,65.6,16.77
23W03,62.7,16.08
23W02,61.5,15.83
23W01,67.8,17.51
22W53,60.5,15.67
22W52,59.1,15.34
22W51,59.6,15.5
22W50,59.3,15.46
22W49,60.7,15.85
22W48,58.8,15.39
22W47,56.5,14.81
22W46,56.2,14.77
22W45,55.4,14.58
22W44,55.1,14.54
22W43,53.8,14.22
22W42,53.2,14.09
22W41,56.2,14.92
22W40,58.1,15.45
22W39,60.6,16.15
22W38,61.6,16.45
22W37,62.1,16.62
22W36,62.0,16.63
22W35,63.2,16.98
22W34,62.4,16.8
22W33,62.6,16.89
22W32,61.9,16.74
22W31,63.4,17.18
22W30,62.2,16.89
22W29,61.8,16.81
22W28,61.9,16.88
22W27,60.4,16.5
22W26,62.6,17.14
22W25,59.6,16.35
22W24,59.6,16.39
22W23,59.6,16.42
22W22,61.2,16.9
22W21,58.0,16.05
22W20,54.5,15.11
22W19,54.9,15.26
22W18,53.1,14.79
22W17,54.0,15.07
22W16,51.8,14.49
22W15,51.5,14.44
22W14,51.9,14.58
22W13,51.8,14.58
22W12,52.3,14.75
22W11,52.4,14.82
22W10,52.0,14.73
22W09,51.5,14.62
22W08,53.4,15.2
22W07,52.2,14.89
22W05,51.3,14.66
22W04,52.9,15.15
22W03,53.1,15.25
22W02,53.1,15.28
22W01,53.9,15.54
21W52,53.5,15.46
21W51,53.5,15.51
21W50,54.1,15.73
21W49,53.2,15.52
21W48,54.3,15.88
21W47,54.1,15.87
21W46,53.2,15.66
21W45,52.2,15.41
21W44,52.2,15.46
21W43,51.6,15.33
21W42,50.4,15.02
21W41,50.9,15.21
21W40,49.9,14.96
21W39,50.3,15.13
21W38,50.8,15.33
21W37,51.0,15.44
21W36,52.5,15.94
21W35,51.4,15.65
21W34,50.5,15.43
21W33,51.3,15.72
21W32,52.3,16.08
21W31,53.5,16.5
21W30,54.6,16.9
21W29,53.7,16.67
21W28,53.0,16.51
21W27,52.7,16.47
21W26,54.7,17.15
21W25,53.0,16.67
21W24,51.4,16.22
21W23,52.1,16.49
21W22,51.1,16.23
21W21,50.3,16.03
21W20,48.4,15.48
21W19,51.0,16.36
21W18,51.7,16.64
21W17,50.8,16.41
21W16,49.95,16.19
21W15,49.35,16.05
21W14,49.15,16.04
21W13,48.9,16.01
21W12,48.55,15.95
21W11,49.4,16.28
21W10,48.85,16.16
21W09,48.7,16.16
21W08,49.2,16.39
21W06,48.2,16.11
21W05,46.85,15.71
21W04,48.3,16.25
21W03,50.0,16.89
21W02,49.65,16.83
21W01,50.8,17.28
20W52,49.8,17.0
20W51,50.9,17.37
20W50,50.2,17.13
20W49,50.2,17.13
20W48,50.8,17.34
20W47,51.2,17.47
20W46,51.2,17.47
20W45,50.2,17.13
20W44,49.3,16.83
20W43,50.3,17.17
20W42,48.9,16.69
20W41,48.7,16.62
20W40,47.5,16.21
20W39,46.85,15.99
20W38,52.0,17.75
20W37,50.2,17.13
20W36,48.65,16.6
20W35,48.1,16.42
20W34,48.15,16.43
20W33,47.15,16.09
20W32,45.4,15.49
20W31,45.55,15.55
20W30,48.5,16.55
20W29,49.25,16.81
20W28,45.85,15.65
20W27,45.45,15.51
20W26,45.7,15.6
20W25,46.25,15.78
20W24,44.95,15.34
20W23,46.15,15.75
20W22,45.6,15.56
20W21,44.15,15.07
20W20,43.3,14.78
20W19,43.55,14.86
20W18,42.3,14.44
20W17,40.8,13.92
20W16,42.6,14.54
20W15,40.65,13.87
20W14,39.6,13.52
20W13,39.6,13.52
20W12,39.6,13.52
20W11,39.5,13.48
20W10,43.4,14.81
20W09,44.1,15.05
20W08,45.0,15.36
20W07,45.05,15.38
20W06,44.45,15.17
20W05,45.1,15.39
20W04,47.15,16.09
20W03,46.45,15.85
20W02,45.7,15.6
20W01,45.35,15.48
