Date,Price,PER
25W01,627.0,32.1
24W52,636.0,32.57
24W51,634.0,32.64
24W50,686.0,35.5
24W49,711.0,37.0
24W48,643.0,33.64
24W47,652.0,34.3
24W46,648.0,34.28
24W45,687.0,36.54
24W44,637.0,34.07
24W43,664.0,35.71
24W42,681.0,36.84
24W41,629.0,34.22
24W40,604.0,33.04
24W39,624.0,34.33
24W38,558.0,30.88
24W37,554.0,30.84
24W36,511.0,28.61
24W35,606.0,34.13
24W34,612.0,34.67
24W33,626.0,35.67
24W32,568.0,32.56
24W31,594.0,34.25
24W30,613.0,35.56
24W29,687.0,40.1
24W28,709.0,41.64
24W27,764.0,45.14
24W26,765.0,45.48
24W25,731.0,43.73
24W24,739.0,44.49
24W23,620.0,37.56
24W22,769.0,46.88
24W21,706.0,43.32
24W20,660.0,40.75
24W19,638.0,39.65
24W18,662.0,41.41
24W17,642.0,40.42
24W16,630.0,39.93
24W15,628.0,40.07
24W14,546.0,35.07
24W13,546.0,35.31
24W12,589.0,38.34
24W11,599.0,39.26
24W10,574.0,37.88
24W09,539.0,35.82
24W08,498.5,33.36
24W07,510.0,34.37
24W06,485.5,32.95
24W05,478.0,32.67
24W04,386.0,26.57
24W03,346.0,23.99
24W02,350.0,24.44
24W01,323.5,22.76
23W52,336.5,23.85
23W51,307.0,21.83
23W50,298.0,21.26
23W49,304.5,21.79
23W48,302.5,21.72
23W47,322.5,23.23
23W46,318.0,22.98
23W45,314.5,22.81
23W44,297.0,21.61
23W43,296.5,21.64
23W42,308.5,22.6
23W41,337.0,24.77
23W40,348.5,25.7
23W39,341.0,25.23
23W38,297.5,22.09
23W37,320.0,23.84
23W36,337.0,25.19
23W35,329.0,24.68
23W34,354.0,26.64
23W33,352.0,26.58
23W32,321.0,24.33
23W31,338.0,25.7
23W30,352.0,26.86
23W29,339.0,25.96
23W28,293.5,22.55
23W27,270.0,20.82
23W26,271.0,20.97
23W25,249.5,19.38
23W24,247.0,19.25
23W23,209.5,16.39
23W22,202.0,15.86
23W21,208.0,16.39
23W20,184.0,14.55
23W19,177.5,14.08
23W18,181.0,14.41
23W17,157.5,12.59
23W16,143.0,11.47
23W15,153.0,12.32
23W14,144.5,11.68
23W13,141.0,11.44
23W12,142.5,11.6
23W11,115.5,9.44
23W10,113.5,9.31
23W09,118.5,9.76
23W08,120.5,9.96
23W07,114.5,9.5
23W06,115.5,9.62
23W05,112.0,9.36
23W03,108.5,9.1
23W02,107.0,9.01
23W01,107.5,9.09
22W53,112.0,9.51
22W52,111.0,9.48
22W51,115.0,9.88
22W50,115.5,9.98
22W49,115.5,10.04
22W48,109.0,9.53
22W47,102.0,8.97
22W46,110.0,9.74
22W45,106.0,9.44
