Date,Price,PER
25W01,29.8,28.38
24W52,30.0,28.57
24W51,28.85,27.42
24W50,27.5,26.09
24W49,28.7,27.17
24W48,28.45,26.88
24W47,28.5,26.87
24W46,27.9,26.25
24W45,29.2,27.42
24W44,29.15,27.32
24W43,29.25,27.36
24W42,29.4,27.45
24W41,29.1,27.11
24W40,29.45,27.39
24W39,29.8,27.66
24W38,29.85,27.65
24W37,29.5,27.27
24W36,29.0,26.76
24W35,29.85,27.49
24W34,30.0,27.57
24W33,29.25,26.83
24W32,29.05,26.6
24W31,30.8,28.14
24W30,32.65,29.78
24W29,33.4,30.4
24W28,34.55,31.39
24W27,35.1,31.83
24W26,35.0,31.67
24W25,34.05,30.76
24W24,33.05,29.8
24W23,33.5,30.14
24W22,33.45,30.04
24W21,32.35,29.0
24W20,33.8,30.24
24W19,35.3,31.52
24W18,34.3,30.57
24W17,33.75,30.03
24W16,33.5,29.75
24W15,35.0,31.02
24W14,34.4,30.43
24W13,33.75,29.8
24W12,34.0,29.97
24W11,31.95,28.11
24W10,31.55,27.7
24W09,32.9,28.84
24W08,33.25,29.09
24W07,34.5,30.13
24W06,32.65,28.46
24W05,32.55,28.32
24W04,32.65,28.35
24W03,33.4,28.95
24W02,32.7,28.29
24W01,37.05,32.0
23W52,40.3,34.74
23W51,36.35,30.99
23W50,32.6,27.49
23W49,30.3,25.27
23W48,29.15,24.06
23W47,28.55,23.31
23W46,27.75,22.42
23W45,26.85,21.47
23W44,26.9,21.29
23W43,26.8,21.0
23W42,26.2,20.32
23W41,26.8,20.58
23W40,27.0,20.53
23W39,26.9,20.25
23W38,26.85,20.02
23W37,27.2,20.09
23W36,27.45,20.08
23W35,27.2,19.71
23W34,26.25,18.85
23W33,26.0,18.49
23W32,26.3,18.54
23W31,26.6,18.58
23W30,26.6,18.41
23W29,26.9,18.45
23W28,27.35,18.6
23W27,27.45,18.5
23W26,28.45,19.01
23W25,27.35,18.12
23W24,27.4,18.0
23W23,29.25,19.05
23W22,29.9,19.31
23W21,27.05,17.33
23W20,26.95,17.12
23W19,26.95,16.98
23W18,28.15,17.59
23W17,27.6,17.11
23W16,26.65,16.39
23W15,26.8,16.35
23W14,26.15,15.83
23W13,25.8,15.5
23W12,26.15,15.59
23W11,25.45,15.05
23W10,25.4,14.91
23W09,26.15,15.23
23W08,26.15,15.12
23W07,26.0,14.92
23W06,25.95,14.78
23W05,25.25,14.28
23W03,24.85,13.95
23W02,24.75,13.8
23W01,25.35,14.03
22W53,25.55,14.04
22W52,25.65,14.06
22W51,25.65,14.03
22W50,25.3,13.81
22W49,25.1,13.67
22W48,24.3,13.21
22W47,24.2,13.12
