Date,Price,PER
25W01,148.0,17.27
24W52,147.5,17.21
24W51,146.0,17.04
24W50,149.0,17.4
24W49,148.0,17.3
24W48,147.5,17.25
24W47,149.0,17.43
24W46,148.0,17.32
24W45,152.0,17.8
24W44,153.5,17.98
24W43,158.5,18.58
24W42,158.5,18.59
24W41,150.5,17.66
24W40,149.0,17.49
24W39,150.0,17.62
24W38,152.0,17.86
24W37,149.5,17.57
24W36,147.5,17.35
24W35,151.0,17.77
24W34,156.0,18.37
24W33,156.0,18.38
24W32,152.0,17.91
24W31,158.0,18.63
24W30,158.5,18.7
24W29,162.0,19.12
24W28,163.0,19.25
24W27,163.0,19.26
24W26,162.5,19.21
24W25,163.0,19.28
24W24,166.0,19.64
24W23,167.0,19.77
24W22,167.0,19.78
24W21,167.5,19.85
24W20,168.5,19.98
24W19,174.5,20.7
24W18,170.5,20.23
24W17,168.5,20.01
24W16,164.5,19.54
24W15,167.5,19.91
24W14,170.0,20.22
24W13,169.5,20.17
24W12,165.0,19.64
24W11,164.0,19.53
24W10,166.0,19.78
24W09,170.5,20.33
24W08,168.0,20.04
24W07,167.5,19.99
24W06,162.0,19.34
24W05,163.5,19.53
24W04,164.0,19.6
24W03,163.5,19.55
24W02,168.5,20.16
24W01,169.0,20.23
23W52,170.5,20.42
23W51,168.0,20.04
23W50,174.0,20.68
23W49,174.0,20.6
23W48,172.0,20.28
23W47,174.5,20.5
23W46,180.5,21.13
23W45,174.0,20.29
23W44,172.5,20.04
23W43,166.0,19.21
23W42,167.5,19.31
23W41,172.5,19.81
23W40,173.5,19.86
23W39,179.5,20.47
23W38,167.0,18.97
23W37,171.0,19.35
23W36,166.0,18.72
23W35,170.5,19.16
23W34,169.0,18.92
23W33,168.0,18.74
23W32,176.0,19.56
23W31,165.5,18.33
23W30,166.0,18.32
23W29,166.0,18.25
23W28,175.0,19.17
23W27,171.0,18.67
23W26,178.5,19.42
23W25,192.0,20.82
23W24,192.0,20.74
23W23,197.5,21.26
23W22,181.0,19.42
23W21,167.0,17.86
23W20,171.5,18.27
23W19,174.0,18.48
23W18,176.5,18.68
23W17,180.0,18.98
23W16,181.5,19.08
23W15,185.0,19.38
23W14,186.0,19.42
23W13,185.0,19.25
23W12,218.0,22.6
23W11,211.5,21.86
23W10,220.0,22.66
23W09,241.5,24.79
23W08,251.0,25.68
23W07,249.5,25.44
23W06,240.0,24.39
23W05,214.0,21.68
23W03,227.5,22.97
23W02,229.5,23.1
23W01,221.0,22.17
22W53,227.0,22.7
22W52,198.0,19.85
22W51,200.0,20.1
22W50,218.0,21.96
22W49,207.5,20.95
22W48,196.5,19.89
22W47,198.5,20.14
22W46,182.0,18.51
22W45,172.0,17.54
22W44,174.5,17.84
22W43,170.5,17.47
22W42,183.5,18.85
22W41,184.0,18.95
22W40,176.5,18.22
22W39,185.5,19.2
22W38,167.0,17.33
22W37,167.5,17.43
22W36,163.5,17.05
22W35,168.0,17.57
22W34,159.5,16.72
22W33,149.5,15.71
22W32,140.0,14.75
22W31,148.0,15.63
22W30,149.0,15.78
22W29,144.0,15.29
22W28,149.0,15.86
22W27,159.5,17.02
22W26,165.0,17.66
22W25,150.5,16.15
22W24,149.5,16.08
22W23,144.0,15.53
22W22,135.0,14.6
22W21,141.0,15.29
22W20,136.5,14.84
22W19,135.5,14.77
22W18,129.0,14.1
22W17,131.0,14.35
22W16,129.5,14.23
22W15,134.0,14.76
22W14,131.5,14.52
22W13,125.0,13.84
22W12,125.0,13.88
22W11,121.5,13.53
22W10,125.0,13.95
22W09,124.5,13.94
22W08,129.0,14.48
22W07,127.5,14.35
22W05,124.5,14.05
22W04,126.0,14.26
22W03,126.5,14.35
22W02,127.5,14.51
22W01,128.5,14.66
21W52,128.5,14.7
21W51,128.5,14.7
21W50,130.0,14.87
21W49,126.5,14.47
21W48,128.0,14.65
21W47,130.0,14.87
21W46,133.5,15.27
21W45,136.0,15.56
21W44,131.5,15.05
21W43,135.0,15.45
21W42,138.5,15.85
21W41,139.0,15.9
21W40,137.5,15.73
21W39,146.5,16.76
21W38,151.5,17.33
21W37,160.5,18.36
