Date,Price,PER
25W01,25.2,26.81
24W52,26.55,28.24
24W51,24.3,25.55
24W50,24.35,25.31
24W49,24.9,25.59
24W48,24.4,24.8
24W47,24.6,24.73
24W46,24.4,24.26
24W45,25.3,24.88
24W44,25.25,24.57
24W43,25.4,24.45
24W42,25.45,24.25
24W41,25.55,24.09
24W40,25.9,24.17
24W39,26.4,24.39
24W38,25.6,23.41
24W37,25.5,23.09
24W36,25.45,22.82
24W35,26.05,23.13
24W34,26.2,23.04
24W33,25.75,22.43
24W32,25.4,21.91
24W31,27.35,23.37
24W30,28.2,23.87
24W29,28.65,24.03
24W28,28.7,23.86
24W27,29.1,23.97
24W26,28.5,23.27
24W25,28.35,22.94
24W24,27.6,22.13
24W23,28.05,22.3
24W22,28.2,22.22
24W21,28.1,21.96
24W20,28.15,21.81
24W19,28.1,21.59
24W18,28.0,21.33
24W17,27.8,21.0
24W16,27.45,20.57
24W15,28.4,21.11
24W14,28.6,21.08
24W13,28.4,20.77
24W12,28.0,20.31
24W11,27.85,20.04
24W10,28.0,19.99
24W09,28.65,20.3
24W08,28.65,20.14
24W07,28.05,19.57
24W06,28.05,19.42
24W05,27.9,19.17
24W04,27.65,18.86
24W03,27.4,18.55
24W02,28.0,18.82
24W01,28.75,19.18
23W52,28.9,19.14
23W51,28.75,19.02
23W50,29.0,19.16
23W49,28.9,19.07
23W48,29.65,19.54
23W47,28.65,18.86
23W46,28.0,18.41
23W45,27.7,18.2
23W44,27.55,18.08
23W43,27.65,18.12
23W42,26.7,17.48
23W41,27.3,17.85
23W40,27.6,18.03
23W39,27.5,17.94
23W38,28.05,18.28
23W37,28.4,18.48
23W36,28.85,18.76
23W35,28.6,18.57
23W34,27.75,18.0
23W33,27.8,18.01
23W32,28.25,18.28
23W31,29.85,19.29
23W30,31.05,20.05
23W29,31.55,20.35
23W28,31.7,20.42
23W27,35.0,22.52
23W26,38.35,24.65
23W25,32.3,20.74
23W24,31.5,20.2
23W23,31.2,19.98
23W22,31.2,19.96
23W21,30.55,19.52
23W20,31.15,19.89
23W19,30.1,19.19
23W18,32.45,20.67
23W17,31.8,20.23
23W16,30.0,19.07
23W15,30.45,19.33
23W14,29.05,18.42
23W13,28.8,18.24
23W12,29.4,18.6
23W11,28.3,17.88
23W10,29.75,18.78
23W09,31.05,19.58
23W08,31.25,19.68
23W07,32.0,20.13
23W06,30.9,19.42
23W05,31.3,19.65
23W03,29.2,18.31
23W02,29.25,18.32
23W01,28.2,17.64
22W53,29.4,18.37
22W52,31.1,19.58
22W51,31.0,19.65
22W50,30.45,19.44
22W49,25.6,16.47
22W48,24.6,15.94
22W47,24.6,16.06
22W46,24.35,16.01
22W45,23.7,15.7
22W44,23.25,15.52
22W43,23.2,15.61
22W42,23.95,16.24
