Date,Price,PER
25W01,25.8,21.68
24W52,25.85,21.72
24W51,25.5,21.58
24W50,26.0,22.15
24W49,26.5,22.73
24W48,26.1,22.54
24W47,26.5,23.05
24W46,26.4,23.13
24W45,26.75,23.6
24W44,27.95,24.84
24W43,27.65,24.75
24W42,28.4,25.6
24W41,28.35,25.75
24W40,28.7,26.26
24W39,28.65,26.41
24W38,28.5,26.46
24W37,26.85,25.12
24W36,26.85,25.31
24W35,28.5,27.07
24W34,28.2,27
24W33,28.55,27.54
24W32,29.1,28.29
24W31,32.05,31.41
24W30,30.0,29.64
24W29,30.6,30.47
24W28,30.0,30.12
24W27,29.45,29.81
24W26,29.7,30.31
24W25,29.1,29.94
24W24,29.35,30.45
24W23,29.55,30.92
24W22,29.25,30.86
24W21,28.65,30.49
24W20,31.55,33.87
24W19,29.7,32.16
24W18,28.8,31.46
24W17,29.1,32.07
24W16,28.75,31.97
24W15,26.05,29.23
24W14,26.0,29.44
24W13,26.0,29.71
24W12,24.5,28.26
24W11,24.55,28.58
24W10,24.85,29.21
24W09,25.5,30.26
24W08,25.1,30.07
24W07,25.2,30.49
24W06,24.7,30.18
24W05,24.65,30.42
24W04,23.9,29.79
24W03,23.9,30.09
24W02,24.55,31.23
24W01,24.9,32
23W52,24.95,32.4
23W51,24.55,32.31
23W50,24.9,33.22
23W49,24.1,32.59
23W48,23.75,32.57
23W47,23.65,32.89
23W46,23.4,33.01
23W45,23.3,33.35
23W44,23.2,33.7
23W43,23.05,33.99
23W42,23.25,34.8
23W41,23.8,36.18
23W40,23.4,36.13
23W39,23.25,36.47
23W38,23.55,37.54
23W37,23.95,38.81
23W36,23.45,38.64
23W35,23.9,40.06
23W34,23.2,39.56
23W33,23.05,40
23W32,25.15,44.43
23W31,25.35,45.6
23W30,25.6,46.91
23W29,25.45,47.53
23W28,25.4,48.35
23W27,25.7,49.89
23W26,26.6,52.68
23W25,27.9,56.4
23W24,27.7,57.17
23W23,27.75,58.51
23W22,26.8,57.74
23W21,27.2,59.92
23W20,25.85,58.26
23W19,25.3,58.36
23W18,27.2,64.25
23W17,24.7,59.79
23W16,24.55,60.93
23W15,25.15,64.04
23W14,23.0,60.12
23W13,23.35,62.71
23W12,23.25,64.2
23W11,22.75,64.64
23W10,23.25,68.03
23W09,24.1,72.68
23W08,24.45,76.08
23W07,24.05,77.29
23W06,24.0,79.74
23W05,24.2,83.22
23W03,24.7,88.03
23W02,24.05,88.94
23W01,23.95,92.05
22W53,23.75,95
22W52,23.4,100.9
22W51,25.2,117.8
22W50,23.75,121.3
22W49,22.6,127.2
22W48,20.55,128.8
22W47,20.35,143.8
22W46,19.8,160.4
22W45,18.65,177
22W44,18.45,211.3
22W43,18.35,265.1
22W42,19.2,375.3
22W41,19.65,594.1
22W40,20.0,1333
22W39,20.2,-
22W38,20.65,-
22W37,20.1,-
22W36,20.05,-
22W35,20.1,-
22W34,20.7,-
22W33,20.9,-
22W32,19.75,-
22W31,20.3,-
22W30,19.95,-
22W29,20.5,-
22W28,20.75,-
22W27,20.4,-
22W26,20.8,-
22W25,21.65,-
22W24,21.4,-
22W23,22.5,-
22W22,21.8,-
22W21,22.9,-
22W20,26.2,-
22W19,30.6,-
22W18,32.35,-
22W17,27.65,-
22W16,27.75,-
22W15,28.65,-
22W14,29.15,-
22W13,29.45,-
22W12,28.45,-
22W11,28.45,-
22W10,29.6,-
22W09,28.85,-
22W08,28.85,-
22W07,29.65,-
22W05,27.6,-
22W04,28.2,-
22W03,29.75,-
22W02,29.8,-
22W01,30.45,-
21W52,30.35,-
21W51,30.65,-
21W50,30.7,-
21W49,30.35,-
21W48,30.9,-
21W47,31.05,-
21W46,32.2,-
21W45,32.8,-
21W44,33.15,-
21W43,33.35,-
21W42,33.85,-
21W41,34.25,-
21W40,35.65,-
21W39,36.0,-
21W38,35.6,-
21W37,36.6,-
21W36,36.7,-
21W35,36.6,-
21W34,36.55,-
21W33,35.75,-
21W32,37.7,-
21W31,35.85,-
21W30,37.6,-
21W29,37.85,2798
21W28,39.8,902.1
21W27,39.85,533.4
21W26,38.5,365.6
21W25,37.2,273.8
21W24,36.7,220.5
21W23,36.45,185
21W22,36.35,159.7
21W21,36.95,143.1
21W20,35.0,121.2
21W19,37.8,118.3
21W18,38.15,109
21W17,38.55,101.3
21W16,38.6,93.88
21W15,36.6,82.85
21W14,36.95,78.23
21W13,36.5,72.57
21W12,35.8,67.1
21W11,36.3,64.35
21W10,36.6,61.54
21W09,35.7,57.09
21W08,36.25,55.27
21W06,34.5,50.26
21W05,34.8,48.53
21W04,35.6,47.62
21W03,37.35,47.99
21W02,37.4,46.24
21W01,37.4,44.56
20W52,37.55,43.16
20W51,38.15,43.85
20W50,36.5,41.95
20W49,36.4,41.84
20W48,36.55,42.01
20W47,36.8,42.3
20W46,36.55,42.01
20W45,35.5,40.8
20W44,35.25,40.52
20W43,36.7,42.18
20W42,36.4,41.84
20W41,36.85,42.36
20W40,36.7,42.18
20W39,36.35,41.78
20W38,38.9,44.71
20W37,37.5,43.1
20W36,37.95,43.62
20W35,37.75,43.39
20W34,37.2,42.76
20W33,36.2,41.61
20W32,36.7,42.18
20W31,36.9,42.41
20W30,38.6,44.37
20W29,38.95,44.77
20W28,40.0,45.98
20W27,38.25,43.97
20W26,38.3,44.02
20W25,38.85,44.66
20W24,37.8,43.45
20W23,39.75,45.69
20W22,39.5,45.4
20W21,37.9,43.56
20W20,38.4,44.14
20W19,38.5,44.25
20W18,36.0,41.38
20W17,32.8,37.7
20W16,33.5,38.51
20W15,32.95,37.87
20W14,31.6,36.32
20W13,29.75,34.2
20W12,28.4,32.64
20W11,33.7,38.74
20W10,43.4,49.89
20W09,44.25,50.86
20W08,40.05,46.03
20W07,40.9,47.01
20W06,40.7,46.78
20W05,39.9,45.86
20W04,43.35,49.83
20W03,42.8,49.2
20W02,42.35,48.68
20W01,42.65,49.02
