Date,Price,PER
25W01,121.5,14.46
24W52,124.0,14.76
24W51,124.0,14.74
24W50,112.0,13.29
24W49,113.0,13.38
24W48,109.0,12.89
24W47,108.0,12.74
24W46,110.5,13.02
24W45,111.0,13.05
24W44,109.5,12.85
24W43,115.0,13.48
24W42,111.0,12.99
24W41,109.0,12.73
24W40,108.5,12.65
24W39,113.5,13.21
24W38,103.5,12.02
24W37,102.5,11.89
24W36,107.0,12.39
24W35,111.5,12.89
24W34,110.0,12.69
24W33,108.0,12.44
24W32,107.0,12.3
24W31,111.0,12.74
24W30,115.5,13.24
24W29,118.0,13.5
24W28,118.0,13.48
24W27,119.0,13.57
24W26,118.0,13.43
24W25,119.0,13.52
24W24,112.0,12.71
24W23,111.5,12.63
24W22,118.0,13.34
24W21,122.5,13.83
24W20,115.5,13.02
24W19,114.5,12.88
24W18,121.5,13.65
24W17,123.0,13.79
24W16,121.5,13.6
24W15,134.0,14.98
24W14,136.0,15.17
24W13,135.5,15.09
24W12,149.0,16.57
24W11,137.5,15.27
24W10,135.5,15.02
24W09,135.5,14.99
24W08,139.5,15.41
24W07,125.0,13.79
24W06,125.5,13.82
24W05,127.0,13.96
24W04,128.5,14.1
24W03,127.0,13.92
24W02,128.0,14.0
24W01,130.5,14.25
23W52,134.5,14.67
23W51,133.0,14.55
23W50,137.0,15.04
23W49,123.5,13.61
23W48,125.5,13.88
23W47,121.0,13.42
23W46,121.5,13.53
23W45,121.5,13.57
23W44,118.0,13.23
23W43,112.5,12.66
23W42,114.5,12.93
23W41,121.5,13.77
23W40,121.0,13.76
23W39,123.0,14.04
23W38,128.5,14.72
23W37,129.5,14.89
23W36,127.0,14.65
23W35,117.5,13.6
23W34,118.5,13.77
23W33,113.0,13.18
23W32,112.0,13.11
23W31,118.0,13.86
23W30,111.0,13.09
23W29,108.5,12.84
23W28,117.0,13.9
23W27,114.0,13.59
23W26,105.0,12.57
23W25,95.9,11.52
23W24,97.0,11.7
23W23,95.4,11.55
23W22,95.6,11.62
23W21,90.6,11.05
23W20,88.5,10.84
23W19,84.4,10.38
23W18,84.8,10.46
23W17,82.1,10.17
23W16,82.7,10.29
23W15,88.6,11.06
23W14,93.5,11.72
23W13,94.8,11.93
23W12,91.2,11.52
23W11,89.7,11.38
23W10,89.1,11.35
23W09,85.7,10.96
23W08,84.3,10.82
23W07,84.7,10.92
23W06,80.5,10.42
23W05,82.7,10.75
23W03,79.0,10.31
23W02,78.2,10.25
23W01,77.7,10.22
22W53,76.3,10.08
22W52,77.4,10.33
22W51,81.2,10.96
22W50,80.9,11.03
22W49,83.9,11.57
22W48,82.7,11.53
22W47,80.4,11.33
22W46,77.0,10.98
22W45,77.5,11.18
22W44,73.9,10.78
22W43,75.2,11.1
22W42,81.8,12.22
22W41,86.1,13.01
22W40,78.8,12.05
22W39,87.8,13.6
22W38,91.0,14.27
22W37,94.1,14.94
22W36,97.5,15.68
22W35,97.3,15.85
22W34,98.4,16.24
22W33,102.5,17.14
22W32,92.0,15.59
22W31,90.4,15.53
22W30,85.5,14.89
22W29,88.2,15.57
22W28,86.9,15.56
22W27,75.9,13.79
22W26,83.6,15.41
22W25,76.8,14.37
22W24,80.2,15.23
22W23,80.3,15.48
22W22,78.7,15.41
22W21,77.1,15.33
22W20,74.9,15.13
22W19,76.2,15.65
22W18,83.4,17.41
22W17,86.3,18.32
22W16,76.4,16.5
22W15,78.2,17.18
22W14,81.1,18.13
22W13,79.3,18.05
22W12,76.1,17.64
22W11,75.9,17.93
22W10,73.9,17.79
22W09,72.3,17.74
22W08,74.4,18.62
22W07,75.5,19.28
22W05,77.0,20.07
22W04,73.3,19.51
22W03,70.0,19.03
22W02,71.0,19.73
22W01,75.7,21.51
21W52,68.4,19.88
21W51,68.0,19.74
21W50,69.0,20.01
21W49,66.0,19.11
21W48,65.5,18.95
21W47,68.0,19.64
21W46,65.1,18.78
21W45,67.0,19.31
21W44,63.7,18.33
21W43,62.8,18.05
21W42,61.6,17.69
21W41,62.3,17.86
21W40,61.0,17.47
21W39,63.9,18.28
21W38,63.8,18.23
21W37,67.3,19.2
21W36,65.9,18.78
21W35,65.5,18.64
21W34,62.3,17.71
21W33,61.1,17.35
21W32,65.1,18.46
21W31,64.9,18.38
21W30,66.8,18.9
21W29,67.6,19.1
21W28,68.0,19.19
21W27,68.0,19.17
21W26,68.8,19.37
21W25,66.5,18.7
21W24,65.5,18.39
21W23,64.6,18.12
21W22,66.0,18.49
21W21,66.2,18.52
21W20,63.3,17.69
21W19,70.6,19.71
21W18,74.1,20.66
21W17,73.3,20.41
21W16,76.2,21.19
21W15,76.7,21.31
21W14,75.4,20.92
21W13,73.2,20.29
21W12,73.7,20.4
21W11,71.5,19.77
21W10,70.2,19.39
21W09,72.8,20.08
21W08,73.9,20.36
21W06,72.1,19.84
21W05,73.4,20.17
21W04,73.6,20.2
21W03,75.2,20.62
21W02,79.0,21.64
21W01,78.0,21.34
20W52,77.8,21.26
20W51,78.3,21.39
20W50,81.4,22.24
20W49,78.5,21.45
20W48,79.6,21.75
20W47,75.3,20.57
20W46,76.2,20.82
20W45,73.8,20.16
20W44,73.4,20.05
20W43,75.6,20.66
20W42,73.9,20.19
20W41,73.4,20.05
20W40,72.4,19.78
20W39,71.7,19.59
20W38,76.1,20.79
20W37,73.9,20.19
20W36,77.7,21.23
20W35,79.0,21.58
20W34,76.9,21.01
20W33,79.4,21.69
20W32,80.9,22.1
20W31,79.2,21.64
20W30,83.0,22.68
20W29,81.7,22.32
20W28,81.3,22.21
20W27,81.9,22.38
20W26,77.9,21.28
20W25,77.1,21.07
20W24,75.4,20.6
20W23,76.0,20.77
20W22,71.8,19.62
20W21,72.4,19.78
20W20,72.1,19.7
20W19,73.3,20.03
20W18,74.9,20.46
20W17,70.0,19.13
20W16,70.5,19.26
20W15,68.1,18.61
20W14,64.6,17.65
20W13,62.5,17.08
20W12,60.6,16.56
20W11,62.3,17.02
20W10,72.7,19.86
20W09,73.8,20.16
20W08,77.0,21.04
20W07,76.0,20.77
20W06,73.3,20.03
20W05,74.3,20.3
20W04,78.2,21.37
20W03,77.5,21.17
20W02,75.3,20.57
20W01,77.0,21.04
