Date,Price,PER
25W01,90.0,750
24W52,90.0,750
24W51,92.5,611.2
24W50,95.5,522.7
24W49,104.5,488.2
24W48,105.0,427.9
24W47,107.5,388.5
24W46,111.5,361.9
24W45,120.0,353.5
24W44,133.0,358.7
24W43,133.0,330.8
24W42,135.5,312.6
24W41,141.5,304.4
24W40,139.0,280.2
24W39,139.0,263.5
24W38,144.5,258.6
24W37,148.5,251.6
24W36,140.0,225.2
24W35,134.0,205.2
24W34,131.0,191.5
24W33,133.0,185.9
24W32,137.0,183.4
24W31,145.5,187
24W30,145.0,179.1
24W29,163.5,194.4
24W28,141.5,162.2
24W27,145.0,160.5
24W26,145.5,155.6
24W25,144.5,149.5
24W24,152.5,152.8
24W23,145.0,140.9
24W22,137.0,129.2
24W21,137.5,126
24W20,150.0,133.6
24W19,143.0,123.9
24W18,157.5,132.8
24W17,147.0,120.8
24W16,142.0,113.7
24W15,144.0,112.5
24W14,137.5,104.9
24W13,129.0,96.09
24W12,132.0,96.08
24W11,111.0,78.99
24W10,94.2,65.57
24W09,91.7,62.47
24W08,89.7,59.83
24W07,87.7,57.3
24W06,81.6,52.24
24W05,83.5,52.41
24W04,84.4,51.95
24W03,85.0,51.33
24W02,80.2,47.53
24W01,83.0,48.29
23W52,81.1,46.34
23W51,76.9,42.71
23W50,77.5,41.87
23W49,79.7,41.92
23W48,77.0,39.46
23W47,70.0,34.97
23W46,69.6,33.91
23W45,65.9,31.34
23W44,67.2,31.21
23W43,70.4,31.95
23W42,63.0,27.95
23W41,72.5,31.46
23W40,75.0,31.85
23W39,74.4,30.93
23W38,74.2,30.22
23W37,75.5,30.13
23W36,76.0,29.73
23W35,77.3,29.65
23W34,78.0,29.36
23W33,82.9,30.62
23W32,76.2,27.63
23W31,81.0,28.84
23W30,85.4,29.87
23W29,82.1,28.22
23W28,81.0,27.37
23W27,87.2,28.97
23W26,95.8,31.31
23W25,81.4,26.17
23W24,78.0,24.68
23W23,75.3,23.45
23W22,79.0,24.22
23W21,76.5,23.1
23W20,81.0,24.09
23W19,77.0,22.56
23W18,76.7,22.15
23W17,75.0,21.34
23W16,73.3,20.57
23W15,79.0,21.86
23W14,76.4,20.85
23W13,73.9,19.89
23W12,77.0,20.45
23W11,79.1,20.73
23W10,78.0,20.17
23W09,76.3,19.48
23W08,71.4,18
23W07,67.6,16.83
23W06,58.3,14.33
23W05,58.6,14.23
23W03,51.6,12.38
23W02,50.7,12.02
23W01,48.75,11.42
22W53,48.8,11.3
22W52,49.55,11.66
22W51,51.0,12.19
22W50,53.9,13.1
22W49,50.2,12.41
22W48,54.0,13.58
22W47,51.0,13.05
22W46,50.2,13.08
22W45,51.7,13.72
22W44,45.35,12.26
22W43,44.6,12.28
22W42,45.2,12.69
22W41,45.8,13.11
22W40,41.7,12.18
22W39,42.55,12.68
22W38,46.9,14.27
22W37,44.65,13.87
22W36,44.55,14.14
22W35,48.65,15.79
22W34,43.9,14.58
22W33,34.35,11.67
22W32,39.5,13.74
22W31,37.2,13.26
22W30,35.15,12.84
22W29,32.95,12.35
22W28,28.25,10.87
22W27,28.55,11.28
22W26,31.7,12.88
22W25,34.5,14.42
22W24,35.05,15.09
22W23,33.45,14.84
22W22,30.75,14.07
22W21,29.9,14.12
22W20,25.65,12.52
22W19,29.35,14.83
22W18,26.8,14.03
22W17,25.1,13.63
22W16,25.5,14.38
22W15,25.7,15.08
22W14,24.4,14.92
22W13,23.0,14.69
22W12,23.55,15.73
22W11,23.45,16.42
22W10,23.85,17.54
22W09,23.75,18.4
22W08,24.5,20.05
22W07,23.75,20.6
22W05,20.75,19.14
22W04,20.1,19.8
22W03,19.85,20.97
22W02,20.8,23.7
22W01,22.9,28.31
21W52,23.25,31.42
21W51,23.55,32.81
