Date,Price,PER
25W01,10.6,176.7
24W52,10.55,175.8
24W51,10.8,175.5
24W50,10.65,168.8
24W49,11.35,175.6
24W48,11.35,171.6
24W47,11.3,166.9
24W46,11.1,160.3
24W45,11.6,163.9
24W44,11.75,162.5
24W43,12.3,166.6
24W42,12.35,163.8
24W41,13.15,171.0
24W40,12.25,156.1
24W39,12.4,155.0
24W38,11.85,145.3
24W37,11.65,140.2
24W36,10.6,125.3
24W35,11.1,128.8
24W34,10.95,124.9
24W33,11.15,125.0
24W32,11.6,127.8
24W31,12.85,139.2
24W30,13.1,139.6
24W29,12.75,133.7
24W28,12.45,128.4
24W27,12.5,127.0
24W26,12.45,124.5
24W25,12.65,124.6
24W24,12.75,123.7
24W23,12.95,123.8
24W22,13.2,124.4
24W21,12.5,116.1
24W20,13.25,121.3
24W19,13.7,123.7
24W18,14.95,133.1
24W17,13.85,121.7
24W16,14.35,124.4
24W15,13.6,116.3
24W14,13.6,114.8
24W13,13.2,110.0
24W12,13.15,108.2
24W11,13.15,106.8
24W10,13.15,105.5
24W09,12.6,99.88
24W08,13.35,104.6
24W07,12.6,97.5
24W06,12.35,94.44
24W05,12.2,92.21
24W04,12.95,96.75
24W03,13.9,102.7
24W02,13.8,100.8
24W01,14.5,104.7
23W52,14.7,105.0
23W51,14.85,107.9
23W50,14.5,107.2
23W49,11.9,89.51
23W48,10.45,80.02
23W47,10.6,82.66
23W46,9.94,78.96
23W45,8.67,70.19
23W44,9.96,82.19
23W43,9.36,78.77
23W42,8.77,75.3
23W41,8.05,70.54
23W40,7.88,70.51
23W39,7.71,70.47
23W38,7.66,71.55
23W37,7.57,72.3
23W36,7.77,75.91
23W35,7.8,78.0
23W34,7.69,78.75
23W33,7.22,75.77
23W32,7.12,76.61
23W31,7.13,78.71
23W30,7.26,82.28
23W29,7.15,83.25
23W28,7.42,88.83
23W27,7.6,93.62
23W26,7.88,99.97
23W25,7.63,99.78
23W24,7.58,102.3
23W23,7.6,105.9
23W22,7.53,108.5
23W21,7.56,112.7
23W20,7.67,118.5
23W19,7.69,123.3
23W18,7.78,129.7
23W17,7.94,137.7
23W16,7.77,140.5
23W15,8.04,151.9
23W14,7.63,150.8
23W13,7.59,157.4
23W12,7.02,153.0
23W11,6.93,159.2
23W10,7.08,171.9
23W09,7.05,181.6
23W08,7.07,193.8
23W07,6.78,198.7
23W06,6.82,214.7
23W05,6.8,231.2
23W03,6.63,245.0
23W02,6.65,269.2
23W01,6.7,299.7
22W53,6.75,337.5
22W52,6.75,322.0
22W51,6.75,307.9
22W50,6.61,288.8
22W49,6.75,283.1
22W48,6.41,258.4
22W47,6.39,248.0
22W46,6.42,240.2
22W45,6.5,234.7
22W44,6.38,222.7
22W43,6.39,215.8
22W42,6.4,209.3
22W41,6.74,213.7
22W40,6.73,207.1
22W39,6.93,207.1
22W38,7.01,203.6
22W37,6.91,195.3
22W36,6.91,190.1
22W35,7.14,191.4
22W34,6.99,182.6
22W33,7.09,180.7
22W32,6.85,170.4
22W31,6.92,168.2
22W30,6.86,162.9
22W29,6.89,160.0
22W28,7.0,159.0
22W27,6.88,152.9
22W26,7.13,155.1
22W25,7.2,153.4
22W24,7.56,157.9
22W23,7.34,150.3
22W22,7.21,144.8
22W21,7.25,142.8
22W20,7.18,138.8
22W19,7.94,150.7
22W18,8.03,149.7
22W17,8.12,148.7
22W16,8.17,147.0
22W15,8.26,146.1
22W14,8.28,144.0
22W13,8.37,143.2
22W12,8.2,138.0
22W11,8.17,135.3
22W10,8.23,134.2
22W09,8.16,131.0
22W08,8.38,132.4
22W07,8.47,131.9
22W05,8.18,125.5
22W04,8.33,125.9
22W03,8.39,125.0
22W02,8.5,124.9
22W01,8.55,123.8
21W52,8.39,119.9
21W51,8.42,74.55
21W50,8.52,54.66
21W49,8.42,42.35
