Date,Price,PER
25W01,92.6,24.5
24W52,94.2,24.92
24W51,89.2,23.71
24W50,89.7,23.96
24W49,97.5,26.17
24W48,91.2,24.6
24W47,95.9,26.0
24W46,95.4,25.99
24W45,99.0,27.11
24W44,80.0,22.02
24W43,77.9,21.55
24W42,77.0,21.4
24W41,76.7,21.43
24W40,82.7,23.23
24W39,82.2,23.2
24W38,77.6,22.02
24W37,77.4,22.08
24W36,75.0,21.5
24W35,79.0,22.77
24W34,77.0,22.31
24W33,74.3,21.64
24W32,73.4,21.5
24W31,76.8,22.61
24W30,78.8,23.33
24W29,83.2,24.76
24W28,86.9,26.01
24W27,88.9,26.75
24W26,85.6,25.9
24W25,86.1,26.2
24W24,83.5,25.55
24W23,83.0,25.54
24W22,82.8,25.62
24W21,81.8,25.45
24W20,82.6,25.85
24W19,83.7,26.34
24W18,81.6,25.83
24W17,79.9,25.44
24W16,79.9,25.59
24W15,85.6,27.58
24W14,87.9,28.49
24W13,87.0,28.36
24W12,85.3,27.97
24W11,84.2,27.78
24W10,84.3,27.98
24W09,88.3,29.49
24W08,87.8,29.5
24W07,90.8,30.7
24W06,87.4,29.73
24W05,87.9,30.09
24W04,90.5,31.17
24W03,87.8,30.44
24W02,90.7,31.64
24W01,93.0,32.65
23W52,97.6,34.49
23W51,97.2,32.98
23W50,100.0,32.62
23W49,100.0,31.42
23W48,103.5,31.36
23W47,98.7,28.87
23W46,90.0,25.45
23W45,85.0,23.27
23W44,86.1,22.83
23W43,86.1,22.14
23W42,86.9,21.69
23W41,87.2,21.14
23W40,84.2,19.85
23W39,82.6,18.95
23W38,84.4,18.85
23W37,87.3,19.0
23W36,87.5,18.57
23W35,83.1,17.2
23W34,81.8,16.53
23W33,83.8,16.54
23W32,88.0,16.98
23W31,94.7,17.87
23W30,96.3,17.77
23W29,94.0,16.98
23W28,97.6,17.26
23W27,98.9,17.14
23W26,105.5,17.92
23W25,107.0,17.81
23W24,107.0,17.47
23W23,107.5,17.22
23W22,108.0,16.98
23W21,104.5,16.13
23W20,105.0,15.92
23W19,100.5,14.97
23W18,103.5,15.15
23W17,104.0,14.97
23W16,105.5,14.93
23W15,113.0,15.73
23W14,104.5,14.31
23W13,104.0,14.02
23W12,107.0,14.2
23W11,103.0,13.46
23W10,108.5,13.96
23W09,110.0,13.94
23W08,109.0,13.61
23W07,114.5,14.09
23W06,111.5,13.53
23W05,112.5,13.46
23W03,105.0,12.39
23W02,104.0,12.1
23W01,105.5,12.11
22W53,104.0,11.78
22W52,106.0,12.03
22W51,110.0,12.5
22W50,107.0,12.18
22W49,117.5,13.4
22W48,110.5,12.62
22W47,103.5,11.85
22W46,99.5,11.41
22W45,101.5,11.66
22W44,93.6,10.77
22W43,94.5,10.89
22W42,100.0,11.55
22W41,106.5,12.32
22W40,105.5,12.22
22W39,112.5,13.06
22W38,109.0,12.68
22W37,106.5,12.41
22W36,117.0,13.65
22W35,117.5,13.74
22W34,116.5,13.65
22W33,106.5,12.5
22W32,104.5,12.28
22W31,111.0,13.07
22W30,112.5,13.27
22W29,103.0,12.17
22W28,101.5,12.02
22W27,102.5,12.16
22W26,120.0,14.26
22W25,122.0,14.53
22W24,133.5,15.92
22W23,138.5,16.55
22W22,117.0,14.01
22W21,112.5,13.49
22W20,107.5,12.92
22W19,109.0,13.12
22W18,89.9,10.84
22W17,101.5,12.26
22W16,103.0,12.47
22W15,107.5,13.04
22W14,112.0,13.61
22W13,112.0,13.63
22W12,114.0,13.9
22W11,105.0,12.83
22W10,104.0,12.73
22W09,100.5,12.33
22W08,108.0,13.27
22W07,111.0,13.67
22W05,99.0,12.21
22W04,101.0,12.48
22W03,99.5,12.32
22W02,103.0,12.78
22W01,114.0,14.17
21W52,108.5,13.51
21W51,108.5,13.7
21W50,107.0,13.7
21W49,110.0,14.28
21W48,103.0,13.57
21W47,114.0,15.24
21W46,110.0,14.92
21W45,109.5,15.08
21W44,104.5,14.61
21W43,94.6,13.43
21W42,87.4,12.6
21W41,84.9,12.44
21W40,81.0,12.06
21W39,91.1,13.79
21W38,91.7,14.12
21W37,99.2,15.53
21W36,107.5,17.13
21W35,98.0,15.89
21W34,96.1,15.87
21W33,98.3,16.53
21W32,119.5,20.47
21W31,122.5,21.39
21W30,124.5,22.16
21W29,91.6,16.63
21W28,89.2,16.52
21W27,82.9,15.67
21W26,75.7,14.61
21W25,73.7,14.53
21W24,70.4,14.19
21W23,66.7,13.75
21W22,62.1,13.1
21W21,59.1,12.76
21W20,57.8,12.78
21W19,74.8,16.95
21W18,81.1,18.85
21W17,86.4,20.6
21W16,69.6,17.04
21W15,60.0,15.1
21W14,57.4,14.85
21W13,57.1,15.21
21W12,58.4,16.02
21W11,52.8,14.93
21W10,49.7,14.5
21W09,51.4,15.5
21W08,51.0,15.9
21W06,45.15,14.58
21W05,46.4,15.53
21W04,51.1,17.75
21W03,52.1,18.82
21W02,51.8,19.48
21W01,52.9,20.75
20W52,53.0,21.72
20W51,48.15,19.73
20W50,44.95,18.42
20W49,44.6,18.28
20W48,45.8,18.77
20W47,42.15,17.27
20W46,42.05,17.23
20W45,40.8,16.72
20W44,40.1,16.43
20W43,41.2,16.89
20W42,41.4,16.97
20W41,41.2,16.89
20W40,33.5,13.73
20W39,34.6,14.18
20W38,32.15,13.18
20W37,28.1,11.52
20W36,29.6,12.13
20W35,30.0,12.3
20W34,27.1,11.11
20W33,29.9,12.25
20W32,28.8,11.8
20W31,27.45,11.25
20W30,27.3,11.19
20W29,27.15,11.13
20W28,28.3,11.6
20W27,29.3,12.01
20W26,29.05,11.91
20W25,28.15,11.54
20W24,27.1,11.11
20W23,26.45,10.84
20W22,24.6,10.08
20W21,24.6,10.08
20W20,24.3,9.96
20W19,25.4,10.41
20W18,23.3,9.55
20W17,21.75,8.91
20W16,21.75,8.91
20W15,20.1,8.24
20W14,18.1,7.42
20W13,17.95,7.36
20W12,16.25,6.66
20W11,20.25,8.3
20W10,25.65,10.51
20W09,25.1,10.29
20W08,26.9,11.02
20W07,26.25,10.76
20W06,25.5,10.45
20W05,25.7,10.53
20W04,28.25,11.58
20W03,28.45,11.66
20W02,28.5,11.68
20W01,29.3,12.01
