Date,Price,PER
25W01,17.2,-
24W52,17.45,-
24W51,16.35,-
24W50,18.0,-
24W49,19.85,-
24W48,20.05,-
24W47,20.25,-
24W46,20.15,-
24W45,20.85,-
24W44,20.4,-
24W43,20.3,-
24W42,20.75,-
24W41,20.8,-
24W40,21.35,-
24W39,20.8,-
24W38,20.2,-
24W37,20.25,-
24W36,20.4,-
24W35,21.85,-
24W34,21.3,-
24W33,21.65,-
24W32,22.1,-
24W31,22.35,-
24W30,23.2,-
24W29,23.7,-
24W28,23.9,-
24W27,24.45,-
24W26,24.45,-
24W25,24.9,-
24W24,24.7,-
24W23,25.7,-
24W22,25.7,-
24W21,26.15,-
24W20,26.9,-
24W19,26.95,-
24W18,26.95,-
24W17,26.9,-
24W16,26.8,-
24W15,27.15,-
24W14,27.5,-
24W13,27.45,-
24W12,27.0,-
24W11,27.8,4518
24W10,29.65,602.3
24W09,29.85,323.4
24W08,29.65,219
24W07,29.85,167.3
24W06,29.8,134.5
24W05,29.85,112.8
24W04,29.7,96.52
24W03,29.55,84.24
24W02,29.9,75.92
24W01,29.9,68.43
23W52,30.0,62.5
23W51,29.85,58.28
23W50,30.0,55.12
23W49,30.45,52.82
23W48,30.65,50.36
23W47,30.65,47.83
23W46,30.45,45.25
23W45,30.7,43.54
23W44,30.45,41.3
23W43,30.5,39.64
23W42,30.45,37.99
23W41,30.7,36.82
23W40,30.65,35.4
23W39,30.7,34.19
23W38,30.8,33.11
23W37,31.05,32.26
23W36,31.15,31.32
23W35,30.85,30.05
23W34,30.7,28.99
23W33,30.75,28.19
23W32,31.5,28.05
23W31,31.4,27.18
23W30,32.85,27.66
23W29,32.4,26.57
23W28,32.5,25.96
23W27,32.65,25.43
23W26,32.65,24.81
23W25,32.7,24.25
23W24,32.7,23.69
23W23,32.7,23.15
23W22,32.45,22.46
23W21,32.55,22.04
23W20,32.7,21.67
23W19,32.5,21.09
23W18,33.0,20.97
23W17,32.4,20.18
23W16,32.25,19.69
23W15,32.45,19.43
23W14,32.15,18.89
23W13,32.45,18.71
23W12,32.85,18.6
23W11,31.75,17.65
23W10,31.8,17.37
23W09,31.5,16.91
23W08,31.15,16.44
23W07,31.1,16.14
23W06,31.2,15.92
23W05,31.25,15.69
23W03,30.7,15.17
23W02,31.05,15.1
23W01,31.6,15.14
22W53,31.9,15.05
22W52,32.1,15.01
22W51,32.05,14.86
22W50,32.35,14.88
22W49,32.35,14.76
22W48,32.45,14.68
22W47,32.05,14.38
22W46,33.2,14.78
22W45,32.45,14.33
22W44,32.6,14.28
22W43,32.4,14.08
22W42,33.1,14.27
22W41,33.6,14.38
22W40,33.6,14.27
22W39,34.0,14.33
22W38,34.6,14.47
22W37,34.05,14.13
22W36,34.25,14.11
22W35,34.6,14.15
22W34,34.4,13.96
22W33,33.75,13.6
22W32,33.2,13.28
22W31,34.0,13.5
22W30,34.0,13.41
22W29,33.5,13.12
22W28,33.8,13.14
22W27,33.25,12.84
22W26,33.7,12.92
22W25,34.35,13.08
22W24,36.6,13.84
22W23,36.6,13.75
22W22,36.05,13.45
22W21,35.55,13.17
22W20,36.3,13.36
22W19,38.45,14.06
22W18,38.8,14.1
22W17,38.65,13.95
22W16,38.85,13.93
22W15,39.4,14.04
22W14,39.8,14.09
22W13,39.6,13.93
22W12,39.0,13.63
22W11,38.6,13.41
22W10,37.95,13.1
22W09,37.85,12.98
22W08,37.4,12.75
22W07,37.9,12.84
22W05,36.35,12.24
22W04,36.55,12.23
22W03,36.65,12.19
22W02,36.4,12.04
22W01,36.5,12
21W52,36.45,11.91
21W51,36.4,11.92
21W50,36.45,11.96
21W49,36.1,11.87
21W48,36.05,11.88
21W47,36.7,12.12
21W46,36.1,11.95
21W45,35.2,11.68
21W44,35.25,11.72
21W43,35.25,11.74
21W42,35.2,11.75
21W41,35.15,11.76
21W40,34.9,11.7
21W39,34.9,11.73
21W38,35.1,11.82
21W37,34.8,11.75
21W36,35.5,12.01
21W35,35.05,11.88
21W34,33.95,11.53
21W33,34.0,11.58
21W32,34.95,11.93
21W31,35.65,12.19
21W30,36.55,12.53
21W29,38.5,13.22
21W28,38.75,13.34
21W27,38.5,13.28
21W26,38.35,13.26
21W25,36.9,12.79
21W24,36.85,12.8
21W23,36.8,12.81
21W22,35.85,12.51
21W21,34.75,12.15
21W20,34.6,12.13
21W19,36.5,12.82
21W18,36.95,13.01
21W17,36.9,13.02
21W16,37.1,13.12
21W15,34.8,12.34
21W14,34.75,12.35
21W13,34.35,12.23
21W12,33.05,11.8
21W11,32.75,11.72
21W10,32.25,11.57
21W09,32.0,11.5
21W08,31.9,11.49
21W06,31.4,11.34
21W05,31.15,11.28
21W04,31.3,11.36
21W03,31.95,11.62
21W02,32.05,11.68
21W01,32.15,11.75
20W52,31.9,11.68
20W51,31.6,11.58
20W50,31.25,11.45
20W49,31.8,11.65
20W48,31.45,11.52
20W47,31.1,11.39
20W46,30.7,11.25
20W45,29.95,10.97
20W44,29.95,10.97
20W43,29.95,10.97
20W42,30.0,10.99
20W41,29.8,10.92
20W40,29.6,10.84
20W39,29.55,10.82
20W38,29.95,10.97
20W37,29.8,10.92
20W36,29.7,10.88
20W35,29.7,10.88
20W34,29.8,10.92
20W33,29.8,10.92
20W32,29.45,10.79
20W31,29.5,10.81
20W30,29.5,10.81
20W29,29.6,10.84
20W28,29.55,10.82
20W27,29.7,10.88
20W26,31.2,11.43
20W25,31.0,11.36
20W24,31.05,11.37
20W23,31.0,11.36
20W22,30.6,11.21
20W21,30.35,11.12
20W20,29.95,10.97
20W19,29.6,10.84
20W18,29.45,10.79
20W17,29.15,10.68
20W16,29.4,10.77
20W15,29.15,10.68
20W14,28.4,10.4
20W13,28.75,10.53
20W12,27.4,10.04
20W11,27.8,10.18
20W10,29.75,10.9
20W09,29.75,10.9
20W08,29.85,10.93
20W07,29.9,10.95
20W06,29.6,10.84
20W05,29.65,10.86
20W04,30.0,10.99
20W03,29.8,10.92
20W02,29.85,10.93
20W01,30.05,11.01
