Date,Price,PER
25W01,34.0,-
24W52,37.75,-
24W51,40.15,-
24W50,37.1,-
24W49,34.5,-
24W48,34.1,-
24W47,31.7,-
24W46,32.3,-
24W45,34.15,-
24W44,35.0,-
24W43,36.9,-
24W42,34.65,-
24W41,35.3,-
24W40,32.9,-
24W39,34.15,-
24W38,32.55,-
24W37,30.0,-
24W36,30.75,-
24W35,31.1,-
24W34,30.5,-
24W33,30.8,-
24W32,31.5,-
24W31,30.05,-
24W30,30.15,-
24W29,31.7,-
24W28,35.5,-
24W27,34.5,-
24W26,31.1,-
24W25,32.1,-
24W24,28.9,-
24W23,27.8,-
24W22,29.2,-
24W21,25.8,-
24W20,24.55,-
24W19,24.05,-
24W18,24.85,-
24W17,26.3,-
24W16,28.5,-
24W15,31.45,-
24W14,31.9,-
24W13,34.05,-
24W12,36.8,-
24W11,34.15,-
24W10,33.25,-
24W09,39.4,-
24W08,39.25,-
24W07,32.45,-
24W06,28.8,-
24W05,29.7,-
24W04,27.7,-
24W03,30.25,-
24W02,27.25,3729
24W01,24.95,1055
23W52,24.7,617.5
23W51,17.05,416
23W50,14.05,334.8
23W49,14.05,327.2
23W48,14.15,322.2
23W47,14.3,318.5
23W46,14.1,307.3
23W45,13.6,290.2
23W44,13.9,290.5
23W43,13.55,277.5
23W42,13.65,274.1
23W41,13.8,271.7
23W40,14.6,282
23W39,14.4,273
23W38,14.5,269.9
23W37,14.55,266
23W36,14.8,265.8
23W35,14.5,255.9
23W34,14.05,243.7
23W33,13.75,234.5
23W32,13.6,228.2
23W31,15.1,249.2
23W30,15.5,251.8
23W29,16.1,257.4
23W28,16.1,253.4
23W27,15.85,245.7
23W26,15.7,239.7
23W25,15.8,237.7
23W24,16.8,249.1
23W23,16.7,244
23W22,18.25,262.9
23W21,15.85,225.2
23W20,14.2,199
23W19,13.65,188.7
23W18,13.45,183.4
23W17,13.65,183.7
23W16,13.8,183.3
23W15,12.45,163.2
23W14,12.25,158.6
23W13,12.2,155.9
23W12,12.4,156.5
23W11,11.55,144
23W10,10.75,132.4
23W09,10.75,130.8
23W08,10.55,126.9
23W07,10.25,121.8
23W06,9.99,117.4
23W05,10.15,117.9
23W03,9.66,111
23W02,9.8,111.3
23W01,9.85,110.6
22W53,9.99,111
22W52,9.78,134.2
22W51,9.71,174.1
22W50,9.64,249.4
22W49,9.77,453.6
22W48,9.44,2134
22W47,9.41,-
22W46,9.55,-
22W45,9.49,-
22W44,9.22,-
22W43,9.76,-
22W42,9.76,-
22W41,10.0,-
22W40,9.9,-
22W39,10.4,-
22W38,10.5,-
22W37,10.45,-
22W36,10.5,-
22W35,10.75,-
22W34,10.85,-
22W33,10.65,-
22W32,10.4,-
22W31,9.98,-
22W30,10.15,-
22W29,9.97,-
22W28,9.85,-
22W27,9.28,-
22W26,9.89,-
22W25,10.1,-
22W24,10.55,-
22W23,9.44,-
22W22,9.22,-
22W21,9.21,-
22W20,9.11,-
22W19,9.69,-
22W18,9.77,-
22W17,9.82,-
22W16,9.88,-
22W15,9.99,-
22W14,10.1,-
22W13,10.15,-
22W12,10.1,-
22W11,10.1,-
22W10,10.3,-
22W09,10.4,-
22W08,10.5,-
22W07,10.65,-
22W05,10.3,-
22W04,10.4,-
22W03,10.55,-
22W02,10.85,-
22W01,11.45,-
21W52,11.45,-
21W51,11.15,-
21W50,10.45,-
21W49,10.25,-
21W48,10.6,-
21W47,11.05,-
21W46,10.75,-
21W45,12.1,-
21W44,11.35,-
21W43,10.5,-
21W42,10.8,-
21W41,10.7,-
21W40,10.75,-
21W39,10.6,-
21W38,10.5,-
21W37,9.6,-
21W36,9.98,-
21W35,9.72,-
21W34,9.61,-
21W33,9.98,-
21W32,10.2,-
21W31,10.2,-
21W30,10.25,-
21W29,10.2,-
21W28,10.95,-
21W27,10.8,-
21W26,10.4,-
21W25,10.55,-
21W24,10.6,-
21W23,10.5,-
21W22,10.0,-
21W21,10.0,-
21W20,9.95,-
21W19,12.25,-
21W18,12.8,-
21W17,12.9,-
21W16,12.6,-
21W15,12.8,-
21W14,11.9,-
21W13,11.85,-
21W12,11.2,-
21W11,11.3,-
21W10,11.2,-
21W09,10.95,-
21W08,10.75,-
21W06,10.8,-
21W05,11.2,-
21W04,11.25,-
21W03,11.4,-
21W02,11.3,-
21W01,11.85,-
20W52,11.45,-
20W51,11.6,-
20W50,11.8,-
20W49,11.85,-
20W48,11.75,-
20W47,11.4,-
20W46,12.65,-
20W45,12.9,-
20W44,12.8,-
20W43,13.25,-
20W42,13.15,-
20W41,13.35,-
20W40,13.45,-
20W39,13.2,-
20W38,13.5,-
20W37,13.1,-
20W36,13.25,-
20W35,14.5,-
20W34,13.4,-
20W33,13.45,-
20W32,13.4,-
20W31,14.15,-
20W30,13.8,-
20W29,13.8,-
20W28,14.1,-
20W27,13.6,-
20W26,13.15,-
20W25,12.95,-
20W24,12.8,-
20W23,13.5,-
20W22,13.7,-
20W21,12.8,-
20W20,13.4,-
20W19,13.85,-
20W18,14.45,-
20W17,14.0,-
20W16,13.4,-
20W15,13.8,-
20W14,11.85,-
20W13,11.9,-
20W12,11.05,-
20W11,13.85,-
20W10,16.9,-
20W09,16.85,-
20W08,18.15,-
20W07,18.2,-
20W06,19.35,-
20W05,18.8,-
20W04,19.0,-
20W03,17.3,-
20W02,16.9,-
20W01,15.65,-
