Date,Price,PER
25W01,39.05,79.69
24W52,39.4,80.41
24W51,43.3,89.21
24W50,39.55,82.26
24W49,48.0,100.8
24W48,49.2,104.3
24W47,46.55,99.7
24W46,34.4,74.41
24W45,34.5,75.38
24W44,35.1,77.47
24W43,33.45,74.59
24W42,31.0,69.84
24W41,35.2,80.14
24W40,30.4,69.95
24W39,31.5,73.26
24W38,36.2,85.1
24W37,30.55,72.61
24W36,28.4,68.24
24W35,26.65,64.76
24W34,26.5,65.12
24W33,26.95,66.99
24W32,24.25,60.98
24W31,25.05,63.73
24W30,25.4,65.39
24W29,29.4,76.59
24W28,26.9,70.93
24W27,24.3,64.87
24W26,23.9,64.59
24W25,24.1,65.96
24W24,24.15,66.94
24W23,24.35,68.37
24W22,24.7,70.26
24W21,23.85,68.75
24W20,23.85,69.67
24W19,23.75,70.33
24W18,23.85,71.61
24W17,23.8,72.46
24W16,23.85,73.65
24W15,23.95,75.02
24W14,24.05,76.44
24W13,24.35,78.55
24W12,25.55,83.66
24W11,22.6,75.14
24W10,24.3,82.05
24W09,23.6,80.95
24W08,24.1,83.99
24W07,23.7,83.95
24W06,25.05,90.21
24W05,25.45,93.2
24W04,22.35,83.25
24W03,22.8,86.41
24W02,21.15,81.59
24W01,21.15,83.07
23W52,21.5,86.0
23W51,22.2,77.76
23W50,22.25,69.32
23W49,21.25,59.61
23W48,20.9,53.32
23W47,21.15,49.48
23W46,21.0,45.36
23W45,20.7,41.53
23W44,21.3,39.89
23W43,21.7,38.11
23W42,22.4,37.03
23W41,22.2,34.67
23W40,22.75,33.66
23W39,22.8,32.05
23W38,22.65,30.33
23W37,23.0,29.4
23W36,22.95,28.06
23W35,23.15,27.13
23W34,23.1,25.99
23W33,23.0,24.88
23W32,23.05,24.02
23W31,23.8,23.91
23W30,24.5,23.77
23W29,24.35,22.84
23W28,24.05,21.83
23W27,24.55,21.59
23W26,25.65,21.87
23W25,25.65,21.23
23W24,25.85,20.78
23W23,26.35,20.6
23W22,26.6,20.23
23W21,25.6,18.96
23W20,25.85,18.66
23W19,26.35,18.54
23W18,26.35,18.09
23W17,25.5,17.09
23W16,25.0,16.37
23W15,25.35,16.22
23W14,25.3,15.83
23W13,25.2,15.42
23W12,25.5,15.27
23W11,25.25,14.81
23W10,25.0,14.36
23W09,25.15,14.16
23W08,24.1,13.3
23W07,23.95,12.97
23W06,24.0,12.75
23W05,24.0,12.51
23W03,23.6,12.08
23W02,23.65,11.89
23W01,23.85,11.78
22W53,23.3,11.31
22W52,23.2,11.26
22W51,23.3,11.3
22W50,24.35,11.81
22W49,25.9,12.55
22W48,24.7,11.97
22W47,25.25,12.23
22W46,24.9,12.06
22W45,23.6,11.42
22W44,23.0,11.13
22W43,22.5,10.88
22W42,23.15,11.19
22W41,23.9,11.55
22W40,23.45,11.33
22W39,26.15,12.63
22W38,26.35,12.72
22W37,27.4,13.22
22W36,24.8,11.96
22W35,24.75,11.93
22W34,24.55,11.83
22W33,23.85,11.49
22W32,23.5,11.32
22W31,23.4,11.27
22W30,23.85,11.48
22W29,22.95,11.04
22W28,24.3,11.69
22W27,23.15,11.13
22W26,23.9,11.49
22W25,23.95,11.51
22W24,24.95,11.98
22W23,24.9,11.95
22W22,25.05,12.02
22W21,25.2,12.09
22W20,25.75,12.35
22W19,25.1,12.03
22W18,25.6,12.27
22W17,26.8,12.84
22W16,27.8,13.31
22W15,28.35,13.57
22W14,28.6,13.68
22W13,28.65,13.7
22W12,29.0,13.87
22W11,28.9,13.81
22W10,28.8,13.76
22W09,27.85,13.3
22W08,27.7,13.22
22W07,28.75,13.72
22W05,28.15,13.43
22W04,29.25,13.95
22W03,29.35,13.99
22W02,31.7,15.11
22W01,33.45,15.93
21W52,31.35,14.93
21W51,31.2,14.97
21W50,29.25,14.15
21W49,27.85,13.57
21W48,27.25,13.39
21W47,26.8,13.27
21W46,27.05,13.5
21W45,26.65,13.41
21W44,27.7,14.05
21W43,27.9,14.27
21W42,26.35,13.59
21W41,26.7,13.88
21W40,27.35,14.34
