Date,Price,PER
25W01,47.0,16.32
24W52,46.8,16.25
24W51,44.45,15.43
24W50,46.2,16.04
24W49,47.85,16.61
24W48,47.45,16.48
24W47,48.1,16.7
24W46,48.6,16.88
24W45,49.6,17.22
24W44,49.8,17.29
24W43,53.2,18.47
24W42,54.4,18.89
24W41,54.5,18.92
24W40,55.5,19.27
24W39,56.0,19.44
24W38,55.8,19.38
24W37,53.5,18.58
24W36,55.6,19.31
24W35,58.5,20.31
24W34,59.9,20.8
24W33,56.0,19.44
24W32,56.0,19.44
24W31,58.7,20.38
24W30,58.4,20.28
24W29,58.1,20.17
24W28,59.3,20.59
24W27,59.5,20.66
24W26,59.9,20.8
24W25,64.4,22.36
24W24,63.3,21.98
24W23,63.7,22.12
24W22,65.4,22.71
24W21,63.3,21.98
24W20,64.6,22.43
24W19,64.2,22.29
24W18,62.1,21.56
24W17,63.1,21.91
24W16,62.2,21.6
24W15,65.0,22.57
24W14,62.9,21.84
24W13,62.4,21.67
