Date,Price,PER
25W01,34.8,16.19
24W52,34.6,16.09
24W51,35.65,16.18
24W50,32.7,14.48
24W49,33.05,14.3
24W48,33.3,14.08
24W47,34.0,14.05
24W46,32.4,13.1
24W45,38.2,15.12
24W44,38.55,14.94
24W43,38.85,14.75
24W42,39.05,14.53
24W41,39.2,14.29
24W40,40.3,14.41
24W39,40.95,14.37
24W38,40.5,13.95
24W37,40.25,13.61
24W36,41.5,13.78
24W35,45.15,14.73
24W34,45.3,14.52
24W33,46.6,14.69
24W32,46.7,14.47
24W31,48.5,14.78
24W30,47.6,14.27
24W29,48.0,14.17
24W28,48.85,14.19
24W27,49.8,14.24
24W26,49.9,14.06
24W25,52.8,14.65
24W24,52.4,14.33
24W23,53.5,14.41
24W22,54.5,14.47
24W21,53.8,14.09
24W20,54.0,13.94
24W19,54.9,13.98
24W18,58.0,14.57
24W17,56.6,14.03
24W16,56.1,13.72
24W15,55.1,13.3
24W14,53.7,12.8
24W13,53.9,12.68
24W12,54.0,12.55
24W11,53.7,12.32
24W10,52.6,11.92
24W09,54.3,12.16
24W08,53.7,11.88
24W07,52.2,11.41
24W06,52.2,11.28
24W05,52.2,11.15
24W04,53.1,11.22
24W03,52.8,11.03
24W02,52.6,10.86
24W01,54.1,11.05
23W52,55.0,11.11
23W51,55.6,11.23
23W50,56.2,11.36
23W49,58.6,11.84
23W48,57.9,11.7
23W47,55.3,11.18
23W46,52.5,10.62
23W45,54.9,11.1
23W44,55.7,11.27
23W43,55.8,11.29
23W42,52.4,10.6
23W41,50.7,10.26
23W40,50.6,10.24
23W39,50.9,10.3
23W38,50.9,10.31
23W37,52.1,10.55
23W36,51.7,10.47
23W35,48.9,9.91
23W34,49.0,9.93
23W33,49.65,10.06
23W32,50.5,10.23
23W31,51.0,10.34
23W30,50.3,10.2
23W29,50.8,10.3
23W28,50.2,10.18
23W27,47.6,9.65
23W26,49.8,10.1
23W25,49.0,9.94
23W24,48.95,9.93
23W23,49.45,10.04
23W22,46.45,9.43
23W21,46.6,9.46
23W20,46.8,9.5
23W19,44.6,9.06
23W18,42.75,8.68
23W17,41.6,8.45
23W16,40.35,8.2
23W15,43.7,8.88
23W14,45.1,9.17
23W13,45.0,9.15
23W12,45.2,9.19
23W11,44.7,9.09
23W10,44.95,9.14
23W09,47.45,9.65
23W08,47.6,9.68
23W07,47.25,9.61
23W06,45.0,9.16
23W05,45.0,9.16
23W03,45.05,9.17
23W02,43.65,8.89
23W01,44.65,9.09
22W53,43.5,8.86
22W52,39.6,8.12
22W51,38.75,7.99
22W50,39.65,8.23
22W49,37.9,7.92
22W48,37.4,7.86
22W47,37.3,7.89
22W46,36.85,7.85
22W45,37.5,8.04
22W44,35.9,7.75
22W43,35.9,7.8
22W42,35.85,7.84
22W41,35.9,7.91
22W40,36.2,8.03
22W39,37.35,8.34
22W38,37.75,8.49
22W37,37.6,8.51
22W36,36.75,8.38
22W35,37.65,8.64
22W34,37.7,8.72
22W33,37.2,8.66
22W32,33.25,7.8
22W31,32.4,7.65
22W30,32.25,7.67
22W29,31.95,7.66
22W28,32.45,7.84
22W27,32.9,8.0
22W26,34.2,8.38
22W25,34.8,8.6
22W24,34.9,8.69
22W23,35.0,8.78
22W22,34.95,8.83
22W21,35.0,8.92
22W20,35.5,9.12
22W19,35.6,9.21
22W18,35.5,9.26
22W17,36.75,9.67
22W16,37.65,9.98
22W15,38.1,10.19
22W14,36.85,9.93
22W13,36.9,10.03
22W12,36.2,9.92
22W11,35.85,9.91
22W10,35.85,9.99
22W09,36.8,10.35
22W08,36.2,10.27
22W07,36.25,10.37
22W05,35.4,10.22
22W04,35.9,10.46
22W03,36.45,10.71
22W02,36.35,10.78
22W01,36.45,10.91
21W52,35.75,10.8
21W51,35.9,10.91
21W50,35.95,10.98
21W49,37.5,11.52
21W48,37.0,11.43
21W47,36.8,11.44
21W46,36.75,11.49
21W45,35.55,11.18
21W44,35.1,11.1
21W43,35.5,11.29
21W42,35.35,11.31
21W41,35.25,11.34
21W40,35.55,11.51
21W39,36.0,11.72
21W38,35.8,11.73
21W37,35.85,11.82
21W36,36.05,11.96
21W35,35.5,11.85
21W34,35.15,11.8
21W33,36.45,12.32
21W32,36.9,12.55
21W31,37.05,12.68
21W30,36.4,12.53
21W29,37.5,12.99
21W28,37.65,13.13
21W27,36.3,12.74
21W26,35.45,12.52
21W25,34.6,12.3
21W24,34.9,12.49
21W23,34.5,12.43
21W22,33.65,12.21
21W21,33.55,12.25
21W20,34.0,12.5
21W19,35.35,13.08
21W18,36.55,13.62
21W17,37.2,13.96
21W16,35.5,13.41
21W15,35.5,13.51
21W14,33.85,12.97
21W13,35.0,13.51
21W12,34.65,13.47
21W11,34.7,13.58
21W10,33.5,13.21
21W09,32.8,13.03
21W08,32.35,12.95
21W06,31.8,12.82
21W05,31.5,12.79
21W04,31.85,13.03
21W03,31.65,13.05
21W02,31.9,13.25
21W01,31.45,13.17
20W52,31.9,13.46
20W51,30.8,13.0
20W50,31.25,13.19
20W49,31.5,13.29
20W48,31.0,13.08
20W47,30.95,13.06
20W46,31.1,13.12
20W45,30.65,12.93
20W44,30.6,12.91
20W43,31.0,13.08
20W42,31.0,13.08
20W41,31.35,13.23
20W40,31.65,13.35
20W39,31.35,13.23
20W38,31.5,13.29
20W37,31.4,13.25
20W36,32.0,13.5
20W35,31.7,13.38
20W34,31.4,13.25
20W33,31.7,13.38
20W32,32.2,13.59
20W31,31.35,13.23
20W30,31.7,13.38
20W29,31.85,13.44
20W28,32.7,13.8
20W27,32.8,13.84
20W26,33.3,14.05
20W25,33.5,14.14
20W24,33.55,14.16
20W23,33.7,14.22
20W22,33.85,14.28
20W21,32.55,13.73
20W20,32.5,13.71
20W19,32.45,13.69
20W18,32.8,13.84
20W17,32.1,13.54
20W16,32.5,13.71
20W15,32.95,13.9
20W14,34.35,14.49
20W13,33.15,13.99
20W12,32.8,13.84
20W11,36.5,15.4
20W10,39.15,16.52
20W09,38.25,16.14
20W08,38.8,16.37
20W07,37.8,15.95
20W06,37.4,15.78
20W05,37.7,15.91
20W04,38.5,16.24
20W03,38.5,16.24
20W02,38.4,16.2
20W01,38.85,16.39
