Date,Price,PER
25W01,64.7,26.74
24W52,64.4,26.61
24W51,61.8,25.51
24W50,65.0,26.81
24W49,64.8,26.71
24W48,65.6,27.01
24W47,66.6,27.4
24W46,66.0,27.13
24W45,66.0,27.11
24W44,64.4,26.43
24W43,64.9,26.61
24W42,65.6,26.87
24W41,65.5,26.81
24W40,65.8,26.91
24W39,66.0,26.97
24W38,66.5,27.15
24W37,65.7,26.8
24W36,66.0,26.9
24W35,65.5,26.67
24W34,66.0,26.85
24W33,65.3,26.54
24W32,65.0,26.4
24W31,66.2,26.86
24W30,63.2,25.62
24W29,65.5,26.53
24W28,66.7,27.0
24W27,67.4,27.26
24W26,66.7,26.95
24W25,67.7,27.33
24W24,66.4,26.78
24W23,67.1,27.04
24W22,67.9,27.34
24W21,67.7,27.24
24W20,66.9,26.89
24W19,67.8,27.23
24W18,67.6,27.13
24W17,66.4,26.62
24W16,64.9,26.0
24W15,66.6,26.66
24W14,67.2,26.88
24W13,66.1,26.41
24W12,66.3,26.47
24W11,67.2,26.81
24W10,67.8,27.02
24W09,68.1,27.12
24W08,68.5,27.26
24W07,67.6,26.88
24W06,67.4,26.77
24W05,67.4,26.75
24W04,66.8,26.49
24W03,66.8,26.47
24W02,68.9,27.28
24W01,70.0,27.69
23W52,70.3,27.79
23W51,69.0,27.31
23W50,70.4,27.9
23W49,69.8,27.7
23W48,69.9,27.78
23W47,69.0,27.46
23W46,69.0,27.5
23W45,67.0,26.74
23W44,66.0,26.38
23W43,64.9,25.98
23W42,67.0,26.86
23W41,68.4,27.46
23W40,67.6,27.17
23W39,68.2,27.45
23W38,69.1,27.86
23W37,68.6,27.69
23W36,68.4,27.65
23W35,68.8,27.85
23W34,67.5,27.37
23W33,66.6,27.04
23W32,67.0,27.24
23W31,69.2,28.18
23W30,69.6,28.38
23W29,67.3,27.48
23W28,66.2,27.07
23W27,65.2,26.7
23W26,73.6,30.19
23W25,69.9,28.71
23W24,68.3,28.09
23W23,65.8,27.1
23W22,65.5,27.02
23W21,64.8,26.77
23W20,64.2,26.56
23W19,59.2,24.53
23W18,60.5,25.1
23W17,59.6,24.77
23W16,59.6,24.8
23W15,59.7,24.88
23W14,60.2,25.13
23W13,61.8,25.83
23W12,62.0,25.95
23W11,63.3,26.54
23W10,63.6,26.7
23W09,59.7,25.1
23W08,59.4,25.01
23W07,57.6,24.29
23W06,54.9,23.19
23W05,54.8,23.18
23W03,52.1,22.07
23W02,52.5,22.27
23W01,52.2,22.18
22W53,51.5,21.91
22W52,52.0,22.08
22W51,51.3,21.73
22W50,51.4,21.73
22W49,51.5,21.72
22W48,50.8,21.38
22W47,50.4,21.17
22W46,50.9,21.33
22W45,50.8,21.24
22W44,50.6,21.11
22W43,49.45,20.59
22W42,49.6,20.61
22W41,49.0,20.31
22W40,49.7,20.56
22W39,49.55,20.45
22W38,49.75,20.49
22W37,49.5,20.34
22W36,49.0,20.1
22W35,49.4,20.22
22W34,48.9,19.97
22W33,49.2,20.05
22W32,48.85,19.87
22W31,48.25,19.58
22W30,49.15,19.9
22W29,50.2,20.29
22W28,50.4,20.32
22W27,49.4,19.88
22W26,49.5,19.88
22W25,49.15,19.7
22W24,48.95,19.58
22W23,48.5,19.36
22W22,48.75,19.41
22W21,48.4,19.24
22W20,48.55,19.26
22W19,48.5,19.2
22W18,48.9,19.31
22W17,48.6,19.16
22W16,48.5,19.08
22W15,48.95,19.22
22W14,48.85,19.14
22W13,49.0,19.16
22W12,49.25,19.22
22W11,48.85,19.02
22W10,49.1,19.08
22W09,49.0,19.0
22W08,49.45,19.14
22W07,48.85,18.87
22W05,49.3,19.01
22W04,48.95,18.83
22W03,49.5,19.01
22W02,49.25,18.87
22W01,49.0,18.74
21W52,49.0,18.7
21W51,49.0,18.71
21W50,48.85,18.66
21W49,48.9,18.69
21W48,48.8,18.65
21W47,48.75,18.64
21W46,48.45,18.53
21W45,48.2,18.45
21W44,48.1,18.41
21W43,48.15,18.44
21W42,48.15,18.45
21W41,47.55,18.22
21W40,48.0,18.4
21W39,48.8,18.72
21W38,48.25,18.51
21W37,48.45,18.6
21W36,49.2,18.89
21W35,47.9,18.4
21W34,48.85,18.77
21W33,49.2,18.91
21W32,48.95,18.82
21W31,48.45,18.64
21W30,48.4,18.63
21W29,48.15,18.54
21W28,48.1,18.53
21W27,48.0,18.49
21W26,48.2,18.58
21W25,47.55,18.33
21W24,47.9,18.48
21W23,47.85,18.46
21W22,47.15,18.2
21W21,47.4,18.3
21W20,47.3,18.27
21W19,49.2,19.01
21W18,49.65,19.19
21W17,49.6,19.18
21W16,49.2,19.04
21W15,49.7,19.24
21W14,50.0,19.36
21W13,50.0,19.37
21W12,49.4,19.14
21W11,51.2,19.85
21W10,50.9,19.74
21W09,51.2,19.86
21W08,52.2,20.26
21W06,52.0,20.19
21W05,51.5,20.0
21W04,52.2,20.28
21W03,51.2,19.9
21W02,50.5,19.63
21W01,50.6,19.68
20W52,51.1,19.88
20W51,51.8,20.16
20W50,49.8,19.38
20W49,49.9,19.42
20W48,49.6,19.3
20W47,49.25,19.16
20W46,48.0,18.68
20W45,47.0,18.29
20W44,46.7,18.17
20W43,46.75,18.19
20W42,46.3,18.02
20W41,46.2,17.98
20W40,45.1,17.55
20W39,45.7,17.78
20W38,46.9,18.25
20W37,46.1,17.94
20W36,46.45,18.07
20W35,46.35,18.04
20W34,46.0,17.9
20W33,45.2,17.59
20W32,45.0,17.51
20W31,45.55,17.72
20W30,48.0,18.68
20W29,47.4,18.44
20W28,46.7,18.17
20W27,45.25,17.61
20W26,45.1,17.55
20W25,44.7,17.39
20W24,44.6,17.35
20W23,44.55,17.33
20W22,44.05,17.14
20W21,43.4,16.89
20W20,44.0,17.12
20W19,44.2,17.2
20W18,43.85,17.06
20W17,42.9,16.69
20W16,43.5,16.93
20W15,43.0,16.73
20W14,42.4,16.5
20W13,41.7,16.23
20W12,40.85,15.89
20W11,39.9,15.53
20W10,42.35,16.48
20W09,42.5,16.54
20W08,43.0,16.73
20W07,43.8,17.04
20W06,44.35,17.26
20W05,45.15,17.57
20W04,45.75,17.8
20W03,45.55,17.72
20W02,45.4,17.67
20W01,45.4,17.67
