Date,Price,PER
25W01,18.8,25.75
24W52,19.15,26.23
24W51,18.8,26.08
24W50,19.25,27.04
24W49,20.15,28.67
24W48,20.25,29.19
24W47,19.9,29.06
24W46,20.35,30.11
24W45,19.75,29.62
24W44,19.9,30.26
24W43,19.65,30.29
24W42,20.0,31.27
24W41,20.05,31.8
24W40,20.75,33.38
24W39,20.8,33.96
24W38,19.8,32.81
24W37,19.7,33.14
24W36,19.55,33.4
24W35,21.4,37.13
24W34,21.25,37.46
24W33,21.75,38.96
24W32,21.15,38.51
24W31,22.3,41.28
24W30,22.5,42.36
24W29,22.55,43.19
24W28,22.75,44.34
24W27,22.75,45.14
24W26,22.5,45.45
24W25,22.85,47.02
24W24,22.5,47.18
24W23,22.75,48.62
24W22,23.0,50.13
24W21,23.25,51.69
24W20,23.9,54.22
24W19,23.4,54.2
24W18,22.9,54.18
24W17,22.5,54.39
24W16,22.05,54.5
24W15,22.55,57.01
24W14,22.2,57.43
24W13,22.2,58.81
24W12,22.1,59.98
24W11,22.45,62.46
24W10,22.8,65.07
24W09,23.55,68.99
24W08,23.85,71.77
24W07,23.75,73.47
24W06,23.85,75.9
24W05,24.15,79.13
24W04,24.25,81.88
24W03,23.75,82.72
24W02,25.05,90.08
24W01,25.15,93.48
23W52,25.2,96.92
23W51,25.2,85.57
23W50,25.5,77.5
23W49,25.55,70.28
23W48,25.55,64.19
23W47,25.45,58.84
23W46,25.3,54.17
23W45,25.4,50.64
23W44,25.45,47.47
23W43,25.45,44.6
23W42,25.35,41.89
23W41,25.55,39.95
23W40,25.4,37.68
23W39,25.45,35.91
23W38,25.5,34.31
23W37,25.8,33.18
23W36,25.8,31.77
23W35,25.75,30.41
23W34,25.5,28.94
23W33,25.7,28.07
23W32,26.05,27.42
23W31,26.1,26.51
23W30,25.95,25.46
23W29,26.0,24.67
23W28,27.6,25.36
23W27,27.65,24.63
23W26,28.0,24.2
23W25,28.1,23.58
23W24,27.85,22.71
23W23,28.0,22.21
23W22,28.15,21.73
23W21,27.95,21.02
23W20,28.1,20.6
23W19,27.55,19.7
23W18,28.15,19.64
23W17,28.3,19.28
23W16,28.0,18.64
23W15,28.3,18.41
23W14,28.15,17.91
23W13,28.1,17.5
23W12,27.85,16.98
23W11,27.5,16.42
23W10,27.8,16.26
23W09,27.4,15.71
23W08,27.7,15.58
23W07,27.4,15.11
23W06,27.5,14.89
23W05,27.25,14.48
23W03,26.85,14.01
23W02,26.9,13.79
23W01,26.75,13.47
22W53,26.75,13.24
22W52,26.3,13.11
22W51,26.2,13.16
22W50,26.35,13.33
22W49,26.5,13.5
22W48,26.35,13.53
22W47,26.2,13.55
22W46,26.45,13.78
22W45,25.75,13.52
22W44,25.55,13.52
22W43,25.6,13.65
22W42,26.05,14.0
22W41,27.1,14.67
22W40,27.05,14.76
22W39,27.05,14.88
22W38,27.15,15.05
22W37,27.55,15.4
22W36,27.15,15.3
22W35,27.65,15.71
22W34,27.15,15.55
22W33,27.0,15.59
22W32,25.95,15.11
22W31,25.9,15.21
22W30,26.25,15.55
22W29,26.0,15.53
22W28,26.1,15.73
22W27,26.35,16.02
22W26,27.05,16.59
22W25,26.15,16.18
22W24,26.6,16.61
22W23,27.05,17.04
22W22,26.7,16.98
22W21,26.4,16.94
22W20,26.0,16.84
22W19,26.9,17.59
22W18,27.15,17.92
22W17,27.95,18.62
22W16,27.75,18.67
22W15,28.05,19.06
22W14,28.15,19.31
22W13,28.2,19.54
22W12,28.05,19.63
22W11,28.1,19.87
22W10,28.75,20.54
