Date,Price,PER
25W01,50.4,20.91
24W52,51.4,21.33
24W51,50.3,20.6
24W50,51.9,20.98
24W49,52.9,21.12
24W48,52.7,20.77
24W47,51.4,20.01
24W46,50.4,19.38
24W45,49.15,18.67
24W44,49.25,18.49
24W43,49.65,18.42
24W42,49.9,18.3
24W41,52.3,18.96
24W40,51.7,18.53
24W39,50.4,17.86
24W38,50.0,17.52
24W37,50.5,17.5
24W36,50.3,17.24
24W35,51.6,17.49
24W34,49.6,16.64
24W33,49.45,16.41
24W32,49.65,16.31
24W31,52.9,17.2
24W30,52.3,16.83
24W29,53.4,17.01
24W28,54.7,17.25
24W27,54.7,17.08
24W26,54.3,16.79
24W25,54.7,16.74
24W24,56.2,17.04
24W23,55.4,16.64
24W22,59.0,17.55
24W21,57.5,16.94
24W20,58.0,16.93
24W19,53.9,15.59
24W18,54.7,15.68
24W17,54.1,15.37
24W16,54.0,15.2
24W15,55.6,15.51
24W14,57.0,15.76
24W13,57.8,15.85
24W12,57.5,15.63
24W11,55.1,14.85
24W10,56.6,15.12
24W09,57.6,15.26
24W08,57.6,15.13
24W07,58.3,15.19
24W06,60.6,15.66
24W05,60.4,15.48
24W04,62.7,15.94
24W03,62.0,15.64
24W02,64.3,16.09
24W01,64.5,16.01
23W52,65.0,16.01
23W51,63.8,15.69
23W50,65.7,16.13
23W49,63.8,15.64
23W48,64.4,15.76
23W47,61.6,15.05
23W46,56.0,13.65
23W45,55.2,13.44
23W44,53.8,13.07
23W43,53.4,12.96
23W42,57.3,13.88
23W41,59.4,14.36
23W40,59.4,14.34
23W39,61.0,14.7
23W38,62.9,15.13
23W37,64.6,15.52
23W36,67.1,16.09
23W35,67.7,16.21
23W34,68.2,16.3
23W33,68.0,16.23
23W32,66.8,15.92
23W31,70.2,16.7
23W30,71.8,17.05
23W29,71.8,17.02
23W28,76.0,17.99
23W27,75.0,17.72
23W26,73.0,17.22
23W25,73.5,17.31
23W24,73.0,17.17
23W23,78.7,18.48
23W22,75.6,17.72
23W21,72.9,17.06
23W20,74.5,17.41
23W19,72.6,16.94
23W18,72.3,16.84
23W17,72.1,16.77
23W16,70.0,16.25
23W15,77.7,18.01
23W14,84.0,19.44
23W13,79.4,18.35
23W12,75.2,17.35
23W11,74.4,17.14
23W10,64.0,14.72
23W09,68.2,15.66
23W08,65.5,15.02
23W07,60.9,13.94
23W06,55.5,12.68
23W05,49.2,11.23
23W03,49.2,11.21
23W02,48.45,11.02
23W01,49.05,11.14
22W53,48.6,11.02
22W52,48.2,10.93
22W51,49.05,11.12
22W50,49.7,11.27
22W49,49.2,11.16
22W48,52.7,11.95
