Date,Price,PER
25W01,90.0,13.14
24W52,90.9,13.27
24W51,90.6,13.29
24W50,90.3,13.31
24W49,92.9,13.76
24W48,90.9,13.53
24W47,94.7,14.17
24W46,95.4,14.35
24W45,100.0,15.11
24W44,102.0,15.49
24W43,105.0,16.03
24W42,99.2,15.22
24W41,98.5,15.19
24W40,100.5,15.58
24W39,107.0,16.67
24W38,115.5,18.09
24W37,111.5,17.56
24W36,104.0,16.46
24W35,111.5,17.74
24W34,111.0,17.76
24W33,106.5,17.13
24W32,102.5,16.57
24W31,99.2,16.13
24W30,104.5,17.08
24W29,107.5,17.67
24W28,105.0,17.35
24W27,114.0,18.94
24W26,108.0,18.05
24W25,113.5,19.07
24W24,117.0,19.77
24W23,111.0,18.86
24W22,109.5,18.71
24W21,93.6,16.09
24W20,94.7,16.37
24W19,100.5,17.47
24W18,93.7,16.38
24W17,90.0,15.83
24W16,88.4,15.64
24W15,91.4,16.27
24W14,89.4,16.0
24W13,91.5,16.48
24W12,88.5,16.03
24W11,88.6,16.15
24W10,80.2,14.71
24W09,78.8,14.54
24W08,79.0,14.67
24W07,79.7,14.89
24W06,78.9,14.83
24W05,76.6,14.49
24W04,75.1,14.3
24W03,74.2,14.22
24W02,74.1,14.29
24W01,79.0,15.33
23W52,79.9,15.61
23W51,78.6,15.48
23W50,85.0,16.88
23W49,91.7,18.36
23W48,92.1,18.59
23W47,78.9,16.06
23W46,77.5,15.91
23W45,72.8,15.08
23W44,68.1,14.22
23W43,67.0,14.12
23W42,64.5,13.71
23W41,63.9,13.7
23W40,64.0,13.85
23W39,63.9,13.95
23W38,64.2,14.15
23W37,65.0,14.46
23W36,62.5,14.03
23W35,60.7,13.75
23W34,59.0,13.5
23W33,58.8,13.58
23W32,59.4,13.85
23W31,57.2,13.47
23W30,58.0,13.79
23W29,57.8,13.88
23W28,59.7,14.48
23W27,60.1,14.73
23W26,60.2,14.9
23W25,60.0,15.01
23W24,59.7,15.09
23W23,59.9,15.3
23W22,59.6,15.39
23W21,59.5,15.53
23W20,59.5,15.7
23W19,58.9,15.71
23W18,59.7,16.11
23W17,59.7,16.29
23W16,59.4,16.39
23W15,60.7,16.95
23W14,60.1,16.98
23W13,59.8,17.09
23W12,60.3,17.44
23W11,59.4,17.39
23W10,62.0,18.38
23W09,62.0,18.6
23W08,61.5,18.69
23W07,60.8,18.71
23W06,61.0,19.02
23W05,60.9,19.23
23W03,59.2,18.95
23W02,59.3,19.23
23W01,58.9,19.37
22W53,59.0,19.67
22W52,58.6,19.66
22W51,58.2,19.64
22W50,58.9,20.01
22W49,59.4,20.31
22W48,59.2,20.37
22W47,58.7,20.32
22W46,58.8,20.49
22W45,59.4,20.84
22W44,59.1,20.87
22W43,58.5,20.79
22W42,59.8,21.4
22W41,62.7,22.59
22W40,63.3,22.96
22W39,65.9,24.06
22W38,66.5,24.45
22W37,66.8,24.73
22W36,68.0,25.35
22W35,67.8,25.45
22W34,68.7,25.97
22W33,67.5,25.7
22W32,64.0,24.54
22W31,62.0,23.94
22W30,62.3,24.23
22W29,60.0,23.51
22W28,60.1,23.72
22W27,66.3,26.36
22W26,68.0,27.24
22W25,68.0,27.44
22W24,68.0,27.65
22W23,67.6,27.7
