Date,Price,PER
25W01,15.0,75
24W52,15.25,76.25
24W51,15.0,78.71
24W50,15.0,82.8
24W49,16.15,94.04
24W48,16.05,98.89
24W47,18.05,118.1
24W46,18.0,125.5
24W45,19.5,145.5
24W44,19.35,155.3
24W43,19.8,171.9
24W42,20.1,190
24W41,20.05,208.1
24W40,20.85,239.9
24W39,21.45,276.8
24W38,20.45,300.4
24W37,21.05,358.9
24W36,21.4,434.7
24W35,24.05,604.2
24W34,23.4,770.1
24W33,23.95,1143
24W32,22.9,1985
24W31,23.2,10967
24W30,23.45,-
24W29,24.4,-
24W28,25.8,-
24W27,25.95,-
24W26,25.7,-
24W25,26.95,-
24W24,24.65,-
24W23,24.45,-
24W22,25.0,-
24W21,25.85,-
24W20,25.35,-
24W19,25.3,-
24W18,25.2,-
24W17,25.15,-
24W16,25.4,-
24W15,26.9,-
24W14,26.7,-
24W13,27.2,-
24W12,27.5,-
24W11,26.5,-
24W10,27.6,-
24W09,27.7,-
24W08,27.65,-
24W07,27.15,-
24W06,27.1,-
24W05,27.05,-
24W04,28.0,-
24W03,27.65,-
24W02,27.95,-
24W01,28.85,-
23W52,30.45,-
23W51,28.5,-
23W50,28.55,-
23W49,27.4,-
23W48,28.1,-
23W47,27.4,480.2
23W46,27.65,218.6
23W45,25.0,127.6
23W44,25.35,95.55
23W43,24.6,73.5
23W42,26.05,64.46
23W41,28.35,59.87
23W40,27.45,50.56
23W39,25.3,41.32
23W38,26.35,38.65
23W37,28.15,37.47
23W36,26.7,32.54
23W35,27.1,30.45
23W34,25.75,26.84
23W33,25.65,24.93
23W32,26.8,24.4
23W31,27.25,23.34
23W30,28.6,23.12
23W29,27.45,21.01
23W28,28.35,20.6
23W27,26.4,18.27
23W26,27.45,18.12
23W25,28.95,18.28
23W24,29.2,17.66
23W23,28.1,16.31
23W22,28.5,15.9
23W21,26.05,13.99
23W20,26.0,13.46
23W19,23.9,11.95
23W18,24.65,11.91
23W17,25.95,12.13
23W16,25.05,11.34
23W15,26.25,11.52
23W14,26.5,11.29
23W13,26.5,10.96
23W12,25.55,10.28
23W11,23.9,9.35
23W10,24.1,9.18
23W09,25.6,9.5
23W08,23.05,8.34
23W07,23.15,8.17
23W06,22.35,7.7
23W05,23.25,7.82
23W03,21.0,6.9
23W02,20.7,6.65
23W01,20.2,6.35
22W53,19.6,6.03
22W52,20.1,6.18
22W51,20.85,6.4
22W50,20.7,6.35
22W49,22.0,6.74
22W48,21.65,6.63
22W47,21.9,6.7
22W46,21.85,6.68
22W45,20.2,6.17
22W44,19.2,5.85
22W43,20.05,6.11
