Date,Price,PER
25W01,20.1,-
24W52,20.6,-
24W51,19.2,-
24W50,19.9,-
24W49,21.65,-
24W48,21.2,-
24W47,22.2,-
24W46,21.8,-
24W45,24.1,-
24W44,24.65,-
24W43,24.9,-
24W42,25.65,-
24W41,26.4,-
24W40,27.1,-
24W39,27.2,-
24W38,27.1,-
24W37,26.75,-
24W36,27.85,-
24W35,29.05,-
24W34,28.9,-
24W33,28.45,-
24W32,26.75,-
24W31,27.75,-
24W30,28.2,-
24W29,28.85,-
24W28,28.55,-
24W27,28.45,-
24W26,28.55,-
24W25,28.45,-
24W24,26.8,-
24W23,27.9,-
24W22,27.5,-
24W21,27.8,-
24W20,28.25,-
24W19,28.1,-
24W18,27.6,-
24W17,27.05,-
24W16,27.35,-
24W15,26.55,-
24W14,26.45,-
24W13,26.75,-
24W12,26.35,-
24W11,26.5,-
24W10,28.15,-
24W09,29.2,-
24W08,30.0,-
24W07,30.3,-
24W06,30.1,-
24W05,30.05,-
24W04,31.1,-
24W03,31.05,-
24W02,32.1,-
24W01,33.15,-
23W52,33.15,-
23W51,32.75,-
23W50,32.5,-
23W49,34.15,-
23W48,35.8,-
23W47,33.8,-
23W46,33.05,-
23W45,32.3,-
23W44,32.05,-
23W43,32.35,-
23W42,31.6,-
23W41,32.85,-
23W40,34.35,-
23W39,34.1,-
23W38,34.0,-
23W37,33.65,-
23W36,32.25,-
23W35,33.2,-
23W34,33.0,-
23W33,32.5,-
23W32,33.85,-
23W31,34.25,-
23W30,35.3,-
23W29,35.6,-
23W28,35.4,-
23W27,36.35,-
23W26,37.7,-
23W25,37.3,-
23W24,37.85,-
23W23,38.4,-
23W22,38.5,-
23W21,37.75,-
23W20,37.3,-
23W19,37.5,-
23W18,40.5,-
23W17,39.8,-
23W16,40.1,1217
23W15,40.45,531.7
23W14,40.05,336
23W13,39.45,243
23W12,39.5,192.2
23W11,38.65,155.4
23W10,40.45,138.6
23W09,41.1,122.7
23W08,40.6,107.4
23W07,39.75,94.38
23W06,40.2,86.58
23W05,40.75,80.3
23W03,35.25,64.02
23W02,35.15,59.2
23W01,35.05,55.04
22W53,35.6,52.35
22W52,36.45,54.5
22W51,35.6,54.13
22W50,36.5,56.45
22W49,37.95,59.73
22W48,36.6,58.63
22W47,37.55,61.25
22W46,34.85,57.9
22W45,34.25,57.98
22W44,32.25,55.64
22W43,31.65,55.68
22W42,33.05,59.3
22W41,35.1,64.27
22W40,34.3,64.11
22W39,35.3,67.39
22W38,36.55,71.29
22W37,38.55,76.86
22W36,41.3,84.22
22W35,39.5,82.42
22W34,38.45,82.14
22W33,37.35,81.74
22W32,36.8,82.55
22W31,40.2,92.5
22W30,39.95,94.34
22W29,38.25,92.77
22W28,40.7,101.5
22W27,36.4,93.33
22W26,38.65,102
22W25,38.5,104.7
22W24,37.0,103.8
22W23,35.05,101.5
22W22,35.0,104.7
22W21,35.55,110
22W20,35.25,113
22W19,39.05,129.8
22W18,40.6,140.2
22W17,42.9,154.1
22W16,44.0,164.6
22W15,41.25,161
22W14,40.0,163.3
22W13,40.0,171
22W12,40.0,179.6
22W11,39.35,186
22W10,39.75,198.4
22W09,40.0,211.4
22W08,41.35,232.2
22W07,40.5,242.6
22W05,39.6,254.2
22W04,42.8,296
22W03,43.1,322.9
22W02,45.2,369.6
22W01,44.65,401.7
21W52,44.25,442.5
21W51,44.65,283.6
21W50,44.45,206.8
21W49,45.1,165.6
21W48,45.8,138.9
21W47,43.5,112.3
21W46,43.3,97.37
21W45,44.7,89.02
21W44,43.95,78.54
21W43,43.9,71.14
21W42,43.95,65.16
21W41,46.85,64.01
21W40,50.9,64.48
21W39,51.6,60.93
21W38,52.5,58.06
21W37,51.2,53.24
21W36,51.5,50.53
21W35,51.6,47.93
21W34,49.95,44.04
21W33,48.4,40.62
21W32,49.0,39.23
21W31,49.5,37.89
21W30,49.05,35.96
21W29,49.3,34.68
21W28,51.3,34.69
21W27,52.0,33.85
21W26,52.3,32.82
21W25,53.3,32.28
21W24,55.4,32.42
21W23,52.5,29.73
21W22,54.7,30
21W21,55.6,29.56
21W20,57.6,29.71
21W19,50.6,25.35
21W18,53.4,26.01
21W17,52.5,24.87
21W16,55.9,25.78
21W15,57.6,25.88
21W14,57.5,25.18
21W13,56.6,24.18
21W12,54.7,22.81
21W11,56.2,22.89
21W10,58.6,23.32
21W09,58.2,22.64
21W08,59.5,22.64
21W06,52.0,19.36
21W05,47.05,17.15
21W04,49.8,17.78
21W03,48.05,16.81
21W02,52.3,17.94
21W01,56.1,18.87
20W52,56.5,18.65
20W51,56.6,18.68
20W50,58.7,19.37
20W49,61.2,20.2
20W48,62.6,20.66
20W47,64.0,21.12
20W46,61.4,20.26
20W45,60.3,19.9
20W44,58.3,19.24
20W43,68.2,22.51
20W42,67.0,22.11
20W41,71.6,23.63
20W40,68.6,22.64
20W39,68.6,22.64
20W38,72.7,23.99
20W37,70.6,23.3
20W36,72.0,23.76
20W35,72.3,23.86
20W34,73.5,24.26
20W33,64.8,21.39
20W32,72.5,23.93
20W31,67.9,22.41
20W30,71.7,23.66
20W29,67.2,22.18
20W28,77.5,25.58
20W27,77.4,25.54
20W26,70.1,23.14
20W25,66.7,22.01
20W24,62.2,20.53
20W23,52.3,17.26
20W22,56.0,18.48
20W21,58.0,19.14
20W20,43.35,14.31
20W19,37.75,12.46
20W18,29.0,9.57
20W17,29.75,9.82
20W16,27.2,8.98
20W15,28.25,9.32
20W14,26.15,8.63
20W13,25.4,8.38
20W12,26.5,8.75
20W11,28.35,9.36
20W10,34.2,11.29
20W09,27.15,8.96
20W08,28.0,9.24
20W07,26.7,8.81
20W06,27.5,9.08
20W05,25.45,8.4
20W04,25.15,8.3
20W03,24.4,8.05
20W02,24.6,8.12
20W01,24.5,8.09
