Date,Price,PER
25W01,24.25,12.0
24W52,23.9,11.83
24W51,23.3,11.55
24W50,24.35,12.09
24W49,25.55,12.7
24W48,25.55,12.72
24W47,25.6,12.76
24W46,24.6,12.28
24W45,24.65,12.33
24W44,25.75,12.89
24W43,24.6,12.34
24W42,25.5,12.81
24W41,24.95,12.55
24W40,25.0,12.59
24W39,25.55,12.89
24W38,25.15,12.7
24W37,25.95,13.13
24W36,26.45,13.4
24W35,28.55,14.49
24W34,27.2,13.82
24W33,28.95,14.73
24W32,27.0,13.76
24W31,30.55,15.59
24W30,31.2,15.95
24W29,31.6,16.17
24W28,30.25,15.51
24W27,30.9,15.86
24W26,30.2,15.53
24W25,32.65,16.81
24W24,33.65,17.35
24W23,37.3,19.26
24W22,35.5,18.36
24W21,32.3,16.73
24W20,36.0,18.68
24W19,34.9,18.13
24W18,40.5,21.07
24W17,37.8,19.7
24W16,29.9,15.6
24W15,29.1,15.21
24W14,21.55,11.28
24W13,21.45,11.25
24W12,20.7,10.87
24W11,20.3,10.67
24W10,18.25,9.61
24W09,18.35,9.68
24W08,18.7,9.88
24W07,18.95,10.03
24W06,19.0,10.07
24W05,18.9,10.03
24W04,18.7,9.94
24W03,17.9,9.53
24W02,18.15,9.68
24W01,18.8,10.04
23W52,18.15,9.71
23W51,16.95,9.14
23W50,17.4,9.47
23W49,16.2,8.9
23W48,16.0,8.86
23W47,16.05,8.97
23W46,15.55,8.77
23W45,15.45,8.8
23W44,15.35,8.82
23W43,15.2,8.82
23W42,15.1,8.84
23W41,15.35,9.08
23W40,15.0,8.96
23W39,15.05,9.07
23W38,15.05,9.16
23W37,15.25,9.38
23W36,15.1,9.38
23W35,15.25,9.57
23W34,14.9,9.45
23W33,15.0,9.61
23W32,15.5,10.04
23W31,15.7,10.27
23W30,15.7,10.38
23W29,15.65,10.46
23W28,15.9,10.75
23W27,16.1,11.0
23W26,16.3,11.27
23W25,16.3,11.39
23W24,16.2,11.45
23W23,16.35,11.69
23W22,16.3,11.8
23W21,16.3,11.94
23W20,16.35,12.12
23W19,16.25,12.19
23W18,16.6,12.61
23W17,16.9,13.0
23W16,16.95,13.2
23W15,17.2,13.57
23W14,17.15,13.7
23W13,17.1,13.84
23W12,17.2,14.11
23W11,16.85,14.01
23W10,17.05,14.37
23W09,17.15,14.66
23W08,17.3,14.99
23W07,16.7,14.68
23W06,16.6,14.8
23W05,16.5,14.93
23W03,16.05,14.74
23W02,16.1,15.01
23W01,16.05,15.19
22W53,15.25,14.66
22W52,15.2,14.7
22W51,15.45,15.03
22W50,15.25,14.92
22W49,15.45,15.2
22W48,15.35,15.2
22W47,14.95,14.89
22W46,14.75,14.78
22W45,14.55,14.66
22W44,14.55,14.75
22W43,14.8,15.1
22W42,15.5,15.91
22W41,15.75,16.26
22W40,16.05,16.68
22W39,16.55,17.3
