Date,Price,PER
25W01,29.65,11.67
24W52,30.05,11.83
24W51,29.3,11.6
24W50,28.3,11.27
24W49,27.0,10.81
24W48,27.4,11.03
24W47,27.8,11.26
24W46,27.9,11.36
24W45,27.2,11.14
24W44,27.0,11.12
24W43,27.2,11.27
24W42,26.75,11.15
24W41,26.9,11.28
24W40,27.8,11.72
24W39,27.95,11.86
24W38,27.6,11.78
24W37,27.6,11.85
24W36,27.2,11.75
24W35,27.3,11.86
24W34,27.0,11.8
24W33,28.2,12.41
24W32,27.5,12.17
24W31,26.55,11.83
24W30,26.45,11.85
24W29,26.6,12.0
24W28,27.75,12.6
24W27,28.15,12.86
24W26,28.2,12.97
24W25,28.6,13.23
24W24,28.3,13.18
24W23,28.35,13.29
24W22,28.8,13.59
24W21,27.85,13.23
24W20,27.2,13.01
24W19,27.65,13.31
24W18,27.4,13.28
24W17,25.2,12.3
24W16,24.35,11.97
24W15,25.4,12.57
24W14,25.1,12.51
24W13,24.6,12.35
24W12,24.7,12.48
24W11,24.6,12.52
24W10,24.7,12.66
24W09,23.4,12.08
24W08,21.4,11.13
24W07,21.25,11.14
24W06,20.6,10.88
24W05,20.6,10.96
24W04,20.8,11.15
24W03,20.65,11.15
24W02,20.6,11.21
24W01,21.1,11.57
23W52,21.05,11.63
23W51,21.25,11.69
23W50,21.6,11.83
23W49,21.4,11.67
23W48,21.75,11.81
23W47,21.85,11.81
23W46,21.55,11.6
23W45,20.6,11.04
23W44,20.5,10.94
23W43,20.35,10.81
23W42,20.5,10.84
23W41,20.75,10.93
23W40,20.75,10.88
23W39,21.2,11.07
23W38,20.3,10.56
23W37,20.5,10.62
23W36,20.2,10.42
23W35,20.1,10.33
23W34,19.85,10.15
23W33,20.0,10.19
23W32,20.05,10.17
23W31,20.25,10.23
23W30,20.3,10.22
23W29,20.25,10.15
23W28,20.45,10.21
23W27,20.8,10.34
23W26,20.95,10.38
23W25,20.85,10.29
23W24,20.95,10.29
23W23,21.35,10.45
23W22,20.8,10.14
23W21,20.85,10.13
23W20,20.85,10.09
23W19,21.2,10.22
23W18,21.45,10.3
23W17,21.2,10.14
23W16,21.3,10.15
23W15,21.95,10.42
23W14,21.9,10.35
23W13,21.95,10.34
23W12,24.05,11.28
23W11,23.95,11.19
23W10,24.4,11.36
23W09,23.95,11.11
23W08,22.65,10.47
23W07,23.8,10.96
23W06,22.55,10.34
23W05,21.5,9.83
23W03,20.75,9.45
23W02,20.6,9.35
23W01,21.15,9.56
22W53,20.35,9.17
22W52,20.25,9.14
22W51,20.8,9.41
22W50,21.4,9.71
22W49,22.6,10.27
22W48,21.3,9.7
22W47,21.7,9.91
22W46,20.7,9.47
22W45,21.5,9.86
22W44,19.5,8.97
22W43,20.25,9.33
