Date,Price,PER
25W01,37.5,-
24W52,37.7,-
24W51,37.75,-
24W50,39.65,-
24W49,41.65,-
24W48,41.1,-
24W47,39.1,-
24W46,37.95,-
24W45,41.4,-
24W44,38.45,-
24W43,38.6,-
24W42,40.8,-
24W41,37.9,-
24W40,35.35,-
24W39,34.7,-
24W38,34.75,-
24W37,33.2,4933
24W36,33.9,1002
24W35,33.05,542.2
24W34,30.85,350.3
24W33,30.4,263.9
24W32,30.15,211.9
24W31,32.2,190.1
24W30,33.95,172.7
24W29,34.0,152
24W28,36.8,146.8
24W27,33.0,118.8
24W26,31.2,102.3
24W25,31.9,96.05
24W24,34.45,95.9
24W23,33.1,85.67
24W22,31.3,75.7
24W21,31.3,71.04
24W20,33.1,70.77
24W19,37.3,75.38
24W18,36.7,70.32
24W17,37.0,67.39
24W16,37.0,64.22
24W15,39.1,64.81
24W14,38.1,60.44
24W13,38.45,58.48
24W12,38.1,55.65
24W11,37.4,52.55
24W10,39.9,54
24W09,42.5,55.49
24W08,42.25,53.27
24W07,44.3,54.01
24W06,44.3,52.28
24W05,44.4,50.78
24W04,44.0,48.81
24W03,45.35,48.83
24W02,46.85,49.02
24W01,47.65,48.48
23W52,49.9,49.41
23W51,45.45,47.66
23W50,46.65,51.98
23W49,47.55,56.53
23W48,46.8,59.63
23W47,46.55,63.89
23W46,45.9,68.27
23W45,46.0,74.67
23W44,43.65,77.97
23W43,46.45,92.25
23W42,46.7,104.4
23W41,49.6,126.9
23W40,51.7,154.5
23W39,49.1,176.4
23W38,48.75,219.4
23W37,52.8,318.3
23W36,50.1,457.1
23W35,48.95,917.8
23W34,47.05,-
23W33,49.6,-
23W32,47.6,-
23W31,47.15,-
23W30,48.4,-
23W29,47.7,-
23W28,47.15,-
23W27,51.8,-
23W26,52.3,-
23W25,53.4,-
23W24,55.6,-
23W23,54.4,-
23W22,52.8,-
23W21,52.6,-
23W20,52.5,-
23W19,51.3,-
23W18,51.4,-
23W17,52.3,-
23W16,50.3,-
23W15,56.1,-
23W14,59.6,-
23W13,60.5,-
23W12,59.8,-
23W11,56.7,-
23W10,54.0,-
23W09,57.1,-
23W08,53.9,-
23W07,54.3,-
23W06,51.3,-
23W05,51.4,-
23W03,47.75,-
23W02,46.8,-
23W01,48.35,-
22W53,49.25,-
22W52,49.0,-
22W51,53.6,-
22W50,48.15,-
22W49,48.75,-
22W48,43.6,-
22W47,44.75,-
22W46,42.15,-
22W45,41.6,-
22W44,39.95,-
22W43,42.0,-
22W42,43.0,-
22W41,46.15,-
22W40,47.3,-
22W39,51.1,-
22W38,49.45,-
22W37,47.2,-
22W36,49.35,-
22W35,49.85,-
22W34,48.4,-
22W33,46.05,-
22W32,44.5,-
22W31,46.5,-
22W30,45.05,-
22W29,45.4,-
22W28,43.05,-
22W27,39.8,-
22W26,36.8,-
22W25,38.3,-
22W24,40.45,-
22W23,39.95,-
22W22,37.4,-
22W21,37.6,-
22W20,35.5,-
22W19,36.45,-
22W18,37.7,-
22W17,39.95,-
22W16,40.25,857.8
22W15,40.6,412.3
22W14,41.95,279.7
22W13,41.7,206.9
22W12,41.85,165.4
22W11,41.25,135.4
22W10,44.15,124
22W09,43.95,107.8
22W08,45.5,99.08
22W07,45.95,89.96
22W05,45.55,81.01
22W04,46.1,75.1
22W03,47.65,71.61
22W02,46.3,64.58
22W01,46.0,59.86
21W52,46.35,56.52
21W51,46.15,57.33
21W50,45.95,58.16
21W49,46.65,60.19
21W48,48.2,63.42
21W47,47.3,63.49
21W46,45.25,61.99
21W45,48.1,67.27
21W44,48.55,69.36
21W43,45.7,66.72
21W42,44.6,66.57
21W41,48.95,74.73
21W40,46.35,72.42
