Date,Price,PER
25W01,62.1,14.48
24W52,62.9,14.66
24W51,63.1,14.72
24W50,63.2,14.76
24W49,64.1,14.98
24W48,64.0,14.97
24W47,62.8,14.7
24W46,64.4,15.09
24W45,67.1,15.74
24W44,63.3,14.86
24W43,65.5,15.39
24W42,66.3,15.59
24W41,67.5,15.89
24W40,67.6,15.93
24W39,66.6,15.71
24W38,68.5,16.17
24W37,69.1,16.33
24W36,64.4,15.23
24W35,64.2,15.2
24W34,63.6,15.07
24W33,65.1,15.44
24W32,63.5,15.07
24W31,64.8,15.39
24W30,64.8,15.41
24W29,65.5,15.59
24W28,64.8,15.44
24W27,63.0,15.02
24W26,62.5,14.92
24W25,66.0,15.77
24W24,65.2,15.59
24W23,65.3,15.63
24W22,65.2,15.62
24W21,66.0,15.82
24W20,65.8,15.79
24W19,65.4,15.71
24W18,65.6,15.77
24W17,66.0,15.88
24W16,67.3,16.21
24W15,67.8,16.35
24W14,68.0,16.41
24W13,67.8,16.38
24W12,68.2,16.49
24W11,68.1,16.48
24W10,68.3,16.54
24W09,68.1,16.51
24W08,68.5,16.62
24W07,69.0,16.76
24W06,67.1,16.31
24W05,67.0,16.3
24W04,66.5,16.2
24W03,66.0,16.09
24W02,67.0,16.35
24W01,66.6,16.27
23W52,67.4,16.48
23W51,66.8,16.33
23W50,69.5,16.99
23W49,69.1,16.89
23W48,69.6,17.02
23W47,70.8,17.31
23W46,72.0,17.6
23W45,72.0,17.6
23W44,72.6,17.75
23W43,72.0,17.6
