Date,Price,PER
25W01,11.0,35.48
24W52,11.1,35.81
24W51,10.95,37.63
24W50,11.1,40.82
24W49,11.4,45.08
24W48,11.55,49.39
24W47,11.75,54.7
24W46,11.85,60.53
24W45,12.15,68.75
24W44,12.0,76.1
24W43,12.1,87.27
24W42,12.5,104.5
24W41,12.4,123.3
24W40,13.3,163.1
24W39,13.25,212
24W38,12.2,280.7
24W37,12.0,491.3
24W36,11.9,2210
24W35,12.85,-
24W34,12.65,-
24W33,12.75,-
24W32,13.2,-
24W31,14.15,-
24W30,14.45,-
24W29,14.65,-
24W28,14.4,-
24W27,14.65,-
24W26,14.55,-
24W25,14.75,-
24W24,14.9,-
24W23,14.35,-
24W22,14.5,-
24W21,14.55,-
24W20,15.35,-
24W19,15.15,-
24W18,15.1,-
24W17,14.85,-
24W16,15.2,-
24W15,14.4,-
24W14,14.05,-
24W13,13.75,-
24W12,14.05,-
24W11,14.1,-
24W10,14.25,-
24W09,14.3,-
24W08,14.55,-
24W07,15.4,-
24W06,15.2,-
24W05,14.95,-
24W04,14.8,-
24W03,14.2,-
24W02,14.8,-
24W01,14.85,-
23W52,15.0,-
23W51,14.9,-
23W50,15.8,-
23W49,15.1,-
23W48,14.9,-
23W47,14.65,-
23W46,13.45,-
23W45,13.05,-
23W44,13.3,-
23W43,13.3,-
23W42,13.2,-
23W41,13.8,-
23W40,13.3,-
23W39,13.45,-
23W38,14.4,-
23W37,15.3,-
23W36,14.15,-
23W35,14.0,-
23W34,14.2,-
23W33,14.45,-
23W32,15.4,-
23W31,17.4,-
23W30,17.2,-
23W29,17.15,-
23W28,16.7,-
23W27,17.35,-
23W26,17.5,949.5
23W25,17.6,388.6
23W24,16.6,230
23W23,17.05,172.2
23W22,17.1,135.8
23W21,17.2,112.6
23W20,17.45,97.16
23W19,17.2,83.3
23W18,17.4,74.57
23W17,17.7,68.03
23W16,17.65,61.49
23W15,18.25,58.14
23W14,17.7,51.94
23W13,18.3,49.78
23W12,18.45,46.77
23W11,17.55,41.65
23W10,19.5,43.5
23W09,18.3,38.52
23W08,19.1,38.05
