Date,Price,PER
25W01,123.0,20.1
24W52,121.5,19.85
24W51,115.5,18.89
24W50,119.0,19.48
24W49,120.5,19.75
24W48,118.5,19.44
24W47,121.0,19.86
24W46,118.5,19.47
24W45,123.0,20.23
24W44,124.5,20.5
24W43,128.5,21.18
24W42,128.0,21.11
24W41,130.5,21.55
24W40,127.0,20.99
24W39,130.5,21.59
24W38,129.5,21.44
24W37,130.0,21.55
24W36,134.0,22.23
24W35,140.0,23.25
24W34,139.5,23.19
24W33,135.0,22.46
24W32,131.0,21.82
24W31,127.5,21.25
24W30,131.5,21.94
24W29,136.5,22.8
24W28,138.0,23.07
24W27,139.0,23.26
24W26,140.5,23.53
24W25,137.5,23.05
24W24,139.5,23.41
24W23,133.5,22.43
24W22,130.0,21.86
24W21,122.5,20.62
24W20,123.5,20.81
24W19,126.0,21.25
24W18,129.5,21.86
24W17,121.0,20.45
24W16,110.0,18.61
24W15,117.5,19.89
24W14,122.0,20.68
24W13,115.5,19.59
24W12,118.5,20.12
24W11,113.5,19.29
24W10,121.5,20.67
24W09,122.5,20.86
24W08,116.0,19.77
24W07,116.0,19.79
24W06,111.0,18.96
24W05,113.0,19.32
24W04,112.0,19.17
24W03,112.0,19.19
24W02,111.0,19.03
24W01,111.0,19.05
23W52,114.0,19.59
23W51,120.0,20.32
23W50,114.5,19.12
23W49,114.0,18.77
23W48,114.0,18.52
23W47,108.0,17.31
23W46,104.0,16.44
23W45,104.5,16.31
23W44,105.5,16.25
23W43,105.0,15.96
23W42,109.0,16.36
23W41,112.5,16.68
23W40,113.5,16.62
23W39,109.5,15.84
23W38,113.0,16.15
23W37,114.5,16.17
23W36,112.0,15.63
23W35,111.0,15.31
23W34,101.0,13.77
23W33,100.0,13.48
23W32,102.5,13.66
23W31,113.5,14.96
23W30,115.5,15.06
23W29,124.5,16.05
23W28,112.5,14.35
23W27,118.5,14.96
23W26,97.5,12.18
23W25,100.0,12.36
23W24,104.0,12.72
23W23,105.5,12.77
23W22,106.5,12.76
23W21,102.5,12.16
23W20,102.0,11.98
23W19,102.0,11.87
23W18,103.0,11.87
23W17,103.0,11.75
23W16,101.5,11.47
23W15,108.5,12.15
23W14,111.5,12.37
23W13,113.0,12.42
23W12,115.5,12.58
23W11,113.0,12.19
23W10,113.0,12.08
23W09,111.5,11.82
23W08,113.5,11.92
23W07,109.0,11.35
23W06,102.0,10.53
23W05,94.3,9.65
23W03,87.7,8.9
23W02,81.8,8.23
23W01,81.6,8.14
22W53,80.9,8.0
22W52,80.1,7.89
22W51,83.5,8.2
22W50,83.4,8.16
22W49,83.8,8.17
22W48,80.8,7.85
22W47,80.5,7.79
22W46,79.5,7.66
22W45,76.3,7.33
22W44,72.1,6.9
22W43,74.1,7.06
22W42,74.6,7.09
22W41,79.1,7.49
22W40,78.1,7.37
22W39,85.1,8.0
22W38,92.0,8.62
22W37,90.2,8.42
22W36,90.2,8.39
22W35,91.3,8.46
22W34,92.5,8.54
22W33,89.9,8.27
22W32,88.3,8.1
22W31,88.2,8.06
22W30,87.9,8.0
22W29,79.2,7.19
22W28,81.6,7.38
22W27,84.8,7.64
22W26,98.1,8.81
22W25,102.0,9.13
22W24,108.0,9.64
22W23,110.0,9.78
22W22,108.0,9.57
22W21,108.0,9.54
22W20,104.5,9.2
22W19,109.0,9.56
22W18,103.5,9.05
22W17,114.0,9.94
22W16,113.0,9.82
22W15,119.5,10.35
22W14,120.5,10.4
22W13,122.0,10.49
22W12,121.0,10.37
22W11,118.5,10.13
22W10,123.0,10.48
22W09,121.0,10.27
22W08,125.0,10.58
22W07,123.5,10.42
22W05,119.5,10.05
22W04,125.0,10.48
22W03,126.5,10.57
22W02,132.0,11.0
22W01,130.5,10.84
21W52,128.0,10.6
21W51,126.5,10.47
21W50,131.5,10.89
21W49,129.5,10.72
21W48,129.0,10.68
21W47,133.0,11.01
21W46,125.5,10.39
21W45,126.0,10.43
21W44,127.5,10.55
21W43,120.0,9.93
21W42,117.5,9.73
21W41,120.0,9.93
21W40,118.0,9.77
21W39,136.5,11.3
21W38,138.0,11.42
21W37,144.0,11.92
21W36,146.5,12.13
21W35,145.5,12.04
21W34,143.0,11.84
21W33,154.0,12.75
21W32,168.0,13.91
21W31,170.0,14.07
21W30,165.0,13.66
21W29,167.5,13.87
21W28,160.0,13.25
21W27,155.5,12.87
21W26,147.5,12.21
21W25,148.5,12.29
21W24,142.0,11.75
21W23,142.5,11.8
21W22,138.0,11.42
21W21,120.0,9.93
21W20,119.5,9.89
21W19,146.0,12.09
21W18,164.5,13.62
