Date,Price,PER
25W01,403.5,37.02
24W52,402.5,36.93
24W51,402.5,37.02
24W50,405.0,37.35
24W49,430.0,39.75
24W48,412.5,38.24
24W47,412.0,38.29
24W46,421.0,39.23
24W45,442.0,41.29
24W44,425.0,39.81
24W43,418.0,39.25
24W42,416.0,39.17
24W41,382.0,36.06
24W40,358.0,33.88
24W39,373.5,35.44
24W38,369.0,35.11
24W37,380.0,36.25
24W36,318.0,30.42
24W35,326.5,31.32
24W34,321.5,30.92
24W33,316.0,30.47
24W32,292.0,28.23
24W31,298.5,28.94
24W30,283.0,27.51
24W29,303.0,29.54
24W28,318.0,31.08
24W27,319.0,31.27
24W26,318.0,31.25
24W25,326.0,32.13
24W24,283.0,27.97
24W23,288.5,28.59
24W22,285.0,28.32
24W21,281.5,28.05
24W20,264.5,26.43
24W19,253.5,25.4
24W18,259.0,26.03
24W17,256.5,25.85
24W16,243.0,24.55
24W15,259.5,26.3
24W14,254.0,25.81
24W13,255.0,25.99
24W12,260.5,26.62
24W11,253.0,25.93
24W10,269.0,27.65
24W09,234.0,24.12
24W08,239.0,24.71
24W07,212.5,22.03
24W06,208.0,21.63
24W05,203.5,21.22
24W04,201.5,21.07
24W03,211.5,22.18
24W02,212.5,22.35
24W01,215.5,22.74
23W52,213.0,22.54
23W51,207.5,21.84
23W50,211.0,22.08
23W49,212.0,22.06
23W48,216.5,22.41
23W47,219.5,22.6
23W46,206.0,21.09
23W45,208.5,21.23
23W44,214.5,21.73
23W43,220.0,22.17
23W42,221.5,22.2
23W41,233.0,23.23
23W40,269.5,26.73
23W39,276.0,27.23
23W38,264.0,25.91
23W37,261.5,25.53
23W36,272.0,26.42
23W35,272.0,26.29
23W34,281.5,27.07
23W33,266.0,25.45
23W32,262.0,24.94
23W31,261.5,24.77
23W30,289.0,27.24
23W29,279.5,26.21
23W28,282.0,26.32
23W27,256.5,23.82
23W26,250.5,23.15
23W25,252.0,23.17
23W24,258.0,23.61
23W23,228.0,20.77
23W22,219.0,19.85
23W21,217.0,19.58
23W20,201.5,18.09
23W19,188.5,16.84
23W18,190.0,16.9
23W17,190.0,16.82
23W16,178.0,15.68
23W15,178.0,15.61
23W14,180.5,15.76
23W13,177.5,15.43
23W12,181.5,15.7
23W11,164.0,14.12
23W10,175.0,15.0
23W09,178.5,15.23
23W08,184.5,15.67
23W07,193.0,16.32
23W06,190.0,16.0
23W05,190.5,15.97
23W03,181.0,15.11
23W02,186.5,15.5
23W01,193.5,16.01
22W53,181.0,14.91
22W52,179.0,14.8
22W51,184.5,15.3
22W50,177.5,14.77
22W49,195.5,16.33
22W48,185.0,15.51
22W47,188.0,15.81
22W46,194.0,16.38
22W45,175.0,14.82
22W44,173.0,14.71
22W43,169.5,14.46
22W42,181.5,15.54
22W41,186.0,15.98
22W40,180.0,15.52
22W39,186.0,16.1
22W38,198.5,17.24
22W37,184.5,16.09
22W36,176.0,15.4
22W35,182.0,15.99
22W34,180.0,15.87
22W33,185.5,16.41
22W32,173.0,15.36
