Date,Price,PER
25W01,166.5,19.99
24W52,160.0,19.21
24W51,173.5,21.02
24W50,179.0,21.88
24W49,179.0,22.08
24W48,175.0,21.79
24W47,180.5,22.68
24W46,185.0,23.47
24W45,187.5,24.01
24W44,209.0,27.02
24W43,214.5,28.0
24W42,233.0,30.72
24W41,213.5,28.42
24W40,223.0,29.99
24W39,233.0,31.65
24W38,241.5,33.14
24W37,209.5,29.04
24W36,219.0,30.68
24W35,237.5,33.62
24W34,212.5,30.4
24W33,205.5,29.71
24W32,192.5,28.14
24W31,213.5,31.55
24W30,231.0,34.52
24W29,254.5,38.45
24W28,274.5,41.95
24W27,295.0,45.6
24W26,302.0,47.22
24W25,342.0,54.11
24W24,355.0,56.83
24W23,324.5,52.58
24W22,287.0,47.07
24W21,299.5,49.73
24W20,252.5,42.45
24W19,224.5,38.22
24W18,230.0,39.66
24W17,212.5,37.12
24W16,212.0,37.52
24W15,206.5,37.03
24W14,216.0,39.26
24W13,218.5,40.26
24W12,221.0,41.28
24W11,225.0,42.62
24W10,238.5,45.83
24W09,260.0,50.68
24W08,253.0,50.05
24W07,248.0,49.79
24W06,219.0,44.63
24W05,216.5,44.8
24W04,219.5,46.14
24W03,191.0,40.78
24W02,189.0,41.01
24W01,183.5,40.47
23W52,174.5,39.13
23W51,171.5,38.94
23W50,172.0,39.56
23W49,182.5,42.53
23W48,167.0,39.43
23W47,173.5,41.52
23W46,168.5,40.87
23W45,159.0,39.1
23W44,140.0,34.91
23W43,167.5,42.37
23W42,170.5,43.75
23W41,172.0,44.78
23W40,176.0,46.5
23W39,181.0,48.55
23W38,181.0,49.29
23W37,178.5,49.37
23W36,166.5,46.77
23W35,159.0,45.39
23W34,144.0,41.77
23W33,138.5,40.85
23W32,143.5,43.03
23W31,153.0,46.67
23W30,165.5,51.37
23W29,149.5,47.23
23W28,144.0,46.31
23W27,144.0,47.16
23W26,136.0,45.38
23W25,112.0,38.09
23W24,113.0,39.18
23W23,116.0,41.02
23W22,110.0,39.69
23W21,103.0,37.93
23W20,98.0,36.85
23W19,100.0,38.42
23W18,114.0,44.76
23W17,110.5,44.37
23W16,115.0,47.25
23W15,112.0,47.1
23W14,102.5,44.15
23W13,94.6,41.76
23W12,99.0,44.82
23W11,97.6,45.34
23W10,98.5,46.98
23W09,102.5,50.24
23W08,104.0,52.42
23W07,102.5,53.17
23W06,97.3,51.99
23W05,105.0,57.85
23W03,95.0,54.01
23W02,91.7,53.86
23W01,89.8,54.55
22W53,88.6,55.72
22W52,88.9,53.41
22W51,87.7,50.44
22W50,88.5,48.81
22W49,88.7,46.99
22W48,80.5,41.03
22W47,79.5,39.04
22W46,78.5,37.19
22W45,78.5,35.92
22W44,80.8,35.76
22W43,73.6,31.53
22W42,65.4,27.15
22W41,66.0,26.58
22W40,62.8,24.56
22W39,70.4,26.75
22W38,81.9,30.26
22W37,83.2,29.92
22W36,84.6,29.63
22W35,86.1,29.39
22W34,86.5,28.79
22W33,100.0,32.48
22W32,98.9,31.37
22W31,102.0,31.61
22W30,98.0,29.68
22W29,94.4,27.96
22W28,105.0,30.43
22W27,109.0,30.92
22W26,107.5,29.87
22W25,101.0,27.49
22W24,113.5,30.28
22W23,112.5,29.43
22W22,113.0,29.0
22W21,117.5,29.59
22W20,116.0,28.67
22W19,119.5,29.0
22W18,127.5,30.39
22W17,128.5,30.1
22W16,130.5,30.04
22W15,116.5,26.37
22W14,115.5,25.71
22W13,119.0,26.06
22W12,109.0,23.48
22W11,106.5,22.58
22W10,112.0,23.38
22W09,108.5,22.3
22W08,111.5,22.58
22W07,111.5,22.24
22W05,106.0,20.83
22W04,111.0,21.5
22W03,115.0,21.96
22W02,116.5,21.93
22W01,110.5,20.52
21W52,110.5,20.24
21W51,116.5,21.48
21W50,108.5,20.14
21W49,110.5,20.65
21W48,110.0,20.7
21W47,111.5,21.13
21W46,111.0,21.18
21W45,110.5,21.24
21W44,113.0,21.87
21W43,105.5,20.57
21W42,110.5,21.7
21W41,121.0,23.93
21W40,113.0,22.51
21W39,102.5,20.57
21W38,103.5,20.92
21W37,109.5,22.3
21W36,108.5,22.26
21W35,113.0,23.36
21W34,108.5,22.6
21W33,116.0,24.35
21W32,116.5,24.65
21W31,121.5,25.91
21W30,126.5,27.18
21W29,128.0,27.73
21W28,129.0,28.17
21W27,133.5,29.38
21W26,131.5,29.18
21W25,132.5,29.64
21W24,124.5,28.08
21W23,116.0,26.38
21W22,106.0,24.31
21W21,104.0,24.06
21W20,106.0,24.73
21W19,116.5,27.41
21W18,116.0,27.53
21W17,112.0,26.82
21W16,114.0,27.54
21W15,108.0,26.32
21W14,106.0,26.07
21W13,105.5,26.18
21W12,111.5,27.92
21W11,112.0,28.31
21W10,112.0,28.57
21W09,114.0,29.36
21W08,111.5,28.99
21W06,103.5,27.17
21W05,100.5,26.63
21W04,105.0,28.1
21W03,100.5,27.16
21W02,109.0,29.75
21W01,107.0,29.5
20W52,112.5,31.34
20W51,112.0,31.2
20W50,120.0,33.43
20W49,124.0,34.54
20W48,129.0,35.93
20W47,123.5,34.4
20W46,130.0,36.21
20W45,131.0,36.49
20W44,130.0,36.21
20W43,132.0,36.77
20W42,134.5,37.47
20W41,135.0,37.6
20W40,128.0,35.65
20W39,123.5,34.4
20W38,135.0,37.6
20W37,130.5,36.35
20W36,124.0,34.54
20W35,113.5,31.62
20W34,102.5,28.55
20W33,98.5,27.44
20W32,100.0,27.86
20W31,92.2,25.68
20W30,87.7,24.43
20W29,86.6,24.12
20W28,85.2,23.73
20W27,84.8,23.62
20W26,86.1,23.98
20W25,86.8,24.18
20W24,87.0,24.23
20W23,91.4,25.46
20W22,89.5,24.93
20W21,84.3,23.48
20W20,83.2,23.18
20W19,89.6,24.96
20W18,83.8,23.34
20W17,78.6,21.89
20W16,81.8,22.79
20W15,84.5,23.54
20W14,78.9,21.98
20W13,75.6,21.06
20W12,73.0,20.33
20W11,84.4,23.51
20W10,78.7,21.92
20W09,73.6,20.5
20W08,73.1,20.36
20W07,69.5,19.36
20W06,67.4,18.77
20W05,68.6,19.11
20W04,71.8,20.0
20W03,71.8,20.0
20W02,70.1,19.53
20W01,71.4,19.89
