Date,Price,PER
25W01,37.4,55.82
24W52,37.65,56.19
24W51,36.6,55.75
24W50,38.3,59.56
24W49,39.0,61.94
24W48,39.55,64.19
24W47,40.0,66.37
24W46,40.0,67.89
24W45,41.45,71.99
24W44,41.7,74.16
24W43,41.2,75.07
24W42,42.25,78.92
24W41,41.35,79.23
24W40,45.5,89.49
24W39,48.75,98.48
24W38,43.95,91.27
24W37,40.5,86.52
24W36,39.55,87
24W35,43.2,97.93
24W34,42.3,98.9
24W33,42.25,102
24W32,41.0,102.3
24W31,45.1,116.4
24W30,46.05,123.2
24W29,46.5,129
24W28,49.8,143.6
24W27,51.9,155.6
24W26,49.35,154.2
24W25,50.1,163.4
24W24,50.7,173
24W23,52.8,188.8
24W22,52.2,196.1
24W21,53.4,211.3
24W20,49.1,205.2
24W19,46.45,205.7
24W18,45.4,213.8
24W17,46.25,232.6
24W16,51.7,278.9
24W15,51.3,298.4
24W14,41.15,259.7
24W13,37.45,258.3
24W12,34.1,259.2
24W11,37.45,317.2
24W10,33.6,321.2
24W09,31.15,341.7
24W08,32.45,417.7
24W07,31.65,492.8
24W06,30.65,603.7
24W05,30.45,816.2
24W04,31.15,1306
24W03,30.6,2947
24W02,31.0,-
24W01,32.15,-
23W52,32.0,-
23W51,32.15,-
23W50,32.8,-
23W49,30.75,7468
23W48,30.8,1988
23W47,30.1,1121
23W46,29.8,779.4
23W45,28.5,574.5
23W44,28.7,470.6
23W43,28.45,393.2
23W42,28.05,335
23W41,29.25,307.6
23W40,28.85,271
23W39,29.4,249.5
23W38,29.4,227.5
23W37,30.1,214.1
23W36,29.3,192.8
23W35,30.0,183.7
23W34,29.25,167.4
23W33,30.25,162.6
23W32,30.65,155.2
23W31,34.2,163.8
23W30,32.5,147.6
23W29,30.85,133.2
23W28,31.9,131.3
23W27,30.65,120.5
23W26,31.65,119.1
23W25,32.7,118
23W24,32.7,113.4
23W23,33.25,110.9
23W22,32.4,104.1
23W21,31.4,97.35
23W20,31.85,95.38
23W19,31.7,91.81
23W18,33.5,93.93
23W17,32.15,87.35
23W16,33.3,87.77
23W15,34.5,88.28
23W14,34.55,85.91
23W13,33.9,81.98
23W12,33.95,79.9
23W11,33.05,75.76
23W10,33.85,75.62
23W09,35.3,76.9
23W08,35.9,76.32
23W07,36.85,76.49
23W06,36.05,73.1
23W05,35.55,70.46
23W03,31.75,61.55
23W02,32.0,60.69
23W01,29.5,54.77
22W53,29.9,54.36
22W52,31.95,56.84
22W51,31.05,54.07
22W50,31.8,54.23
22W49,31.95,53.39
22W48,31.6,51.75
22W47,31.55,50.67
22W46,29.9,47.1
22W45,27.55,42.59
22W44,27.65,41.96
22W43,21.5,32.03
22W42,20.95,30.66
22W41,22.85,32.86
22W40,21.85,30.88
22W39,23.45,32.59
22W38,24.6,33.62
22W37,25.6,34.42
22W36,26.6,35.19
22W35,28.0,36.45
22W34,28.1,36.02
22W33,27.6,34.83
22W32,26.15,32.51
22W31,28.0,34.29
22W30,27.85,33.61
22W29,24.85,29.56
22W28,29.3,34.35
22W27,27.6,31.91
22W26,28.55,32.55
22W25,29.95,33.68
22W24,33.55,37.22
22W23,33.7,36.89
22W22,33.75,36.46
22W21,33.85,36.1
22W20,32.7,34.43
22W19,36.2,37.63
22W18,37.6,38.6
22W17,43.7,44.31
22W16,44.1,44.18
22W15,44.6,44.14
22W14,44.55,43.57
22W13,45.8,44.27
22W12,45.95,43.9
22W11,47.0,44.39
22W10,51.0,47.62
22W09,43.0,39.7
22W08,43.15,39.4
22W07,45.0,40.64
22W05,42.0,37.52
22W04,43.0,38
22W03,44.4,38.82
22W02,41.4,35.82
22W01,44.1,37.76
21W52,43.75,37.08
21W51,43.15,37.16
21W50,43.7,38.25
21W49,43.3,38.54
21W48,44.2,40.01
21W47,44.05,40.57
21W46,45.4,42.55
21W45,44.4,42.36
21W44,45.2,43.91
21W43,45.8,45.32
21W42,48.5,48.9
21W41,43.5,44.71
21W40,44.65,46.8
21W39,48.0,51.32
21W38,49.65,54.18
21W37,52.7,58.71
21W36,52.8,60.08
21W35,52.5,61.05
21W34,48.3,57.42
21W33,55.2,67.12
21W32,57.4,71.43
21W31,55.2,70.34
21W30,55.2,72.07
21W29,58.4,78.17
21W28,60.6,83.21
21W27,61.7,86.97
21W26,63.0,91.23
21W25,59.4,88.42
21W24,63.6,97.41
21W23,65.4,103.1
21W22,65.2,106
21W21,60.5,101.4
21W20,51.5,89.15
21W19,64.8,116
21W18,60.5,112
21W17,46.6,89.41
21W16,40.95,81.52
21W15,36.05,74.56
21W14,31.5,67.78
21W13,29.85,66.95
21W12,29.35,68.73
21W11,29.8,73
21W10,29.45,75.63
21W09,32.4,87.43
21W08,28.25,80.31
21W06,22.6,67.88
21W05,19.7,62.72
21W04,22.7,76.87
21W03,26.0,94.04
21W02,28.0,108.7
21W01,26.2,109.7
20W52,25.8,117.3
20W51,22.15,100.7
20W50,17.45,79.32
20W49,17.25,78.41
20W48,14.55,66.14
20W47,10.45,47.5
20W46,9.54,43.36
20W45,9.41,42.77
20W44,9.38,42.64
20W43,9.61,43.68
20W42,9.45,42.95
20W41,9.72,44.18
20W40,8.92,40.55
20W39,8.62,39.18
20W38,9.96,45.27
20W37,9.38,42.64
20W36,8.52,38.73
20W35,8.25,37.5
20W34,8.11,36.86
20W33,7.87,35.77
20W32,7.85,35.68
20W31,7.82,35.55
20W30,8.04,36.55
20W29,8.43,38.32
20W28,8.11,36.86
20W27,8.23,37.41
20W26,7.58,34.45
20W25,7.37,33.5
20W24,7.34,33.36
20W23,7.49,34.05
20W22,7.25,32.95
20W21,7.22,32.82
20W20,7.23,32.86
20W19,7.5,34.09
20W18,7.53,34.23
20W17,7.1,32.27
20W16,7.32,33.27
20W15,7.07,32.14
20W14,6.45,29.32
20W13,6.28,28.55
20W12,5.76,26.18
20W11,6.8,30.91
20W10,8.55,38.86
20W09,8.57,38.95
20W08,8.78,39.91
20W07,8.7,39.55
20W06,8.86,40.27
20W05,8.7,39.55
20W04,9.35,42.5
20W03,9.4,42.73
20W02,9.35,42.5
20W01,9.58,43.55
