Date,Price,PER
25W01,63.0,-
24W52,57.3,-
24W51,53.5,-
24W50,55.5,-
24W49,59.5,11050
24W48,57.7,4167
24W47,61.5,2757
24W46,62.0,2015
24W45,70.0,1784
24W44,70.0,1468
24W43,78.4,1396
24W42,75.8,1173
24W41,69.4,949.7
24W40,66.6,816.8
24W39,62.9,698.9
24W38,62.1,630.7
24W37,59.2,553.7
24W36,54.5,472.3
24W35,54.9,443.3
24W34,53.5,404.4
24W33,54.4,386.4
24W32,54.3,363.9
24W31,59.4,376.7
24W30,62.5,376.2
24W29,66.5,380.8
24W28,72.5,396
24W27,74.1,386.9
24W26,72.6,363
24W25,70.5,338.2
24W24,70.9,326.8
24W23,69.0,306.1
24W22,71.1,304
24W21,74.1,305.8
24W20,76.1,303.5
24W19,76.3,294.3
24W18,78.6,293.6
24W17,80.7,292.2
24W16,76.1,267.4
24W15,82.9,282.9
24W14,86.1,285.5
24W13,76.4,246.4
24W12,79.6,250
24W11,76.7,234.6
24W10,77.0,229.6
24W09,69.8,203
24W08,69.5,197.3
24W07,75.5,209.3
24W06,75.0,203.1
24W05,74.4,197
24W04,58.7,152
24W03,58.0,147
24W02,58.0,143.9
24W01,60.4,146.8
23W52,63.0,150
23W51,62.0,147.6
23W50,62.1,147.9
23W49,59.5,141.7
