Date,Price,PER
25W01,36.55,3655
24W52,35.5,3550
24W51,34.25,-
24W50,34.2,-
24W49,32.5,-
24W48,32.4,-
24W47,31.75,-
24W46,30.45,-
24W45,31.7,-
24W44,30.2,-
24W43,31.0,-
24W42,30.2,-
24W41,28.4,-
24W40,27.85,-
24W39,28.3,-
24W38,26.9,-
24W37,27.25,-
24W36,26.85,-
24W35,28.0,-
24W34,26.65,-
24W33,27.05,-
24W32,25.35,-
24W31,27.05,-
24W30,28.0,-
24W29,28.8,-
24W28,29.2,-
24W27,29.4,-
24W26,29.2,-
24W25,28.7,-
24W24,29.0,-
24W23,30.45,-
24W22,29.75,-
24W21,30.95,-
24W20,30.9,-
24W19,30.45,-
24W18,31.0,-
24W17,31.7,-
24W16,32.65,-
24W15,32.3,-
24W14,31.0,-
24W13,31.35,-
24W12,29.15,-
24W11,28.15,-
24W10,29.15,-
24W09,30.35,-
24W08,30.15,-
24W07,30.25,-
24W06,28.95,-
24W05,29.35,-
24W04,29.7,-
24W03,29.3,-
24W02,31.4,-
24W01,32.55,-
23W52,31.55,-
23W51,30.85,-
23W50,31.5,-
23W49,32.2,-
23W48,32.7,-
23W47,32.75,-
23W46,31.8,-
23W45,30.1,-
23W44,31.4,-
23W43,31.0,-
23W42,30.85,-
23W41,33.6,-
23W40,33.05,-
23W39,33.95,-
23W38,34.35,-
23W37,34.5,-
23W36,36.9,-
23W35,37.55,-
23W34,37.4,-
23W33,34.25,-
23W32,34.6,1379
23W31,38.4,466.3
23W30,36.85,264
23W29,37.95,192.8
23W28,37.85,149
23W27,40.7,130.7
23W26,44.2,119.9
23W25,44.5,104.5
23W24,41.85,86.62
23W23,43.2,79.94
23W22,43.4,72.62
23W21,43.2,65.96
23W20,41.95,58.91
23W19,43.05,55.95
23W18,46.8,56.61
23W17,47.2,53.4
23W16,38.0,40.37
23W15,40.1,40.16
23W14,35.45,33.58
23W13,33.6,30.19
23W12,34.35,29.35
23W11,33.05,26.93
23W10,33.75,26.27
23W09,34.6,25.78
23W08,31.15,22.26
23W07,31.4,21.56
23W06,30.3,20.02
23W05,30.5,19.41
23W03,29.15,17.9
23W02,28.9,17.15
23W01,30.45,17.47
22W53,30.15,16.75
22W52,28.45,16.12
22W51,30.3,17.51
22W50,30.9,18.22
22W49,31.05,18.69
22W48,29.95,18.41
22W47,26.85,16.86
22W46,27.4,17.59
22W45,29.25,19.2
22W44,26.8,18.01
22W43,25.8,17.75
22W42,26.9,18.95
22W41,29.55,21.34
22W40,31.0,22.96
22W39,34.5,26.23
22W38,35.0,27.33
22W37,32.5,26.08
22W36,30.95,25.55
22W35,30.9,26.25
22W34,30.05,26.31
22W33,29.8,26.9
22W32,30.3,28.24
22W31,29.45,28.36
22W30,28.65,28.54
22W29,28.8,29.71
22W28,27.6,29.53
22W27,25.05,27.83
22W26,26.4,30.51
22W25,28.1,33.82
22W24,24.25,30.46
22W23,23.6,30.99
22W22,23.15,31.85
22W21,23.2,33.51
22W20,23.2,35.27
22W19,23.75,38.12
22W18,24.15,41.04
22W17,24.85,44.87
22W16,25.65,49.4
22W15,22.3,46.02
22W14,22.65,50.33
22W13,22.65,54.53
22W12,22.5,59.09
22W11,22.35,64.57
22W10,23.8,76.4
22W09,23.9,86.31
22W08,24.2,99.87
22W07,23.3,112.2
22W05,21.8,126
22W04,22.55,162.9
22W03,23.3,224.4
22W02,23.5,339.4
22W01,24.0,693.3
21W52,24.3,-
21W51,24.15,-
21W50,24.95,-
21W49,25.35,-
21W48,24.6,-
21W47,24.95,-
21W46,24.1,-
21W45,22.95,-
21W44,23.3,-
21W43,22.75,-
21W42,22.5,-
21W41,22.3,-
21W40,22.5,-
21W39,22.55,-
21W38,22.25,-
21W37,22.0,-
21W36,22.9,-
21W35,22.9,-
21W34,21.7,-
21W33,24.5,-
21W32,25.6,-
21W31,26.95,-
21W30,23.0,-
21W29,23.5,-
21W28,23.15,-
21W27,23.05,-
21W26,22.7,-
21W25,22.6,-
21W24,22.45,-
21W23,23.35,-
21W22,19.8,-
21W21,18.1,-
21W20,18.15,-
21W19,20.45,-
21W18,21.4,-
21W17,21.15,-
21W16,21.3,-
21W15,21.3,-
21W14,21.5,-
21W13,21.05,-
21W12,20.8,-
21W11,19.05,-
21W10,18.8,-
21W09,18.4,-
21W08,17.35,-
21W06,17.3,-
21W05,17.4,-
21W04,17.7,-
21W03,17.65,-
21W02,18.65,-
21W01,19.05,-
20W52,19.35,-
20W51,18.95,-
20W50,18.55,-
20W49,18.6,-
20W48,18.8,-
20W47,18.55,-
20W46,18.7,-
20W45,18.35,-
20W44,18.3,-
20W43,18.7,-
20W42,19.05,-
20W41,18.7,-
20W40,19.0,-
20W39,18.5,-
20W38,19.15,-
20W37,18.9,-
20W36,19.1,-
20W35,19.05,-
20W34,19.0,-
20W33,19.1,-
20W32,19.0,-
20W31,19.25,-
20W30,19.55,-
20W29,19.5,-
20W28,19.75,-
20W27,19.95,-
20W26,20.1,-
20W25,20.1,-
20W24,20.0,-
20W23,21.5,-
20W22,18.65,-
20W21,17.95,-
20W20,18.05,-
20W19,17.95,-
20W18,18.8,-
20W17,17.9,-
20W16,18.2,-
20W15,17.4,-
20W14,17.4,-
20W13,16.9,-
20W12,16.1,-
20W11,17.75,-
20W10,21.7,-
20W09,23.15,-
20W08,24.5,-
20W07,24.55,-
20W06,24.3,-
20W05,25.0,-
20W04,25.6,-
20W03,25.8,-
20W02,25.8,-
20W01,26.45,-
