Date,Price,PER
25W01,41.8,12.86
24W52,41.7,12.83
24W51,41.9,12.92
24W50,42.15,13.02
24W49,42.45,13.14
24W48,42.65,13.23
24W47,43.5,13.52
24W46,42.2,13.14
24W45,45.6,14.23
24W44,45.0,14.07
24W43,45.9,14.38
24W42,46.0,14.44
24W41,45.4,14.29
24W40,48.1,15.17
24W39,47.0,14.85
24W38,46.5,14.72
24W37,46.25,14.67
24W36,46.95,14.93
24W35,44.6,14.21
24W34,44.5,14.21
24W33,44.3,14.17
24W32,43.1,13.82
24W31,43.6,14.01
24W30,44.85,14.44
24W29,45.5,14.68
24W28,46.15,14.92
24W27,46.85,15.18
24W26,48.15,15.63
24W25,45.8,14.9
24W24,46.65,15.21
24W23,45.7,14.93
24W22,44.3,14.51
24W21,43.4,14.24
24W20,43.75,14.39
24W19,42.75,14.09
24W18,41.65,13.76
24W17,41.6,13.77
24W16,41.15,13.65
24W15,42.25,14.05
24W14,40.0,13.33
24W13,39.95,13.34
24W12,40.3,13.49
24W11,40.4,13.55
24W10,38.8,13.04
24W09,38.85,13.09
24W08,39.1,13.2
24W07,38.95,13.18
24W06,39.95,13.55
24W05,39.1,13.29
24W04,38.85,13.23
24W03,38.75,13.23
24W02,38.75,13.26
24W01,41.1,14.09
23W52,41.1,14.12
23W51,41.35,14.23
23W50,37.2,12.82
23W49,37.5,12.95
23W48,39.45,13.64
23W47,39.55,13.7
23W46,38.45,13.34
23W45,36.4,12.65
23W44,35.2,12.25
23W43,34.35,11.98
23W42,34.55,12.07
23W41,36.4,12.74
23W40,34.55,12.11
23W39,33.3,11.69
23W38,33.5,11.78
23W37,33.15,11.67
23W36,34.7,12.24
23W35,34.5,12.19
23W34,33.0,11.68
23W33,31.65,11.22
23W32,32.1,11.4
23W31,31.95,11.37
23W30,31.65,11.28
23W29,31.5,11.24
23W28,32.05,11.46
23W27,32.25,11.55
23W26,33.8,12.12
23W25,33.25,11.95
23W24,32.7,11.77
23W23,32.5,11.72
23W22,32.2,11.63
23W21,32.05,11.6
23W20,32.25,11.69
23W19,31.25,11.34
23W18,31.5,11.45
23W17,31.95,11.64
23W16,31.4,11.46
23W15,31.9,11.66
23W14,31.75,11.63
23W13,31.5,11.55
23W12,31.7,11.65
23W11,31.85,11.72
23W10,31.3,11.54
23W09,30.75,11.36
23W08,30.2,11.17
23W07,30.85,11.43
23W06,30.1,11.17
23W05,30.6,11.38
23W03,30.3,11.29
23W02,30.1,11.23
23W01,30.05,11.23
22W53,30.35,11.37
22W52,29.95,11.27
22W51,30.3,11.45
22W50,30.0,11.39
22W49,29.7,11.33
22W48,29.55,11.33
22W47,30.15,11.61
22W46,29.75,11.51
22W45,29.05,11.3
22W44,29.4,11.49
22W43,29.65,11.64
22W42,29.65,11.7
22W41,30.55,12.11
22W40,29.6,11.79
22W39,31.45,12.59
22W38,31.0,12.47
22W37,30.75,12.43
22W36,30.5,12.39
22W35,31.0,12.66
22W34,30.3,12.44
22W33,30.45,12.56
22W32,29.55,12.25
22W31,29.8,12.42
22W30,30.5,12.78
22W29,30.0,12.63
22W28,29.55,12.51
22W27,29.6,12.6
22W26,30.0,12.83
22W25,31.5,13.55
22W24,32.5,14.05
22W23,31.6,13.73
22W22,31.8,13.9
22W21,31.7,13.93
22W20,31.6,13.96
22W19,31.7,14.08
22W18,31.7,14.16
22W17,31.75,14.26
22W16,32.1,14.49
22W15,31.95,14.51
22W14,31.95,14.59
22W13,31.8,14.6
22W12,31.55,14.57
22W11,31.8,14.77
22W10,31.7,14.81
22W09,31.5,14.8
22W08,31.8,15.03
22W07,31.7,15.07
22W05,31.55,15.08
22W04,31.8,15.29
22W03,31.7,15.34
22W02,31.85,15.5
22W01,32.1,15.72
21W52,32.2,15.86
21W51,31.9,15.71
21W50,31.95,15.72
21W49,32.0,15.74
21W48,32.05,15.76
21W47,32.05,15.75
21W46,32.85,16.14
21W45,33.1,16.25
21W44,33.0,16.19
21W43,32.85,16.11
21W42,32.3,15.83
21W41,32.4,15.88
21W40,32.05,15.7
21W39,31.9,15.62
21W38,32.0,15.66
21W37,32.85,16.07
21W36,32.0,15.64
21W35,31.5,15.39
21W34,31.5,15.38
21W33,31.55,15.4
21W32,32.5,15.86
21W31,32.35,15.78
21W30,33.1,16.13
21W29,33.3,16.22
21W28,33.5,16.31
21W27,33.7,16.4
21W26,33.05,16.08
21W25,33.0,16.05
21W24,32.7,15.89
21W23,32.4,15.74
21W22,32.45,15.76
21W21,32.9,15.97
21W20,32.5,15.77
21W19,34.0,16.49
21W18,34.9,16.91
21W17,34.25,16.59
21W16,34.05,16.49
21W15,33.95,16.43
21W14,33.5,16.21
21W13,33.3,16.1
21W12,33.5,16.19
21W11,33.3,16.09
21W10,33.0,15.93
21W09,32.5,15.68
21W08,32.15,15.51
21W06,31.95,15.4
