Date,Price,PER
25W01,30.85,90.74
24W52,30.35,89.26
24W51,29.7,78.88
24W50,30.55,73.96
24W49,31.6,70.28
24W48,32.0,65.82
24W47,31.45,60.17
24W46,31.4,56.15
24W45,31.8,53.38
24W44,32.05,50.69
24W43,31.9,47.69
24W42,31.9,45.22
24W41,31.05,41.85
24W40,31.25,40.14
24W39,33.55,41.17
24W38,31.75,37.29
24W37,31.6,35.58
24W36,33.75,36.5
24W35,39.45,41.04
24W34,32.35,32.42
24W33,30.7,29.68
24W32,28.0,26.15
24W31,27.5,24.84
24W30,27.1,23.69
24W29,25.55,21.65
24W28,25.25,20.75
24W27,25.8,20.58
24W26,26.3,20.39
24W25,25.15,18.96
24W24,24.6,18.05
24W23,24.7,17.65
24W22,24.85,17.3
24W21,24.7,16.77
24W20,24.95,16.53
24W19,25.45,16.46
24W18,25.5,16.12
24W17,22.7,14.02
24W16,22.55,13.62
24W15,22.75,13.45
24W14,22.9,13.25
24W13,22.75,12.89
24W12,22.1,12.27
24W11,22.15,12.05
24W10,22.45,11.98
24W09,21.85,11.43
24W08,21.9,11.24
24W07,21.75,10.96
24W06,21.75,10.76
24W05,21.75,10.57
24W04,21.75,10.39
24W03,21.75,10.21
24W02,22.2,10.24
24W01,22.8,10.35
23W52,23.3,10.4
23W51,23.85,10.81
23W50,23.0,10.58
23W49,20.9,9.76
23W48,21.0,9.96
23W47,20.95,10.09
23W46,20.8,10.18
23W45,20.35,10.13
23W44,20.5,10.37
23W43,20.5,10.55
23W42,20.35,10.65
23W41,20.4,10.86
23W40,20.45,11.09
23W39,20.4,11.26
23W38,21.0,11.81
23W37,21.25,12.17
23W36,21.25,12.41
23W35,19.8,11.79
23W34,19.75,11.99
23W33,19.75,12.24
23W32,19.85,12.55
23W31,20.05,12.95
23W30,19.7,13
23W29,19.7,13.29
23W28,19.8,13.66
23W27,19.7,13.91
23W26,19.7,14.24
23W25,20.1,14.88
23W24,19.6,14.87
23W23,19.75,15.37
23W22,19.55,15.62
23W21,19.45,15.96
23W20,19.5,16.44
23W19,19.5,16.91
23W18,19.55,17.46
23W17,19.7,18.12
23W16,19.3,18.31
23W15,19.8,19.39
23W14,19.95,20.19
23W13,19.8,20.73
23W12,19.65,21.3
23W11,19.5,21.92
23W10,19.9,23.23
23W09,18.8,22.83
23W08,18.6,23.53
23W07,18.45,24.35
23W06,18.35,25.32
23W05,18.45,26.67
23W03,18.4,27.93
23W02,18.2,29.08
23W01,18.15,30.61
22W53,17.85,31.88
22W52,17.7,31.99
22W51,17.3,31.65
22W50,17.0,31.49
22W49,16.9,31.7
22W48,16.8,31.92
22W47,16.95,32.62
22W46,16.95,33.05
22W45,16.9,33.39
22W44,16.9,33.84
22W43,16.6,33.69
22W42,16.6,34.16
22W41,16.35,34.12
22W40,16.2,34.29
22W39,16.7,35.85
22W38,16.8,36.6
22W37,17.05,37.7
22W36,17.15,38.49
22W35,17.5,39.88
22W34,17.3,40.04
22W33,17.1,40.2
22W32,16.65,39.77
22W31,16.45,39.93
22W30,16.4,40.47
22W29,16.3,40.91
22W28,16.6,42.38
22W27,16.6,43.12
22W26,16.95,44.81
22W25,16.95,45.62
22W24,17.3,47.42
22W23,17.3,48.31
22W22,17.05,48.53
22W21,16.45,47.73
22W20,15.6,46.17
22W19,16.95,51.18
22W18,17.15,52.86
22W17,18.85,59.33
22W16,19.3,62.07
22W15,19.25,63.27
22W14,19.55,65.71
22W13,19.55,67.24
22W12,19.3,67.95
22W11,19.6,70.68
22W10,20.1,74.29
22W09,19.8,75.04
22W08,19.25,74.87
22W07,19.3,77.08
22W05,18.5,75.93
22W04,18.8,79.35
22W03,19.0,82.54
22W02,19.25,86.14
22W01,19.95,92.05
21W52,19.95,95
21W51,19.9,98.15
21W50,20.15,103.1
21W49,19.95,106
21W48,19.75,109.1
21W47,18.9,108.8
21W46,19.25,115.6
21W45,18.8,118.1
21W44,18.4,121.1
21W43,18.4,127.2
21W42,18.45,134.2
21W41,18.55,142.5
21W40,19.6,159.4
21W39,20.45,176.8
21W38,21.7,200.1
21W37,22.85,225.8
21W36,22.85,243.3
21W35,23.0,265.4
21W34,22.5,283.3
21W33,27.2,377
21W32,23.05,355.2
21W31,23.25,403.3
21W30,24.0,476.3
21W29,24.35,564.5
21W28,26.05,726
21W27,25.45,889
21W26,19.8,926.4
21W25,18.6,1318
21W24,18.55,2703
21W23,20.05,-
21W22,18.2,-
21W21,16.75,-
21W20,15.35,-
21W19,19.4,-
21W18,20.5,-
21W17,19.55,-
21W16,19.95,-
21W15,18.1,-
21W14,16.15,-
21W13,16.0,-
21W12,15.95,-
21W11,16.55,-
21W10,17.45,-
21W09,16.75,-
21W08,13.95,-
21W06,12.95,-
21W05,12.8,-
21W04,14.0,-
21W03,14.7,-
21W02,17.05,-
21W01,18.9,-
20W52,19.25,-
20W51,14.1,-
20W50,14.2,-
20W49,13.35,-
20W48,13.5,-
20W47,13.0,-
