Date,Price,PER
25W01,34.85,34.85
24W52,34.25,34.25
24W51,32.8,32.52
24W50,32.0,31.46
24W49,33.4,32.55
24W48,33.95,32.81
24W47,34.45,33.02
24W46,34.75,33.03
24W45,36.45,34.37
24W44,36.75,34.37
24W43,35.6,33.03
24W42,36.2,33.32
24W41,35.15,32.09
24W40,36.45,33.02
24W39,37.85,34.02
24W38,37.6,33.54
24W37,36.75,32.53
24W36,37.05,32.54
24W35,39.25,34.22
24W34,38.75,33.53
24W33,39.7,34.09
24W32,37.9,32.31
24W31,40.0,33.85
24W30,39.15,32.89
24W29,40.8,34.03
24W28,44.2,36.6
24W27,41.85,34.41
24W26,36.9,30.12
24W25,35.8,29.02
24W24,35.65,28.7
24W23,35.2,28.14
24W22,34.85,27.67
24W21,34.15,26.93
24W20,33.9,26.55
24W19,33.4,25.98
24W18,33.95,26.23
24W17,33.5,25.71
24W16,32.5,24.78
24W15,33.6,25.45
24W14,33.2,24.98
24W13,33.1,24.75
24W12,34.05,25.29
24W11,33.5,24.73
24W10,34.05,24.97
24W09,35.2,25.65
24W08,35.85,25.96
24W07,36.1,25.98
24W06,35.95,25.71
24W05,36.15,25.7
24W04,36.2,25.58
24W03,35.75,25.1
24W02,36.55,25.51
24W01,37.9,26.29
23W52,37.6,25.93
23W51,37.6,25.6
23W50,37.45,25.17
23W49,37.6,24.95
23W48,38.3,25.1
23W47,36.4,23.56
23W46,35.4,22.63
23W45,34.4,21.73
23W44,34.8,21.72
23W43,35.2,21.71
23W42,35.55,21.67
23W41,37.85,22.81
23W40,36.05,21.48
23W39,36.2,21.33
23W38,36.3,21.15
23W37,36.85,21.24
23W36,36.65,20.89
23W35,36.8,20.75
23W34,36.05,20.11
23W33,35.6,19.65
23W32,36.0,19.67
23W31,36.6,19.79
23W30,36.8,19.7
23W29,36.6,19.39
23W28,36.1,18.94
23W27,36.55,18.98
23W26,37.45,19.26
23W25,38.35,19.53
23W24,38.25,19.29
23W23,38.25,19.11
23W22,38.25,18.93
23W21,38.15,18.7
23W20,38.85,18.87
23W19,38.55,18.55
23W18,39.35,18.77
23W17,39.45,18.65
23W16,39.15,18.34
23W15,39.55,18.36
23W14,39.9,18.36
23W13,40.0,18.25
23W12,42.2,19.09
23W11,43.2,19.37
23W10,43.65,19.41
23W09,42.35,18.67
23W08,43.3,18.93
23W07,41.85,18.15
23W06,41.25,17.74
23W05,40.85,17.43
23W03,39.1,16.55
23W02,38.55,16.18
23W01,39.3,16.37
22W53,37.05,15.31
22W52,38.2,14.36
22W51,37.5,12.93
22W50,37.0,11.78
22W49,38.55,11.4
22W48,38.4,10.6
22W47,36.75,9.52
22W46,35.3,8.6
22W45,34.8,8.01
22W44,33.7,7.35
22W43,35.15,7.29
22W42,34.4,6.79
22W41,37.3,7.03
22W40,35.8,6.46
22W39,37.6,6.5
22W38,41.9,6.95
22W37,40.5,6.46
22W36,41.55,6.39
22W35,43.05,6.38
22W34,43.2,6.18
22W33,42.45,5.87
22W32,40.75,5.46
22W31,42.8,5.55
22W30,42.25,5.32
22W29,40.15,4.9
22W28,42.9,5.09
22W27,41.15,4.75
22W26,44.85,5.03
22W25,47.1,5.15
