Date,Price,PER
25W01,48.4,-
24W52,50.5,-
24W51,44.75,-
24W50,49.05,-
24W49,52.2,-
24W48,50.5,-
24W47,50.6,-
24W46,53.1,-
24W45,55.5,-
24W44,55.1,-
24W43,57.5,-
24W42,52.1,-
24W41,54.2,-
24W40,55.8,-
24W39,56.8,-
24W38,56.6,-
24W37,56.5,-
24W36,64.2,-
24W35,62.2,-
24W34,66.3,-
24W33,53.9,-
24W32,51.6,-
24W31,58.7,-
24W30,58.2,-
24W29,61.5,-
24W28,65.9,-
24W27,64.1,-
24W26,60.4,-
24W25,62.1,-
24W24,62.8,-
24W23,62.9,-
24W22,62.1,-
24W21,61.3,-
24W20,64.5,-
24W19,65.9,-
24W18,67.1,-
24W17,69.1,-
24W16,67.1,-
24W15,71.6,-
24W14,68.6,-
24W13,61.9,-
24W12,59.3,-
24W11,59.5,-
24W10,61.0,-
24W09,59.5,-
24W08,60.7,-
24W07,62.8,4032
24W06,60.9,1453
24W05,61.9,906.7
24W04,64.4,680.6
24W03,63.8,527.4
24W02,65.8,446.7
24W01,69.1,397.9
23W52,72.1,360.5
23W51,71.8,293.6
23W50,73.6,254.6
23W49,71.1,213.2
23W48,75.1,198.7
23W47,73.6,174.2
23W46,71.8,153.7
23W45,69.2,135.3
23W44,70.7,127.1
23W43,70.5,117.4
23W42,70.9,109.9
23W41,73.0,105.9
23W40,73.0,99.44
23W39,72.2,92.73
23W38,75.6,91.84
23W37,79.0,91.05
23W36,77.3,84.74
23W35,78.7,82.26
23W34,76.9,76.81
23W33,75.1,71.82
23W32,75.0,68.79
23W31,78.3,69
23W30,80.8,68.52
23W29,82.2,67.17
23W28,87.7,69.15
23W27,86.7,66.04
23W26,83.8,61.74
23W25,86.7,61.85
23W24,86.1,59.53
23W23,82.8,55.54
23W22,82.2,53.54
23W21,77.0,48.74
23W20,78.0,48.02
23W19,75.5,45.24
23W18,77.8,45.41
23W17,77.9,44.32
23W16,79.1,43.89
23W15,88.4,47.86
23W14,92.3,48.8
23W13,90.7,46.85
23W12,90.8,45.85
23W11,88.5,43.71
23W10,88.9,42.96
23W09,89.2,42.2
23W08,93.1,43.13
23W07,96.5,43.81
23W06,95.2,42.36
23W05,98.2,42.85
23W03,89.5,38.31
23W02,87.7,36.83
23W01,88.8,36.61
22W53,84.6,34.25
22W52,86.9,35.67
22W51,93.2,38.78
22W50,96.1,40.56
22W49,102.5,43.88
22W48,96.0,41.69
22W47,99.6,43.89
22W46,93.6,41.86
22W45,91.1,41.37
22W44,83.9,38.68
22W43,84.0,39.34
22W42,89.1,42.39
22W41,97.5,47.14
22W40,95.0,46.68
22W39,107.0,53.46
22W38,109.5,55.64
22W37,110.0,56.86
22W36,115.0,60.49
22W35,115.5,61.84
22W34,113.0,61.61
22W33,101.5,56.36
22W32,98.8,55.9
22W31,102.5,59.12
22W30,99.1,58.28
22W29,93.0,55.79
22W28,88.5,54.18
22W27,101.0,63.12
22W26,116.5,74.37
22W25,118.5,77.3
22W24,132.5,88.36
22W23,127.5,86.96
22W22,119.0,83.06
22W21,119.0,85.05
22W20,113.5,83.1
22W19,116.0,87.07
22W18,105.0,80.84
22W17,115.0,90.88
22W16,123.0,99.84
22W15,128.0,106.8
22W14,133.5,114.6
22W13,134.0,118.4
22W12,129.5,117.9
22W11,117.5,110.4
22W10,117.0,113.5
22W09,107.5,107.8
22W08,117.5,121.9
22W07,120.5,129.5
22W05,106.0,118.1
22W04,107.5,124.4
22W03,115.5,139.1
22W02,123.5,155
22W01,143.0,187.3
