Date,Price,PER
25W01,51.6,12.03
24W52,50.7,11.82
24W51,50.7,11.8
24W50,51.7,12.01
24W49,56.4,13.09
24W48,55.8,12.93
24W47,57.2,13.23
24W46,55.5,12.82
24W45,56.2,12.96
24W44,58.3,13.43
24W43,58.3,13.41
24W42,56.5,12.97
24W41,57.5,13.18
24W40,59.6,13.64
24W39,60.1,13.74
24W38,56.5,12.9
24W37,52.6,11.99
24W36,51.6,11.74
24W35,54.5,12.38
24W34,53.5,12.14
24W33,54.8,12.41
24W32,54.3,12.28
24W31,59.2,13.37
24W30,61.6,13.89
24W29,62.9,14.17
24W28,64.8,14.57
24W27,66.3,14.89
24W26,66.8,14.98
24W25,69.7,15.6
24W24,68.5,15.31
24W23,71.2,15.89
24W22,70.5,15.72
24W21,70.9,15.78
24W20,71.0,15.78
24W19,73.1,16.22
24W18,73.7,16.33
24W17,67.5,14.94
24W16,66.9,14.78
24W15,69.0,15.23
24W14,66.7,14.7
24W13,68.1,14.98
24W12,68.3,15.01
24W11,68.5,15.03
24W10,67.1,14.7
24W09,70.7,15.47
24W08,71.2,15.55
24W07,69.9,15.25
24W06,69.3,15.1
24W05,69.1,15.03
24W04,69.8,15.16
24W03,69.1,14.99
24W02,70.7,15.31
24W01,72.4,15.66
23W52,74.8,16.16
23W51,72.2,16.24
23W50,75.5,17.72
23W49,77.2,18.94
23W48,77.1,19.82
23W47,78.5,21.18
23W46,80.2,22.78
23W45,77.1,23.11
23W44,78.2,24.82
23W43,77.3,26.06
23W42,79.1,28.44
23W41,85.1,32.78
23W40,78.9,32.72
23W39,83.0,37.28
23W38,82.5,40.41
23W37,82.9,44.65
23W36,82.6,49.41
23W35,85.3,57.38
23W34,75.0,57.61
23W33,74.7,66.88
23W32,77.5,83.16
23W31,80.7,108
23W30,81.6,145.2
23W29,77.4,205.2
23W28,85.5,444.5
23W27,82.3,11046
23W26,82.6,-
23W25,82.0,-
23W24,83.7,-
23W23,87.8,-
23W22,90.6,-
23W21,82.2,-
23W20,80.4,-
23W19,78.3,-
23W18,77.4,-
23W17,80.6,-
23W16,80.3,-
23W15,79.1,-
23W14,74.3,-
23W13,75.2,-
23W12,78.8,-
23W11,75.7,-
23W10,72.4,-
23W09,78.1,-
23W08,81.3,-
23W07,80.0,-
23W06,79.0,-
23W05,78.1,-
23W03,71.0,-
23W02,66.8,-
23W01,66.2,-
22W53,62.0,-
22W52,59.1,-
22W51,64.1,-
22W50,62.3,-
22W49,66.7,-
22W48,60.6,-
22W47,49.2,-
22W46,45.0,-
22W45,45.05,-
22W44,45.75,-
22W43,45.05,-
