Date,Price,PER
25W01,692.0,52.23
24W52,711.0,53.66
24W51,691.0,52.67
24W50,722.0,55.58
24W49,675.0,52.49
24W48,624.0,49.02
24W47,622.0,49.37
24W46,584.0,46.84
24W45,630.0,51.06
24W44,631.0,51.69
24W43,653.0,54.07
24W42,630.0,52.74
24W41,638.0,54.0
24W40,636.0,54.43
24W39,631.0,54.61
24W38,600.0,52.52
24W37,587.0,51.97
24W36,580.0,51.95
24W35,646.0,58.55
24W34,598.0,54.85
24W33,619.0,57.46
24W32,556.0,52.24
24W31,588.0,55.94
24W30,606.0,58.37
24W29,635.0,61.94
24W28,690.0,68.18
24W27,738.0,73.87
24W26,739.0,74.95
24W25,792.0,81.4
24W24,809.0,84.28
24W23,732.0,77.31
24W22,711.0,76.14
24W21,765.0,83.08
24W20,680.0,74.91
24W19,670.0,74.88
24W18,690.0,78.26
24W17,652.0,75.06
24W16,675.0,78.89
24W15,650.0,77.14
24W14,647.0,78.0
24W13,619.0,75.81
24W12,648.0,80.65
24W11,614.0,77.68
24W10,658.0,84.64
24W09,681.0,89.1
24W08,688.0,91.57
24W07,600.0,81.27
24W06,572.0,78.87
24W05,577.0,81.02
24W04,572.0,81.81
24W03,538.0,78.41
24W02,536.0,79.63
24W01,544.0,82.42
23W52,577.0,89.18
23W51,565.0,87.33
23W50,578.0,89.34
23W49,529.0,81.76
23W48,542.0,83.77
23W47,533.0,82.38
23W46,462.5,71.48
23W45,456.0,70.48
23W44,421.5,65.15
23W43,420.0,64.91
23W42,436.5,67.47
