Date,Price,PER
25W01,16.7,72.61
24W52,16.65,72.39
24W51,16.5,72.28
24W50,17.45,77.03
24W49,18.45,82.07
24W48,17.9,80.24
24W47,18.4,83.13
24W46,18.55,84.47
24W45,19.05,87.43
24W44,18.7,86.51
24W43,19.25,89.78
24W42,19.25,90.51
24W41,19.45,92.2
24W40,19.6,93.68
24W39,19.8,95.42
24W38,21.25,103.3
24W37,19.85,97.29
24W36,19.5,96.39
24W35,21.65,107.9
24W34,18.4,92.53
24W33,18.35,93.09
24W32,19.1,97.76
24W31,21.3,110
24W30,20.2,105.2
24W29,21.35,112.2
24W28,22.75,120.7
24W27,21.95,117.6
24W26,21.35,115.4
24W25,22.1,120.6
24W24,22.6,124.5
24W23,22.85,127.1
24W22,22.75,127.8
24W21,20.75,117.7
24W20,20.9,119.7
24W19,21.3,123.2
24W18,22.6,132
24W17,20.0,118
24W16,19.5,116.3
24W15,22.3,134.4
24W14,22.75,138.5
24W13,22.1,136
24W12,22.6,140.6
24W11,22.65,142.4
24W10,22.2,141.1
24W09,23.65,152
24W08,23.0,149.5
24W07,18.95,124.6
24W06,15.7,104.4
24W05,14.3,96.2
24W04,13.55,92.23
24W03,13.1,90.23
24W02,12.75,88.87
24W01,13.3,93.84
23W52,13.55,96.79
23W51,13.45,103.6
23W50,13.45,112.4
23W49,13.75,125.7
23W48,14.25,143.6
23W47,14.1,158.4
23W46,13.95,177
23W45,13.5,196.7
23W44,13.6,232.8
23W43,13.8,286.1
23W42,13.9,365.4
23W41,13.55,486.6
23W40,13.85,784.8
23W39,13.1,1758
23W38,13.15,-
23W37,13.3,-
23W36,12.8,-
23W35,12.85,-
23W34,12.65,-
23W33,12.55,-
23W32,12.75,-
23W31,13.85,-
23W30,13.4,-
23W29,13.1,-
23W28,12.05,-
23W27,11.9,-
23W26,12.2,-
23W25,12.4,-
23W24,12.35,-
23W23,12.85,-
23W22,12.5,-
23W21,12.15,-
23W20,12.15,-
23W19,12.05,-
23W18,12.15,-
23W17,12.45,-
23W16,11.95,-
23W15,11.1,-
23W14,11.2,-
23W13,11.3,-
23W12,11.1,-
23W11,10.85,-
23W10,10.85,-
23W09,11.15,-
23W08,11.25,-
23W07,10.7,-
23W06,10.65,-
23W05,10.6,-
23W03,10.45,-
23W02,10.4,-
23W01,10.4,-
22W53,10.5,-
22W52,10.5,-
22W51,10.95,-
22W50,10.95,-
22W49,11.2,-
22W48,10.85,-
22W47,10.55,-
22W46,10.55,-
22W45,10.6,-
22W44,10.3,-
22W43,10.4,-
22W42,10.75,-
22W41,11.1,-
22W40,11.0,-
22W39,11.9,-
22W38,12.1,-
22W37,12.35,-
22W36,12.5,-
22W35,12.75,-
22W34,12.5,-
22W33,12.2,-
22W32,12.25,-
22W31,12.4,-
22W30,12.25,-
22W29,11.8,-
22W28,11.8,-
22W27,12.05,-
22W26,13.0,-
22W25,13.6,-
22W24,14.2,-
22W23,14.2,18460
22W22,13.95,1036
22W21,14.15,541
22W20,13.15,338.5
22W19,13.35,259
22W18,13.25,206.3
22W17,13.55,176.2
22W16,13.45,150.1
22W15,13.4,131
22W14,13.85,120.4
22W13,13.75,107.7
22W12,13.95,99.37
22W11,13.1,85.58
22W10,13.65,82.34
22W09,13.5,75.65
22W08,14.2,74.29
22W07,14.05,68.92
22W05,13.4,61.88
22W04,13.6,59.33
22W03,13.65,56.42
22W02,14.3,56.16
22W01,14.85,55.55
21W52,14.4,51.43
21W51,14.35,50.33
21W50,14.7,50.66
21W49,14.1,47.75
21W48,14.35,47.77
21W47,15.0,49.1
21W46,14.25,45.88
21W45,14.6,46.25
21W44,13.8,43.02
21W43,13.5,41.43
21W42,13.75,41.54
21W41,14.0,41.66
21W40,13.7,40.16
21W39,13.9,40.14
21W38,14.25,40.56
