Date,Price,PER
25W01,67.9,13.31
24W52,67.9,13.31
24W51,67.0,13.08
24W50,67.5,13.11
24W49,70.2,13.57
24W48,66.8,12.86
24W47,66.9,12.82
24W46,67.0,12.78
24W45,67.3,12.78
24W44,67.7,12.8
24W43,68.0,12.79
24W42,68.9,12.91
24W41,68.6,12.79
24W40,68.8,12.77
24W39,68.2,12.61
24W38,67.1,12.35
24W37,67.4,12.35
24W36,67.7,12.35
24W35,67.8,12.32
24W34,78.2,14.14
24W33,71.8,12.93
24W32,69.0,12.37
24W31,67.9,12.12
24W30,67.6,12.02
24W29,66.5,11.77
24W28,73.1,12.89
24W27,76.6,13.45
24W26,80.0,13.99
24W25,77.3,13.46
24W24,77.3,13.4
24W23,77.6,13.4
24W22,78.9,13.57
24W21,77.8,13.32
24W20,79.5,13.56
24W19,79.5,13.5
24W18,79.0,13.37
24W17,79.9,13.46
24W16,80.0,13.43
24W15,80.1,13.39
24W14,79.2,13.19
24W13,79.2,13.13
24W12,79.6,13.15
24W11,77.1,12.69
24W10,64.6,10.59
24W09,62.0,10.12
24W08,61.6,10.02
24W07,61.1,9.9
24W06,60.9,9.83
24W05,61.1,9.82
24W04,62.1,9.94
24W03,59.4,9.48
24W02,59.4,9.44
24W01,59.0,9.34
23W52,59.0,9.31
23W51,59.0,9.29
23W50,59.0,9.27
23W49,58.8,9.22
23W48,58.8,9.21
23W47,59.1,9.24
23W46,59.4,9.27
23W45,59.5,9.26
23W44,59.6,9.26
23W43,59.5,9.23
23W42,59.4,9.2
23W41,59.5,9.2
23W40,59.4,9.17
23W39,59.3,9.13
23W38,58.7,9.02
23W37,59.0,9.05
23W36,59.7,9.14
23W35,59.2,9.05
23W34,58.5,8.93
23W33,58.2,8.87
23W32,58.2,8.85
23W31,55.0,8.35
23W30,55.0,8.33
23W29,55.0,8.32
23W28,55.4,8.37
23W27,60.3,9.09
23W26,58.2,8.76
23W25,58.1,8.73
23W24,57.9,8.68
23W23,58.0,8.68
23W22,57.9,8.65
23W21,57.9,8.64
23W20,56.9,8.47
23W19,56.2,8.35
23W18,58.3,8.65
23W17,58.6,8.68
23W16,58.9,8.71
23W15,59.8,8.83
23W14,58.5,8.62
23W13,58.2,8.56
23W12,57.5,8.44
23W11,61.5,9.01
23W10,57.7,8.44
23W09,62.6,9.14
23W08,61.1,8.91
23W07,55.9,8.14
23W06,56.0,8.14
23W05,56.0,8.12
23W03,55.0,7.97
23W02,55.1,7.97
23W01,55.6,8.03
22W53,56.0,8.07
22W52,56.0,8.14
22W51,56.7,8.32
22W50,56.7,8.4
22W49,57.7,8.63
22W48,56.8,8.58
22W47,57.6,8.79
22W46,53.6,8.26
22W45,49.5,7.7
22W44,48.65,7.65
22W43,48.85,7.76
22W42,47.6,7.64
22W41,48.5,7.86
22W40,49.3,8.08
22W39,51.5,8.53
22W38,52.2,8.73
22W37,55.0,9.3
22W36,60.0,10.26
22W35,62.0,10.72
22W34,63.9,11.17
22W33,60.3,10.66
22W32,64.3,11.5
22W31,54.0,9.77
22W30,52.1,9.54
