Date,Price,PER
25W01,30.65,12.07
24W52,30.7,12.09
24W51,30.05,11.74
24W50,30.05,11.64
24W49,30.8,11.84
24W48,30.55,11.65
24W47,30.7,11.62
24W46,30.5,11.45
24W45,33.2,12.37
24W44,33.75,12.48
24W43,34.5,12.66
24W42,34.4,12.53
24W41,34.5,12.47
24W40,34.3,12.31
24W39,33.55,11.95
24W38,33.3,11.77
24W37,33.0,11.58
24W36,31.8,11.08
24W35,32.3,11.18
24W34,32.05,11.01
24W33,31.65,10.8
24W32,31.9,10.81
24W31,32.25,10.85
24W30,32.2,10.76
24W29,32.3,10.72
24W28,33.0,10.88
24W27,33.75,11.05
24W26,33.35,10.85
24W25,33.9,10.95
24W24,33.7,10.81
24W23,33.75,10.76
24W22,33.95,10.75
24W21,33.7,10.6
24W20,35.2,11.01
24W19,35.0,10.87
24W18,34.45,10.63
24W17,34.7,10.64
24W16,34.3,10.45
24W15,34.4,10.42
24W14,33.0,9.93
24W13,32.9,9.84
24W12,36.35,10.81
24W11,35.55,10.51
24W10,35.85,10.53
24W09,35.1,10.25
24W08,33.65,9.77
24W07,32.35,9.33
24W06,32.2,9.24
24W05,32.25,9.2
24W04,33.5,9.5
24W03,33.1,9.33
24W02,32.9,9.22
24W01,34.45,9.6
23W52,32.35,8.96
23W51,31.5,8.75
23W50,31.2,8.68
23W49,29.85,8.32
23W48,29.8,8.33
23W47,29.65,8.31
23W46,29.8,8.37
23W45,28.5,8.02
23W44,27.15,7.66
23W43,26.95,7.62
23W42,26.8,7.59
23W41,27.4,7.78
23W40,27.0,7.68
23W39,27.0,7.7
23W38,26.9,7.69
23W37,27.2,7.8
23W36,25.9,7.44
23W35,26.15,7.53
23W34,24.95,7.2
23W33,24.8,7.17
23W32,25.65,7.44
23W31,26.7,7.76
23W30,25.95,7.56
23W29,26.25,7.66
23W28,25.95,7.59
23W27,25.75,7.55
23W26,26.25,7.72
23W25,27.2,8.02
23W24,26.85,7.93
23W23,29.05,8.6
23W22,25.25,7.5
23W21,25.45,7.57
23W20,25.5,7.61
23W19,25.1,7.5
23W18,26.05,7.81
23W17,25.65,7.71
23W16,25.25,7.6
23W15,26.6,8.03
23W14,26.5,8.02
23W13,26.85,8.15
23W12,29.1,8.85
23W11,29.0,8.84
23W10,29.05,8.88
23W09,30.75,9.42
23W08,30.05,9.23
23W07,29.2,8.99
23W06,28.6,8.83
23W05,28.95,8.96
23W03,27.55,8.54
23W02,27.15,8.44
23W01,27.55,8.59
22W53,27.05,8.45
22W52,26.6,8.31
22W51,27.05,8.45
22W50,27.25,8.52
