Date,Price,PER
25W01,43.1,10.31
24W52,43.6,10.43
24W51,42.35,10.1
24W50,41.45,9.85
24W49,43.5,10.3
24W48,43.55,10.28
24W47,44.45,10.45
24W46,45.0,10.55
24W45,46.65,10.9
24W44,46.6,10.85
24W43,49.8,11.56
24W42,50.5,11.68
24W41,51.8,11.94
24W40,52.6,12.08
24W39,55.0,12.59
24W38,53.8,12.28
24W37,54.6,12.42
24W36,54.5,12.36
24W35,55.5,12.54
24W34,55.6,12.52
24W33,55.8,12.53
24W32,53.9,12.06
24W31,52.9,11.8
24W30,50.7,11.27
24W29,51.9,11.5
24W28,53.0,11.71
24W27,53.5,11.78
24W26,55.7,12.23
24W25,57.7,12.63
24W24,56.3,12.28
24W23,55.1,11.98
24W22,55.0,11.92
24W21,54.6,11.8
24W20,52.8,11.38
24W19,52.2,11.21
24W18,51.4,11.01
24W17,49.8,10.63
24W16,49.1,10.45
24W15,52.7,11.18
24W14,51.6,10.91
24W13,52.2,11.01
24W12,52.4,11.02
24W11,51.9,10.88
24W10,51.9,10.84
24W09,48.3,10.06
24W08,48.15,10.0
24W07,48.85,10.12
24W06,48.1,9.93
24W05,48.55,9.99
24W04,49.8,10.22
24W03,49.2,10.07
24W02,50.1,10.22
24W01,50.8,10.33
23W52,52.6,10.67
23W51,50.0,10.06
23W50,50.7,10.11
23W49,48.55,9.6
23W48,49.7,9.75
23W47,50.3,9.78
23W46,49.75,9.6
23W45,48.55,9.29
23W44,49.4,9.38
23W43,46.6,8.77
23W42,48.7,9.1
23W41,47.0,8.71
23W40,45.2,8.31
23W39,45.2,8.25
23W38,45.35,8.21
23W37,47.6,8.55
23W36,45.7,8.15
23W35,45.95,8.13
23W34,43.5,7.64
23W33,43.8,7.64
23W32,45.35,7.85
23W31,46.5,7.99
23W30,47.05,8.03
23W29,45.2,7.66
23W28,48.25,8.11
23W27,48.35,8.07
23W26,48.5,8.04
23W25,53.9,8.87
23W24,54.5,8.91
23W23,52.3,8.49
23W22,51.4,8.29
23W21,50.4,8.07
23W20,50.0,7.96
23W19,48.7,7.7
23W18,49.6,7.79
23W17,49.1,7.66
23W16,50.1,7.76
23W15,51.3,7.9
23W14,52.4,8.01
23W13,52.9,8.04
23W12,53.1,8.02
23W11,53.2,7.98
23W10,52.0,7.75
23W09,51.3,7.6
23W08,49.95,7.35
23W07,50.0,7.31
23W06,50.8,7.39
23W05,50.1,7.24
23W03,45.95,6.6
23W02,45.4,6.48
23W01,42.4,6.02
22W53,40.7,5.74
22W52,41.95,5.96
22W51,44.3,6.33
22W50,43.5,6.26
22W49,45.5,6.6
22W48,45.8,6.69
22W47,45.6,6.71
22W46,44.0,6.52
22W45,38.9,5.8
22W44,38.3,5.76
22W43,39.05,5.91
22W42,38.7,5.9
22W41,38.05,5.85
22W40,35.75,5.53
22W39,38.3,5.97
22W38,39.95,6.28
22W37,39.3,6.22
22W36,40.5,6.46
22W35,41.3,6.64
22W34,43.0,6.97
22W33,42.35,6.92
22W32,42.15,6.94
22W31,40.15,6.67
22W30,42.45,7.1
22W29,38.95,6.57
22W28,39.7,6.75
22W27,38.05,6.53
22W26,41.6,7.2
22W25,47.65,8.31
22W24,51.2,9.01
22W23,50.7,9.0
22W22,50.2,8.98
22W21,50.7,9.15
22W20,48.85,8.9
22W19,48.55,8.92
22W18,47.8,8.86
22W17,47.65,8.91
22W16,47.05,8.88
22W15,50.0,9.53
22W14,52.9,10.17
22W13,53.3,10.35
22W12,52.8,10.35
22W11,52.5,10.39
22W10,53.4,10.67
22W09,52.1,10.51
22W08,53.7,10.94
22W07,55.4,11.4
22W05,57.3,11.91
22W04,62.8,13.18
22W03,62.7,13.3
22W02,62.6,13.41
22W01,65.0,14.07
21W52,64.3,14.07
21W51,62.3,13.76
21W50,63.5,14.16
21W49,68.3,15.37
21W48,62.5,14.2
21W47,65.1,14.93
21W46,62.6,14.5
21W45,60.4,14.13
21W44,58.0,13.7
21W43,58.3,13.91
21W42,59.1,14.25
21W41,61.1,14.88
21W40,62.6,15.4
21W39,67.0,16.66
21W38,65.6,16.48
21W37,68.2,17.32
21W36,70.0,17.97
21W35,61.7,16.01
21W34,55.7,14.61
21W33,57.6,15.28
21W32,62.1,16.66
21W31,57.8,15.69
21W30,52.7,14.47
21W29,53.7,14.92
21W28,52.2,14.67
21W27,52.6,14.96
21W26,52.9,15.23
21W25,52.2,15.21
21W24,51.8,15.28
21W23,53.0,15.83
21W22,52.4,15.85
21W21,46.95,14.39
21W20,46.8,14.53
21W19,54.0,16.99
21W18,56.7,18.08
21W17,57.0,18.42
21W16,54.0,17.69
21W15,53.0,17.61
21W14,50.5,17.01
21W13,49.75,17.0
21W12,46.05,15.97
21W11,49.1,17.28
21W10,47.05,16.81
21W09,54.2,19.66
21W08,57.2,21.07
21W06,52.9,19.79
21W05,50.0,19.01
21W04,56.5,21.83
21W03,48.75,19.14
21W02,47.85,19.11
21W01,47.15,19.15
20W52,46.75,19.32
20W51,45.85,18.95
20W50,46.1,19.05
20W49,47.6,19.67
20W48,39.15,16.18
20W47,33.05,13.66
20W46,31.3,12.93
20W45,30.5,12.6
20W44,30.7,12.69
20W43,32.75,13.53
20W42,30.65,12.67
20W41,32.2,13.31
20W40,28.55,11.8
20W39,25.0,10.33
20W38,25.8,10.66
20W37,23.0,9.5
20W36,21.45,8.86
20W35,21.9,9.05
20W34,21.8,9.01
20W33,23.55,9.73
20W32,25.6,10.58
20W31,22.35,9.24
20W30,19.75,8.16
20W29,16.4,6.78
20W28,16.45,6.8
20W27,16.45,6.8
20W26,15.75,6.51
20W25,15.4,6.36
20W24,15.7,6.49
20W23,16.5,6.82
20W22,15.45,6.38
20W21,15.1,6.24
20W20,15.4,6.36
20W19,15.65,6.47
20W18,15.55,6.43
20W17,15.9,6.57
20W16,15.05,6.22
20W15,14.3,5.91
20W14,13.8,5.7
20W13,14.0,5.79
20W12,13.85,5.72
20W11,14.05,5.81
20W10,15.45,6.38
20W09,15.3,6.32
20W08,16.05,6.63
20W07,16.5,6.82
20W06,16.35,6.76
20W05,14.9,6.16
20W04,16.05,6.63
20W03,16.0,6.61
20W02,16.15,6.67
20W01,16.3,6.74
