Date,Price,PER
25W01,42.65,90.74
24W52,42.95,91.38
24W51,42.45,88.51
24W50,44.55,91.06
24W49,46.5,93.22
24W48,46.9,92.24
24W47,48.05,92.75
24W46,48.25,91.44
24W45,49.15,91.47
24W44,48.8,89.23
24W43,48.75,87.6
24W42,48.05,84.87
24W41,49.1,85.28
24W40,49.2,84.05
24W39,50.2,84.37
24W38,48.5,80.22
24W37,47.95,78.07
24W36,48.5,77.74
24W35,49.4,77.98
24W34,49.05,76.27
24W33,47.8,73.24
24W32,47.5,71.72
24W31,49.15,73.15
24W30,49.4,72.48
24W29,49.85,72.13
24W28,50.8,72.49
24W27,51.7,72.78
24W26,53.0,73.61
24W25,53.8,73.74
24W24,53.2,71.97
24W23,53.4,71.31
24W22,52.8,69.61
24W21,52.0,67.7
24W20,51.5,66.22
24W19,51.3,65.16
24W18,51.3,64.37
24W17,49.6,61.5
24W16,49.35,60.47
24W15,51.8,62.73
24W14,52.1,62.37
24W13,52.6,62.25
24W12,51.8,60.61
24W11,53.1,61.44
24W10,53.1,60.77
24W09,58.8,66.56
24W08,61.2,68.53
24W07,61.6,68.24
24W06,60.8,66.64
24W05,59.8,64.86
24W04,58.9,63.23
24W03,59.2,62.9
24W02,59.4,62.48
24W01,59.9,62.37
23W52,61.7,63.61
23W51,60.8,57.83
23W50,62.2,54.91
23W49,62.6,51.56
23W48,60.2,46.47
23W47,60.0,43.58
23W46,59.2,40.6
23W45,58.5,38.0
23W44,60.9,37.57
23W43,60.4,35.48
23W42,60.8,34.09
23W41,61.5,32.97
23W40,61.0,31.34
23W39,60.7,29.93
23W38,61.6,29.21
23W37,62.9,28.71
23W36,61.3,26.98
23W35,61.2,26.01
23W34,59.6,24.48
23W33,60.1,23.89
23W32,60.5,23.29
23W31,61.3,22.88
23W30,61.6,22.32
23W29,62.2,21.89
23W28,60.7,20.77
23W27,61.7,20.54
23W26,67.3,21.81
23W25,67.9,21.44
23W24,67.9,20.9
23W23,66.8,20.06
23W22,67.7,19.85
23W21,66.3,18.98
23W20,65.2,18.24
23W19,63.8,17.45
23W18,64.3,17.21
23W17,65.3,17.1
23W16,64.6,16.57
23W15,66.7,16.76
23W14,66.4,16.35
23W13,65.9,15.9
23W12,63.9,15.12
23W11,62.5,14.51
23W10,62.7,14.29
23W09,63.4,14.19
23W08,62.8,13.8
23W07,60.3,13.02
23W06,58.6,12.43
23W05,58.5,12.2
23W03,55.5,11.38
23W02,55.3,11.16
23W01,55.4,11.0
22W53,55.0,10.74
22W52,55.5,10.8
22W51,56.4,10.94
22W50,56.6,10.94
22W49,58.0,11.17
22W48,55.7,10.69
22W47,55.6,10.63
22W46,54.8,10.44
22W45,53.1,10.08
22W44,49.95,9.45
22W43,49.5,9.33
22W42,50.2,9.43
22W41,51.9,9.72
22W40,52.7,9.83
22W39,57.5,10.69
22W38,59.3,10.99
22W37,59.5,10.99
22W36,62.3,11.47
22W35,62.6,11.48
22W34,63.2,11.55
22W33,62.2,11.33
22W32,60.8,11.04
22W31,61.9,11.2
22W30,68.5,12.35
22W29,64.0,11.5
22W28,63.8,11.43
22W27,66.2,11.82
22W26,69.9,12.44
22W25,73.7,13.07
22W24,79.6,14.08
22W23,79.8,14.06
22W22,77.7,13.65
22W21,77.9,13.64
22W20,77.5,13.53
22W19,76.8,13.36
22W18,75.7,13.13
22W17,78.1,13.5
22W16,78.0,13.44
22W15,82.1,14.1
22W14,83.9,14.37
22W13,82.1,14.01
22W12,81.4,13.85
22W11,81.3,13.79
22W10,84.1,14.22
22W09,82.5,13.91
22W08,85.2,14.32
22W07,88.0,14.74
22W05,72.1,12.04
22W04,73.6,12.25
22W03,74.5,12.37
22W02,76.2,12.61
22W01,75.6,12.47
21W52,76.0,12.5
21W51,74.0,12.26
21W50,74.0,12.35
21W49,76.5,12.86
21W48,75.2,12.73
21W47,78.7,13.42
21W46,77.8,13.36
21W45,76.9,13.31
21W44,76.1,13.27
21W43,77.0,13.53
21W42,72.5,12.83
21W41,72.8,12.99
21W40,73.8,13.27
21W39,78.5,14.22
21W38,78.2,14.28
21W37,79.6,14.65
21W36,95.3,17.68
21W35,84.5,15.8
21W34,92.0,17.35
21W33,90.0,17.11
21W32,102.0,19.55
21W31,113.5,21.94
21W30,100.5,19.59
21W29,79.4,15.61
21W28,74.6,14.79
21W27,66.5,13.3
21W26,67.5,13.61
21W25,66.8,13.59
21W24,65.2,13.38
21W23,61.5,12.74
21W22,61.9,12.93
21W21,58.1,12.25
21W20,57.9,12.32
21W19,66.0,14.17
21W18,71.3,15.46
21W17,69.7,15.25
21W16,72.9,16.1
21W15,71.9,16.04
21W14,64.8,14.59
21W13,62.4,14.19
21W12,62.0,14.24
21W11,60.3,13.99
21W10,62.3,14.6
21W09,66.9,15.83
21W08,61.5,14.71
21W06,58.0,14.01
21W05,56.7,13.84
21W04,56.0,13.82
21W03,57.9,14.44
21W02,57.5,14.5
21W01,59.8,15.24
20W52,58.0,14.95
20W51,60.6,15.62
20W50,56.7,14.61
20W49,56.3,14.51
20W48,56.3,14.51
20W47,54.9,14.15
20W46,54.1,13.94
20W45,53.8,13.87
20W44,53.2,13.71
20W43,54.3,13.99
20W42,53.9,13.89
20W41,54.0,13.92
20W40,52.8,13.61
20W39,51.8,13.35
20W38,56.2,14.48
20W37,54.1,13.94
20W36,57.3,14.77
20W35,55.3,14.25
20W34,53.3,13.74
20W33,56.4,14.54
20W32,57.4,14.79
20W31,57.9,14.92
20W30,64.4,16.6
20W29,63.4,16.34
20W28,64.2,16.55
20W27,62.7,16.16
20W26,61.8,15.93
20W25,61.9,15.95
20W24,60.3,15.54
20W23,68.7,17.71
20W22,70.3,18.12
20W21,68.5,17.65
20W20,57.6,14.85
20W19,51.1,13.17
20W18,48.1,12.4
20W17,46.9,12.09
20W16,45.35,11.69
20W15,44.05,11.35
20W14,41.4,10.67
20W13,40.95,10.55
20W12,39.55,10.19
20W11,43.1,11.11
20W10,47.45,12.23
20W09,46.2,11.91
20W08,46.9,12.09
20W07,47.25,12.18
20W06,46.8,12.06
20W05,47.35,12.2
20W04,49.5,12.76
20W03,49.55,12.77
20W02,48.9,12.6
20W01,49.15,12.67
