Date,Price,PER
25W01,32.35,29.14
24W52,32.25,29.05
24W51,31.5,27.71
24W50,33.0,28.36
24W49,34.75,29.2
24W48,34.25,28.14
24W47,34.35,27.62
24W46,33.5,26.37
24W45,33.65,25.94
24W44,32.45,24.51
24W43,31.3,23.18
24W42,32.45,23.56
24W41,33.05,23.54
24W40,32.95,23.03
24W39,33.95,23.29
24W38,33.7,22.71
24W37,34.5,22.83
24W36,34.0,22.11
24W35,38.6,24.67
24W34,39.2,24.64
24W33,42.35,26.18
24W32,38.65,23.5
24W31,43.05,25.76
24W30,40.0,23.56
24W29,38.6,22.38
24W28,39.9,22.78
24W27,37.6,21.14
24W26,36.95,20.47
24W25,36.05,19.68
24W24,36.3,19.53
24W23,37.25,19.76
24W22,36.5,19.09
24W21,34.8,17.95
24W20,35.3,17.96
24W19,36.5,18.32
24W18,40.95,20.28
24W17,38.1,18.63
24W16,35.75,17.25
24W15,34.6,16.48
24W14,31.9,15.01
24W13,32.25,14.98
24W12,32.55,14.94
24W11,30.75,13.94
24W10,29.65,13.28
24W09,27.95,12.37
24W08,27.75,12.14
24W07,27.95,12.08
24W06,27.85,11.9
24W05,27.95,11.81
24W04,27.95,11.68
24W03,26.65,11.01
24W02,27.2,11.12
24W01,27.25,11.02
23W52,26.65,10.66
23W51,26.1,10.45
23W50,26.05,10.44
23W49,26.15,10.49
23W48,26.35,10.58
23W47,26.5,10.65
23W46,26.2,10.53
23W45,25.35,10.2
23W44,24.85,10.01
23W43,24.8,10
23W42,24.7,9.97
23W41,25.0,10.1
23W40,25.0,10.1
23W39,24.95,10.09
23W38,25.1,10.16
23W37,25.4,10.29
23W36,24.9,10.1
23W35,24.55,9.97
23W34,23.4,9.51
23W33,26.1,10.61
23W32,26.05,10.6
23W31,25.85,10.53
23W30,26.05,10.62
23W29,26.3,10.73
23W28,26.65,10.89
23W27,26.55,10.85
23W26,26.7,10.93
23W25,27.35,11.2
23W24,26.95,11.05
23W23,27.25,11.18
23W22,27.0,11.09
23W21,27.1,11.14
23W20,27.0,11.11
23W19,26.75,11.01
23W18,26.9,11.09
23W17,26.85,11.07
23W16,26.1,10.77
23W15,27.0,11.16
23W14,27.3,11.29
23W13,26.85,11.11
23W12,26.95,11.17
23W11,25.05,10.39
23W10,24.45,10.15
23W09,24.2,10.05
23W08,24.4,10.15
23W07,24.3,10.11
23W06,24.3,10.12
23W05,24.5,10.21
23W03,24.2,10.1
23W02,24.45,10.21
23W01,24.7,10.33
22W53,24.75,10.36
22W52,24.8,10.6
22W51,23.65,10.33
22W50,23.5,10.49
22W49,23.85,10.89
22W48,24.2,11.3
22W47,23.65,11.31
22W46,23.75,11.63
22W45,23.65,11.88
22W44,23.85,12.28
22W43,23.9,12.63
22W42,24.6,13.35
22W41,24.95,13.92
22W40,25.0,14.35
22W39,24.0,14.18
22W38,23.9,14.55
22W37,23.95,15.03
22W36,23.8,15.42
22W35,24.0,16.07
22W34,24.35,16.87
22W33,24.5,17.58
22W32,23.6,17.56
22W31,23.5,18.16
22W30,23.15,18.6
22W29,23.6,19.76
22W28,23.9,20.88
22W27,23.2,21.19
22W26,22.85,21.86
22W25,23.25,23.36
22W24,24.55,25.96
22W23,24.8,27.69
22W22,24.8,29.32
22W21,24.7,31.02
22W20,24.65,33.03
22W19,26.0,37.33
22W18,25.75,39.82
22W17,26.8,44.9
22W16,26.85,49.08
22W15,27.55,55.4
22W14,26.75,59.78
22W13,26.9,67.64
22W12,26.35,75.74
22W11,27.1,90.92
22W10,27.0,108.8
22W09,26.95,135.8
22W08,27.65,186
22W07,27.25,275.7
22W05,26.0,530.2
22W04,26.75,-
22W03,27.2,-
22W02,27.7,-
22W01,28.3,-
21W52,28.25,-
21W51,28.4,-
21W50,28.75,-
21W49,28.75,-
21W48,28.8,-
21W47,29.3,-
21W46,28.0,-
21W45,27.55,-
21W44,27.9,-
21W43,27.85,-
21W42,27.65,-
21W41,27.8,-
21W40,27.1,-
21W39,25.8,-
21W38,25.3,-
21W37,24.9,-
21W36,24.85,-
21W35,24.7,-
21W34,24.75,-
21W33,24.85,-
21W32,24.95,-
21W31,25.0,-
21W30,25.05,-
21W29,25.0,-
21W28,24.95,-
21W27,24.95,-
21W26,25.1,-
21W25,25.5,-
21W24,24.65,7857
21W23,24.55,2362
21W22,24.65,1397
21W21,24.8,995.9
21W20,23.75,738.6
21W19,25.35,643.2
21W18,25.2,540
21W17,24.25,449.7
21W16,24.65,402.9
21W15,24.75,361.7
21W14,25.75,340.2
21W13,24.5,295.4
21W12,21.45,237.8
21W11,21.7,222.7
21W10,21.7,207.2
21W09,21.65,193.4
21W08,21.8,182.9
21W06,21.6,170.8
21W05,21.45,160.4
21W04,21.65,153.6
21W03,21.7,146.4
21W02,21.9,140.8
21W01,21.95,134.9
20W52,21.85,128.5
20W51,21.6,127.1
20W50,21.8,128.2
20W49,21.9,128.8
20W48,21.65,127.4
20W47,21.3,125.3
20W46,21.4,125.9
20W45,21.4,125.9
20W44,21.4,125.9
20W43,21.9,128.8
20W42,22.0,129.4
20W41,21.25,125
20W40,20.75,122.1
20W39,20.75,122.1
20W38,21.4,125.9
20W37,21.4,125.9
20W36,21.65,127.4
20W35,20.65,121.5
20W34,21.9,128.8
20W33,21.95,129.1
20W32,21.9,128.8
20W31,22.0,129.4
20W30,21.9,128.8
20W29,21.8,128.2
20W28,21.55,126.8
20W27,21.5,126.5
20W26,21.2,124.7
20W25,21.0,123.5
20W24,20.7,121.8
20W23,20.8,122.4
20W22,20.3,119.4
20W21,19.9,117.1
20W20,20.0,117.6
20W19,20.2,118.8
20W18,20.25,119.1
20W17,19.4,114.1
20W16,19.55,115
20W15,19.3,113.5
20W14,18.8,110.6
20W13,19.0,111.8
20W12,16.95,99.71
20W11,18.5,108.8
20W10,20.65,121.5
20W09,20.5,120.6
20W08,21.15,124.4
20W07,21.0,123.5
20W06,21.1,124.1
20W05,21.75,127.9
20W04,22.7,133.5
20W03,22.5,132.4
20W02,22.8,134.1
20W01,23.3,137.1
