Date,Price,PER
25W01,59.0,13.41
24W52,59.0,13.41
24W51,57.4,13.11
24W50,57.6,13.21
24W49,57.6,13.28
24W48,57.3,13.27
24W47,58.0,13.5
24W46,59.0,13.8
24W45,55.8,13.11
24W44,55.1,13.01
24W43,55.0,13.05
24W42,54.1,12.9
24W41,54.2,12.99
24W40,53.2,12.81
24W39,53.5,12.95
24W38,53.0,12.89
24W37,52.7,12.88
24W36,53.0,13.02
24W35,53.4,13.18
24W34,52.3,12.98
24W33,52.7,13.15
24W32,51.5,12.91
24W31,51.1,12.88
24W30,51.0,12.92
24W29,53.6,13.65
24W28,53.1,13.59
24W27,53.2,13.69
24W26,52.0,13.45
24W25,52.5,13.66
24W24,52.0,13.6
24W23,52.4,13.78
24W22,52.2,13.8
24W21,52.1,13.85
24W20,52.4,14.0
24W19,52.9,14.22
24W18,52.2,14.11
24W17,51.6,14.02
24W16,51.5,14.07
24W15,52.0,14.29
24W14,51.9,14.34
24W13,51.8,14.4
24W12,51.9,14.51
24W11,51.6,14.51
24W10,50.7,14.34
24W09,51.2,14.57
24W08,51.6,14.77
24W07,51.4,14.8
24W06,51.8,15.0
24W05,51.4,14.97
24W04,51.7,15.15
24W03,51.0,15.04
24W02,51.2,15.19
24W01,51.2,15.28
23W52,51.1,15.35
23W51,51.1,15.37
23W50,50.3,15.15
23W49,50.5,15.23
23W48,51.0,15.41
23W47,50.7,15.34
23W46,50.8,15.39
23W45,51.5,15.63
23W44,51.2,15.56
23W43,51.3,15.61
23W42,53.0,16.15
23W41,54.6,16.67
23W40,55.5,16.97
23W39,53.1,16.26
23W38,51.8,15.88
23W37,51.7,15.88
23W36,51.2,15.75
23W35,51.2,15.77
23W34,50.9,15.7
23W33,51.3,15.85
23W32,51.5,15.93
23W31,51.1,15.83
23W30,51.1,15.86
23W29,53.0,16.47
23W28,53.7,16.72
23W27,53.6,16.71
23W26,53.3,16.64
23W25,53.4,16.7
23W24,53.8,16.85
23W23,54.9,17.22
23W22,53.4,16.78
23W21,52.7,16.58
23W20,52.8,16.64
23W19,52.9,16.7
23W18,51.2,16.19
23W17,51.7,16.37
23W16,50.3,15.95
23W15,51.2,16.26
23W14,52.6,16.73
23W13,51.8,16.5
23W12,51.0,16.27
23W11,50.2,16.04
23W10,49.0,15.68
23W09,50.2,16.09
23W08,51.0,16.38
23W07,49.6,15.95
23W06,44.55,14.35
23W05,44.0,14.2
23W03,42.65,13.78
23W02,42.95,13.9
23W01,42.2,13.68
22W53,42.7,13.86
22W52,42.7,13.86
22W51,44.1,14.32
22W50,43.3,14.06
22W49,41.2,13.38
22W48,40.75,13.23
22W47,40.4,13.12
22W46,40.4,13.12
22W45,40.25,13.07
22W44,39.65,12.87
22W43,40.2,13.05
22W42,43.4,14.09
22W41,43.7,14.19
22W40,43.7,14.19
22W39,44.6,14.48
22W38,44.95,14.59
22W37,45.2,14.68
22W36,45.0,14.61
22W35,44.9,14.58
22W34,45.1,14.64
22W33,45.25,14.69
22W32,47.95,15.57
22W31,50.3,16.33
22W30,52.6,17.08
22W29,51.6,16.75
22W28,51.2,16.62
22W27,51.8,16.82
22W26,52.7,17.11
22W25,53.1,17.24
22W24,54.2,17.6
22W23,54.6,17.73
22W22,53.5,17.37
22W21,52.5,17.05
22W20,52.2,16.95
22W19,59.3,19.25
22W18,60.6,19.68
