Date,Price,PER
25W01,22.05,110.2
24W52,22.2,111.0
24W51,22.7,116.2
24W50,25.4,133.2
24W49,22.35,120.1
24W48,23.15,127.5
24W47,24.1,136.2
24W46,25.05,145.4
24W45,25.65,153.0
24W44,24.85,152.4
24W43,25.9,163.4
24W42,24.2,157.3
24W41,20.05,134.4
24W40,22.9,158.4
24W39,23.0,164.3
24W38,21.85,161.4
24W37,17.6,134.6
24W36,15.35,121.7
24W35,16.85,138.6
24W34,16.7,142.8
24W33,16.95,150.9
24W32,14.95,138.8
24W31,15.45,149.9
24W30,15.4,156.4
24W29,15.3,163.0
24W28,16.0,179.3
24W27,16.05,189.7
24W26,15.3,191.2
24W25,15.75,208.9
24W24,15.65,221.1
24W23,15.75,238.1
24W22,15.95,259.2
24W21,16.05,282.0
24W20,16.2,309.7
24W19,16.2,339.7
24W18,16.6,385.4
24W17,16.65,432.9
24W16,17.5,517.0
24W15,18.3,626.0
24W14,16.3,662.2
24W13,16.0,800.0
24W12,15.95,1037.0
24W11,16.0,1486.0
24W10,15.95,2592.0
24W09,16.75,10888.0
22W28,15.4,4449.0
22W27,14.15,1415.0
22W26,16.25,982.6
22W25,17.15,743.2
22W24,18.25,616.2
22W23,19.25,532.4
22W22,18.8,440.4
22W21,19.3,392.0
22W20,19.05,341.6
22W19,20.6,330.6
22W18,20.95,304.3
22W17,23.5,311.7
22W16,23.85,291.1
22W15,23.7,267.9
22W14,23.15,243.7
22W13,24.6,242.3
22W12,22.3,206.3
22W11,24.0,209.4
22W10,21.3,175.8
22W09,17.2,134.7
22W08,16.3,121.4
22W07,16.6,117.9
22W05,15.1,102.5
22W04,15.8,102.7
22W03,16.2,101.0
22W02,16.8,100.6
22W01,17.75,102.3
21W52,17.8,98.89
21W51,17.75,97.86
21W50,17.85,97.68
21W49,17.2,93.42
21W48,17.4,93.81
21W47,17.1,91.51
21W46,17.7,94.03
21W45,18.0,94.93
21W44,16.3,85.35
21W43,16.25,84.48
21W42,16.6,85.69
21W41,16.8,86.11
21W40,17.65,89.84
21W39,18.6,94.01
21W38,19.85,99.64
21W37,20.2,100.7
21W36,21.15,104.7
21W35,21.3,104.8
21W34,21.1,103.1
21W33,23.5,114.0
21W32,23.6,113.8
21W31,23.7,113.5
21W30,24.6,117.0
21W29,23.5,111.1
21W28,24.25,113.9
21W27,24.9,116.2
21W26,21.5,99.68
21W25,17.75,81.78
21W24,17.1,78.29
21W23,18.1,82.35
21W22,17.35,78.44
21W21,16.0,71.89
21W20,15.35,68.55
21W19,19.2,85.22
21W18,20.55,90.66
21W17,22.3,97.79
21W16,16.85,73.45
21W15,14.65,63.48
21W14,13.8,59.44
21W13,13.75,58.88
21W12,13.05,55.56
21W11,12.45,52.69
21W10,12.6,53.02
21W09,12.45,52.09
21W08,11.9,49.5
21W06,10.7,44.26
21W05,11.55,47.5
21W04,12.05,49.28
21W03,11.8,47.99
21W02,13.15,53.18
21W01,14.05,56.51
20W52,12.65,50.6
20W51,12.05,48.2
20W50,11.85,47.4
20W49,11.3,45.2
20W48,11.2,44.8
20W47,10.9,43.6
20W46,9.7,38.8
20W45,9.55,38.2
20W44,9.65,38.6
20W43,9.76,39.04
20W42,9.86,39.44
20W41,9.75,39.0
20W40,9.98,39.92
20W39,9.9,39.6
20W38,10.45,41.8
20W37,10.0,40.0
20W36,10.55,42.2
20W35,11.15,44.6
20W34,9.38,37.52
20W33,8.95,35.8
20W32,8.9,35.6
20W31,9.01,36.04
20W30,9.03,36.12
20W29,9.15,36.6
20W28,9.15,36.6
20W27,9.14,36.56
20W26,9.18,36.72
20W25,9.24,36.96
20W24,9.1,36.4
20W23,9.21,36.84
20W22,9.0,36.0
20W21,9.21,36.84
20W20,9.31,37.24
20W19,9.35,37.4
20W18,9.34,37.36
20W17,8.84,35.36
20W16,9.03,36.12
20W15,8.41,33.64
20W14,8.47,33.88
20W13,8.29,33.16
20W12,7.98,31.92
20W11,8.09,32.36
20W10,8.85,35.4
20W09,8.86,35.44
20W08,8.9,35.6
20W07,8.93,35.72
20W06,8.88,35.52
20W05,8.92,35.68
20W04,9.1,36.4
20W03,9.0,36.0
20W02,9.09,36.36
20W01,9.13,36.52
