Date,Price,PER
25W01,17.65,11.61
24W52,17.6,11.58
24W51,17.1,11.32
24W50,17.45,11.63
24W49,17.45,11.71
24W48,17.1,11.55
24W47,17.35,11.8
24W46,16.9,11.57
24W45,17.15,11.82
24W44,17.0,11.79
24W43,17.2,12.01
24W42,17.55,12.34
24W41,17.75,12.57
24W40,18.2,12.98
24W39,18.4,13.21
24W38,18.25,13.2
24W37,18.75,13.66
24W36,18.45,13.54
24W35,18.5,13.67
24W34,19.4,14.44
24W33,18.8,14.1
24W32,17.9,13.52
24W31,20.1,15.3
24W30,20.05,15.37
24W29,19.75,15.26
24W28,20.05,15.61
24W27,19.25,15.1
24W26,18.85,14.9
24W25,18.7,14.9
24W24,18.75,15.06
24W23,18.8,15.22
24W22,18.4,15.01
24W21,18.6,15.3
24W20,18.9,15.67
24W19,18.8,15.71
24W18,18.35,15.47
24W17,17.6,14.96
24W16,17.35,14.87
24W15,17.9,15.47
24W14,17.9,15.6
24W13,18.0,15.82
24W12,18.05,16.01
24W11,18.15,16.24
24W10,17.85,16.11
24W09,17.35,15.8
24W08,17.3,15.89
24W07,17.15,15.9
24W06,17.1,16.0
24W05,17.2,16.24
24W04,17.4,16.58
24W03,17.1,16.45
24W02,17.65,17.14
24W01,17.85,17.5
23W52,18.1,17.92
23W51,17.75,17.55
23W50,17.85,17.62
23W49,17.9,17.64
23W48,18.0,17.71
23W47,18.1,17.78
23W46,18.0,17.66
23W45,17.7,17.34
23W44,17.65,17.26
23W43,17.45,17.04
23W42,17.75,17.31
23W41,17.9,17.43
23W40,17.75,17.25
23W39,17.9,17.37
23W38,17.75,17.2
23W37,18.3,17.71
23W36,17.75,17.15
23W35,17.9,17.27
23W34,17.75,17.1
23W33,17.65,16.97
23W32,18.35,17.62
23W31,18.2,17.45
23W30,18.3,17.52
23W29,19.25,18.4
23W28,19.05,18.18
23W27,18.25,17.39
23W26,18.9,17.99
23W25,19.15,18.2
23W24,19.0,18.03
23W23,19.05,18.05
23W22,18.45,17.45
23W21,18.35,17.33
23W20,18.45,17.4
23W19,18.25,17.19
23W18,17.55,16.5
23W17,17.3,16.25
23W16,17.15,16.08
23W15,17.15,16.06
23W14,16.65,15.57
23W13,16.6,15.5
23W12,16.5,15.38
23W11,16.0,14.89
23W10,16.15,15.01
23W09,16.3,15.13
23W08,16.45,15.25
23W07,16.4,15.18
23W06,16.15,14.92
23W05,16.3,15.04
23W03,15.8,14.56
23W02,15.7,14.45
23W01,15.35,14.1
22W53,15.1,13.85
22W52,15.2,13.81
22W51,15.0,13.5
22W50,15.05,13.42
22W49,14.9,13.17
22W48,14.85,13.0
22W47,14.45,12.54
22W46,14.6,12.56
22W45,13.35,11.38
22W44,13.45,11.36
22W43,12.9,10.81
22W42,12.9,10.71
22W41,13.75,11.32
22W40,13.7,11.18
22W39,14.35,11.62
22W38,14.8,11.88
22W37,15.05,11.98
22W36,14.9,11.76
22W35,15.6,12.22
22W34,17.5,13.59
22W33,16.85,12.98
22W32,15.8,12.08
22W31,15.7,11.91
22W30,15.6,11.74
22W29,14.9,11.13
22W28,15.9,11.78
22W27,16.0,11.76
22W26,16.95,12.37
22W25,16.6,12.02
22W24,17.15,12.33
22W23,17.5,12.49
22W22,17.25,12.22
22W21,17.05,11.99
22W20,16.7,11.66
22W19,18.4,12.75
22W18,19.4,13.35
22W17,19.35,13.22
22W16,20.0,13.57
22W15,20.95,14.11
22W14,20.6,13.78
22W13,19.85,13.19
22W12,19.6,12.93
22W11,18.9,12.38
22W10,19.35,12.59
22W09,19.5,12.61
22W08,20.1,12.91
22W07,20.55,13.11
22W05,19.65,12.45
22W04,20.15,12.69
22W03,20.55,12.85
22W02,18.95,11.78
22W01,18.95,11.7
21W52,18.75,11.5
21W51,18.75,11.57
21W50,18.95,11.76
21W49,18.55,11.57
21W48,18.35,11.51
21W47,18.95,11.96
21W46,18.45,11.71
21W45,18.25,11.65
21W44,18.25,11.71
21W43,18.5,11.94
21W42,18.2,11.82
21W41,17.95,11.73
21W40,17.75,11.66
21W39,18.05,11.93
21W38,18.2,12.1
21W37,18.25,12.21
21W36,19.05,12.82
21W35,18.4,12.46
21W34,16.9,11.52
21W33,16.95,11.62
21W32,17.1,11.8
21W31,16.95,11.77
21W30,17.15,11.98
21W29,16.6,11.67
21W28,16.1,11.39
21W27,15.3,10.89
21W26,15.15,10.86
21W25,14.9,10.75
21W24,15.15,11.0
21W23,15.25,11.14
21W22,14.7,10.81
21W21,14.6,10.81
21W20,14.2,10.59
21W19,14.9,11.18
21W18,14.1,10.65
21W17,13.95,10.61
21W16,13.7,10.5
21W15,13.3,10.26
21W14,13.4,10.41
21W13,13.3,10.4
21W12,13.1,10.32
21W11,13.25,10.51
21W10,13.05,10.43
21W09,12.95,10.43
21W08,12.9,10.46
21W06,12.7,10.37
21W05,12.5,10.29
21W04,12.7,10.53
21W03,13.15,10.99
21W02,13.3,11.19
21W01,13.25,11.24
20W52,13.0,11.11
20W51,13.1,11.2
20W50,13.15,11.24
20W49,13.25,11.32
20W48,13.35,11.41
20W47,13.3,11.37
20W46,13.2,11.28
20W45,13.0,11.11
20W44,12.6,10.77
20W43,12.8,10.94
20W42,12.75,10.9
20W41,12.95,11.07
20W40,12.8,10.94
20W39,12.5,10.68
20W38,13.1,11.2
20W37,13.1,11.2
20W36,13.0,11.11
20W35,13.15,11.24
20W34,13.45,11.5
20W33,13.15,11.24
20W32,13.85,11.84
20W31,13.35,11.41
20W30,13.45,11.5
20W29,13.5,11.54
20W28,13.55,11.58
20W27,13.5,11.54
20W26,13.55,11.58
20W25,13.2,11.28
20W24,13.2,11.28
20W23,13.4,11.45
20W22,13.0,11.11
20W21,12.5,10.68
20W20,12.35,10.56
20W19,12.35,10.56
20W18,12.75,10.9
20W17,11.7,10.0
20W16,12.25,10.47
20W15,12.25,10.47
20W14,11.6,9.91
20W13,11.85,10.13
20W12,10.85,9.27
20W11,13.15,11.24
20W10,14.05,12.01
20W09,14.2,12.14
20W08,14.6,12.48
20W07,14.45,12.35
20W06,14.3,12.22
20W05,14.15,12.09
20W04,14.7,12.56
20W03,14.65,12.52
20W02,14.45,12.35
20W01,14.55,12.44
