Date,Price,PER
25W01,153.0,12.8
24W52,153.0,12.8
24W51,148.0,12.42
24W50,147.0,12.36
24W49,151.0,12.73
24W48,157.0,13.27
24W47,153.0,12.97
24W46,155.0,13.17
24W45,154.0,13.12
24W44,166.0,14.18
24W43,161.5,13.84
24W42,164.5,14.13
24W41,166.0,14.3
24W40,159.5,13.77
24W39,166.5,14.42
24W38,162.5,14.11
24W37,162.5,14.14
24W36,158.0,13.79
24W35,162.0,14.18
24W34,159.0,13.95
24W33,161.0,14.17
24W32,155.0,13.67
24W31,154.5,13.67
24W30,154.5,13.71
24W29,164.5,14.63
24W28,168.0,14.98
24W27,166.5,14.89
24W26,171.0,15.34
24W25,172.0,15.47
24W24,192.5,17.36
24W23,199.0,18.0
24W22,186.5,16.91
24W21,190.5,17.32
24W20,189.0,17.24
24W19,197.0,18.02
24W18,205.0,18.8
24W17,202.5,18.62
24W16,199.0,18.35
24W15,209.0,19.33
24W14,218.5,20.27
24W13,222.0,20.65
24W12,232.5,21.69
24W11,240.5,22.5
24W10,223.0,20.92
24W09,189.5,17.83
24W08,185.5,17.51
24W07,164.5,15.57
24W06,160.5,15.24
24W05,167.5,15.95
24W04,167.5,15.99
24W03,174.5,16.71
24W02,180.0,17.29
24W01,181.0,17.44
23W52,175.0,16.91
23W51,174.5,16.86
23W50,182.5,17.64
23W49,176.0,17.01
23W48,161.5,15.61
23W47,155.5,15.04
23W46,152.5,14.75
23W45,146.0,14.12
23W44,125.0,12.09
23W43,124.0,12.0
23W42,120.0,11.61
23W41,123.0,11.91
23W40,117.0,11.33
23W39,115.5,11.18
23W38,116.0,11.23
23W37,119.0,11.53
23W36,109.0,10.56
23W35,106.0,10.27
23W34,102.5,9.93
23W33,102.5,9.94
23W32,101.5,9.84
23W31,102.0,9.89
23W30,106.0,10.28
23W29,100.5,9.75
23W28,102.5,9.94
23W27,100.5,9.75
23W26,98.0,9.51
23W25,94.9,9.21
23W24,95.2,9.24
23W23,104.0,10.1
23W22,105.0,10.2
23W21,105.0,10.2
23W20,103.5,10.05
23W19,98.6,9.58
23W18,98.0,9.52
23W17,97.0,9.43
23W16,94.6,9.2
23W15,96.8,9.41
23W14,95.7,9.31
23W13,95.3,9.27
23W12,92.7,9.02
23W11,90.7,8.82
23W10,93.2,9.07
23W09,94.3,9.18
23W08,92.0,8.96
23W07,90.1,8.77
23W06,89.5,8.72
23W05,89.5,8.72
23W03,86.0,8.38
23W02,85.2,8.3
23W01,86.3,8.41
22W53,86.3,8.41
22W52,87.2,8.52
22W51,85.2,8.35
22W50,84.8,8.34
22W49,83.4,8.22
22W48,81.6,8.07
22W47,81.0,8.03
22W46,82.0,8.16
22W45,80.3,8.01
22W44,79.0,7.91
22W43,79.4,7.97
22W42,79.3,7.98
22W41,84.0,8.48
22W40,82.4,8.35
22W39,83.1,8.44
22W38,83.8,8.54
22W37,81.7,8.35
22W36,81.1,8.32
22W35,82.2,8.45
22W34,82.7,8.53
22W33,84.4,8.73
22W32,78.2,8.12
22W31,79.2,8.25
22W30,76.6,8.0
22W29,74.6,7.82
22W28,76.3,8.02
22W27,74.1,7.81
22W26,77.3,8.18
22W25,74.9,7.95
22W24,86.8,9.24
22W23,85.7,9.15
22W22,83.5,8.94
22W21,82.7,8.89
22W20,81.8,8.82
22W19,82.8,8.95
22W18,82.5,8.95
22W17,85.0,9.25
22W16,86.1,9.4
22W15,87.5,9.59
22W14,88.7,9.75
22W13,90.4,9.97
22W12,89.0,9.85
22W11,89.1,9.89
22W10,91.3,10.17
22W09,89.6,10.01
22W08,92.2,10.34
22W07,91.0,10.24
22W05,88.5,9.99
22W04,90.3,10.23
22W03,88.3,10.03
22W02,86.7,9.89
22W01,82.3,9.42
21W52,82.2,9.44
21W51,82.0,9.43
21W50,81.3,9.37
21W49,81.1,9.37
21W48,79.6,9.21
21W47,81.4,9.44
21W46,81.4,9.46
21W45,79.6,9.27
21W44,79.4,9.27
21W43,79.3,9.28
21W42,78.9,9.25
21W41,78.9,9.27
21W40,77.0,9.06
21W39,77.3,9.12
21W38,78.9,9.33
21W37,78.0,9.24
21W36,78.6,9.33
21W35,79.3,9.43
21W34,79.0,9.42
21W33,77.4,9.25
21W32,79.4,9.51
21W31,80.5,9.66
21W30,81.1,9.75
21W29,81.5,9.82
21W28,80.4,9.71
21W27,79.2,9.58
21W26,81.4,9.87
21W25,80.3,9.76
21W24,78.4,9.55
21W23,77.8,9.5
21W22,77.4,9.47
21W21,78.5,9.62
21W20,79.1,9.72
21W19,84.9,10.45
21W18,84.5,10.43
21W17,85.8,10.61
21W16,88.1,10.92
21W15,90.6,11.25
21W14,103.0,12.82
21W13,99.4,12.4
21W12,95.3,11.92
21W11,96.6,12.11
21W10,94.3,11.85
21W09,93.8,11.81
21W08,88.5,11.17
21W06,87.4,11.05
21W05,86.5,10.96
21W04,87.7,11.14
21W03,86.9,11.07
21W02,86.6,11.05
21W01,86.2,11.03
20W52,86.1,11.04
20W51,86.7,11.12
20W50,87.3,11.19
20W49,87.1,11.17
20W48,85.3,10.94
20W47,85.9,11.01
20W46,85.6,10.97
20W45,86.8,11.13
20W44,86.1,11.04
20W43,85.0,10.9
20W42,84.5,10.83
20W41,83.4,10.69
20W40,84.1,10.78
20W39,84.0,10.77
20W38,84.8,10.87
20W37,87.4,11.21
20W36,86.0,11.03
20W35,89.7,11.5
20W34,88.7,11.37
20W33,88.0,11.28
20W32,88.3,11.32
20W31,86.9,11.14
20W30,87.0,11.15
20W29,87.5,11.22
20W28,85.6,10.97
20W27,87.3,11.19
20W26,84.6,10.85
20W25,83.7,10.73
20W24,85.0,10.9
20W23,86.0,11.03
20W22,86.0,11.03
20W21,79.5,10.19
20W20,80.6,10.33
20W19,79.7,10.22
20W18,84.4,10.82
20W17,82.2,10.54
20W16,81.8,10.49
20W15,76.1,9.76
20W14,79.0,10.13
20W13,76.6,9.82
20W12,72.0,9.23
20W11,79.6,10.21
20W10,82.2,10.54
20W09,83.5,10.71
20W08,84.5,10.83
20W07,87.5,11.22
20W06,86.7,11.12
20W05,85.9,11.01
20W04,88.5,11.35
20W03,88.8,11.38
20W02,85.3,10.94
20W01,88.2,11.31
