Date,Price,PER
25W01,19.45,20.91
24W52,19.25,20.7
24W51,19.5,20.99
24W50,19.9,21.44
24W49,18.5,19.95
24W48,18.55,20.03
24W47,18.6,20.1
24W46,18.6,20.12
24W45,19.15,20.74
24W44,19.05,20.65
24W43,19.15,20.78
24W42,19.25,20.92
24W41,18.8,20.45
24W40,19.05,20.74
24W39,18.75,20.44
24W38,18.35,20.02
24W37,18.25,19.93
24W36,19.1,20.88
24W35,19.75,21.62
24W34,19.15,20.98
24W33,19.4,21.28
24W32,19.1,20.97
24W31,19.5,21.43
24W30,19.05,20.96
24W29,19.6,21.59
24W28,19.95,22.0
24W27,19.75,21.8
24W26,20.3,22.43
24W25,20.15,22.29
24W24,20.1,22.26
24W23,20.35,22.56
24W22,20.7,22.97
24W21,19.7,21.88
24W20,19.95,22.19
24W19,19.85,22.1
24W18,20.0,22.29
24W17,20.2,22.54
24W16,20.35,22.73
24W15,20.2,22.58
24W14,20.25,22.66
24W13,20.95,23.47
24W12,21.65,24.28
24W11,21.45,24.09
24W10,21.4,24.06
24W09,20.85,23.46
24W08,20.55,23.15
24W07,19.65,22.16
24W06,19.75,22.3
24W05,19.9,22.49
24W04,19.95,22.57
24W03,20.65,23.39
24W02,19.35,21.94
24W01,19.5,22.13
23W52,19.75,22.44
23W51,20.3,22.94
23W50,20.95,23.54
23W49,19.5,21.79
23W48,19.75,21.95
23W47,20.5,22.66
23W46,20.8,22.87
23W45,19.55,21.38
23W44,18.3,19.91
23W43,18.6,20.13
23W42,18.4,19.81
23W41,18.4,19.7
23W40,19.25,20.5
23W39,19.4,20.56
23W38,19.2,20.24
23W37,18.95,19.87
23W36,19.1,19.93
23W35,19.5,20.24
23W34,19.25,19.88
23W33,19.45,19.99
23W32,19.8,20.24
23W31,19.9,20.25
23W30,20.25,20.5
23W29,20.15,20.3
23W28,20.4,20.45
23W27,21.15,21.1
23W26,20.25,20.1
23W25,20.35,20.1
23W24,20.5,20.15
23W23,21.15,20.69
23W22,20.85,20.3
23W21,20.8,20.16
23W20,21.2,20.45
23W19,20.8,19.97
23W18,20.35,19.44
23W17,20.5,19.49
23W16,21.1,19.97
23W15,20.75,19.55
23W14,21.95,20.59
23W13,22.35,20.86
23W12,20.85,19.38
23W11,20.9,19.33
23W10,21.05,19.39
23W09,21.55,19.76
23W08,21.45,19.58
23W07,21.8,19.81
23W06,21.2,19.18
23W05,21.55,19.41
23W03,22.8,20.44
23W02,22.45,20.04
23W01,20.5,18.22
22W53,21.0,18.58
22W52,21.3,18.89
22W51,21.65,19.24
22W50,21.7,19.33
22W49,21.9,19.55
22W48,22.95,20.54
22W47,19.85,17.8
22W46,18.0,16.18
22W45,18.0,16.22
22W44,18.65,16.84
22W43,19.5,17.65
22W42,18.0,16.33
22W41,17.5,15.91
22W40,17.6,16.04
22W39,18.4,16.8
22W38,18.4,16.84
22W37,18.5,16.97
22W36,19.2,17.66
22W35,19.25,17.74
22W34,19.35,17.88
22W33,19.3,17.87
22W32,19.45,18.05
22W31,19.55,18.19
22W30,20.0,18.65
22W29,20.75,19.39
22W28,20.6,19.3
22W27,20.45,19.2
22W26,21.25,20.0
22W25,21.0,19.81
22W24,20.7,19.57
22W23,21.9,20.76
22W22,21.45,20.38
22W21,20.3,19.33
22W20,21.55,20.57
22W19,20.3,19.43
22W18,21.45,20.58
22W17,21.55,20.72
22W16,20.6,19.86
22W15,20.25,19.57
22W14,21.2,20.53
22W13,20.65,20.05
22W12,20.55,20.0
22W11,18.95,18.49
22W10,18.9,18.48
22W09,19.75,19.36
22W08,19.05,18.72
22W07,18.0,17.73
22W05,18.85,18.62
22W04,17.9,17.72
22W03,17.1,16.97
22W02,17.0,16.92
22W01,17.3,17.26
21W52,17.1,17.1
21W51,17.15,17.17
