Date,Price,PER
25W01,78.0,-
24W52,78.7,-
24W51,76.7,-
24W50,79.0,-
24W49,85.6,-
24W48,85.0,-
24W47,86.7,-
24W46,88.9,-
24W45,88.2,-
24W44,94.1,-
24W43,95.5,-
24W42,98.2,-
24W41,99.2,-
24W40,106.0,-
24W39,109.0,-
24W38,103.5,-
24W37,102.0,-
24W36,100.0,-
24W35,111.5,-
24W34,112.0,-
24W33,112.0,-
24W32,118.0,-
24W31,121.5,-
24W30,124.5,-
24W29,141.0,-
24W28,147.5,-
24W27,152.0,-
24W26,145.5,-
24W25,134.5,-
24W24,132.5,-
24W23,134.5,-
24W22,130.0,-
24W21,140.0,-
24W20,148.0,-
24W19,176.5,-
24W18,163.5,-
24W17,144.0,-
24W16,147.0,-
24W15,152.5,-
24W14,114.5,-
24W13,117.5,-
24W12,115.5,-
24W11,116.0,-
24W10,109.5,-
24W09,115.0,-
24W08,107.0,-
24W07,102.5,-
24W06,99.3,-
24W05,98.6,-
24W04,97.3,-
24W03,95.4,-
24W02,91.6,-
24W01,91.9,-
23W52,90.5,-
23W51,87.8,-
23W50,87.7,-
23W49,87.6,-
23W48,86.8,-
23W47,85.4,-
23W46,84.4,-
23W45,80.4,-
23W44,81.9,-
23W43,78.3,-
23W42,77.0,-
23W41,80.9,-
23W40,79.1,-
23W39,78.1,-
23W38,79.8,-
23W37,83.6,-
23W36,82.2,-
23W35,83.3,-
23W34,78.9,-
23W33,77.4,-
23W32,82.3,-
23W31,86.0,-
23W30,88.2,-
23W29,86.7,-
23W28,88.2,-
23W27,90.2,-
23W26,96.9,-
23W25,100.5,-
23W24,103.5,-
23W23,102.5,-
23W22,104.0,-
23W21,100.5,-
23W20,101.0,-
23W19,100.0,-
23W18,106.5,-
23W17,105.0,-
23W16,111.5,-
23W15,114.0,-
23W14,114.0,-
23W13,114.5,-
23W12,119.0,-
23W11,108.5,-
23W10,108.0,-
23W09,107.0,-
23W08,108.0,-
23W07,113.0,-
23W06,108.0,-
23W05,108.5,-
23W03,102.0,-
23W02,99.6,-
23W01,102.0,-
22W53,99.5,-
22W52,101.5,-
22W51,107.0,-
22W50,121.0,-
22W49,115.0,-
22W48,108.5,-
22W47,108.0,-
22W46,104.5,-
22W45,100.0,-
22W44,95.0,-
22W43,98.8,-
22W42,102.5,-
22W41,114.0,-
22W40,111.5,-
22W39,116.0,-
22W38,147.5,-
22W37,130.5,-
22W36,138.0,-
22W35,144.0,-
22W34,152.5,-
22W33,152.5,-
22W32,145.5,-
22W31,148.5,-
22W30,148.0,-
22W29,148.5,-
22W28,141.5,-
22W27,143.0,-
22W26,148.0,-
22W25,142.5,-
22W24,151.5,-
22W23,150.0,-
22W22,144.5,-
22W21,146.0,-
22W20,138.0,-
22W19,142.0,-
22W18,146.5,-
22W17,168.5,-
22W16,168.5,-
22W15,176.5,-
22W14,183.0,-
22W13,181.0,-
22W12,187.0,-
22W11,178.0,-
22W10,177.0,-
22W09,169.0,-
22W08,176.0,-
22W07,183.0,-
22W05,178.5,-
22W04,186.0,-
22W03,198.0,-
22W02,195.5,-
22W01,209.0,-
21W52,205.0,-
21W51,190.0,-
21W50,187.5,-
21W49,181.0,-
21W48,179.5,-
21W47,179.0,-
21W46,186.5,-
21W45,193.0,-
21W44,202.5,-
21W43,192.0,-
21W42,178.5,-
21W41,179.5,-
21W40,185.5,-
21W39,169.0,-
21W38,173.5,-
21W37,177.5,-
21W36,182.5,-
21W35,182.0,-
21W34,167.0,-
21W33,184.5,-
21W32,214.0,-
21W31,229.5,-
21W30,201.0,-
21W29,203.5,-
21W28,183.5,-
21W27,182.5,-
21W26,186.0,-
21W25,187.0,-
21W24,155.0,-
21W23,155.5,-
21W22,151.5,-
21W21,145.0,-
21W20,144.0,24480
21W19,164.5,951.2
21W18,176.0,517.6
21W17,179.5,354
21W16,190.5,282.6
21W15,202.5,240.7
21W14,196.5,194.9
21W13,198.5,168.9
21W12,205.5,153.1
21W11,189.5,125.6
21W10,177.0,105.6
21W09,189.0,102.5
21W08,188.5,93.75
21W06,168.5,77.38
21W05,180.5,76.98
21W04,213.5,85
21W03,219.5,81.94
21W02,211.5,74.32
21W01,204.0,67.71
20W52,199.5,62.74
20W51,194.0,61.01
20W50,190.5,59.91
20W49,202.0,63.52
20W48,211.5,66.51
20W47,189.5,59.59
20W46,180.5,56.76
20W45,194.0,61.01
20W44,177.5,55.82
20W43,180.5,56.76
20W42,187.5,58.96
20W41,139.0,43.71
20W40,138.5,43.55
20W39,132.5,41.67
20W38,127.0,39.94
20W37,126.0,39.62
20W36,129.5,40.72
20W35,107.5,33.81
20W34,102.0,32.08
20W33,116.5,36.64
20W32,107.5,33.81
20W31,102.0,32.08
20W30,105.0,33.02
20W29,110.0,34.59
20W28,108.0,33.96
20W27,94.9,29.84
20W26,90.2,28.36
20W25,92.7,29.15
20W24,89.5,28.14
20W23,91.7,28.84
20W22,85.8,26.98
20W21,87.5,27.52
20W20,91.1,28.65
20W19,97.8,30.75
20W18,92.4,29.06
20W17,86.6,27.23
20W16,88.0,27.67
20W15,87.6,27.55
20W14,81.8,25.72
20W13,83.1,26.13
20W12,75.2,23.65
20W11,94.7,29.78
20W10,121.5,38.21
20W09,121.0,38.05
20W08,137.0,43.08
20W07,128.5,40.41
20W06,127.5,40.09
20W05,124.5,39.15
20W04,135.5,42.61
20W03,138.5,43.55
20W02,139.5,43.87
20W01,139.0,43.71
