Date,Price,PER
25W01,20.65,57.36
24W52,20.5,56.94
24W51,21.1,56.82
24W50,22.25,58.14
24W49,23.05,58.5
24W48,22.95,56.61
24W47,23.0,55.19
24W46,24.2,56.53
24W45,25.0,56.89
24W44,26.05,57.79
24W43,26.25,56.8
24W42,26.05,55.02
24W41,25.95,53.53
24W40,25.9,52.2
24W39,26.0,51.23
24W38,25.85,49.82
24W37,25.7,48.47
24W36,25.3,46.72
24W35,25.55,46.21
24W34,26.2,46.43
24W33,25.1,43.61
24W32,24.85,42.34
24W31,26.55,44.38
24W30,27.05,44.37
24W29,26.3,42.35
24W28,26.9,42.54
24W27,27.25,42.34
24W26,27.3,41.68
24W25,27.35,41.04
24W24,27.05,39.91
24W23,26.95,39.11
24W22,26.9,38.41
24W21,27.4,38.5
24W20,27.15,37.55
24W19,26.85,36.56
24W18,26.85,36.0
24W17,27.15,35.86
24W16,27.95,36.37
24W15,27.05,34.69
24W14,26.6,33.62
24W13,26.5,33.02
24W12,26.6,32.68
24W11,26.5,32.11
24W10,26.6,31.8
24W09,27.3,32.2
24W08,27.3,31.77
24W07,26.3,30.21
24W06,26.3,29.82
24W05,26.45,29.61
24W04,26.3,29.07
24W03,26.25,28.66
24W02,26.4,28.47
24W01,26.15,27.86
23W52,26.25,27.63
23W51,26.4,26.72
23W50,26.8,26.13
23W49,27.05,25.43
23W48,27.1,24.61
23W47,27.15,23.83
23W46,26.6,22.6
23W45,26.5,21.81
23W44,26.5,21.15
23W43,26.85,20.8
23W42,27.85,20.96
23W41,28.0,20.49
23W40,27.9,19.87
23W39,27.75,19.24
23W38,27.85,18.82
23W37,28.05,18.48
23W36,28.0,18.0
23W35,28.4,17.82
23W34,28.6,17.53
23W33,28.7,17.2
23W32,28.65,16.79
23W31,28.55,16.36
23W30,28.45,15.96
23W29,28.65,15.74
23W28,28.75,15.47
23W27,28.85,15.22
23W26,30.5,15.77
23W25,30.5,15.47
23W24,30.5,15.18
23W23,30.5,14.9
23W22,30.2,14.48
23W21,30.0,14.13
23W20,30.15,13.95
23W19,29.85,13.58
23W18,30.3,13.55
23W17,30.6,13.45
23W16,30.5,13.19
23W15,30.9,13.15
23W14,31.15,13.04
23W13,31.1,12.82
23W12,30.75,12.48
23W11,31.85,12.73
23W10,31.5,12.4
23W09,31.5,12.22
23W08,31.35,11.99
23W07,29.8,11.23
23W06,29.8,11.07
23W05,29.55,10.83
23W03,28.35,10.25
23W02,28.25,10.07
23W01,28.55,10.05
22W53,28.2,9.79
22W52,28.2,9.76
22W51,28.6,9.86
22W50,28.9,9.93
22W49,29.3,10.03
22W48,28.6,9.75
22W47,28.55,9.7
22W46,28.45,9.63
22W45,27.9,9.41
22W44,27.75,9.33
22W43,28.25,9.46
22W42,28.75,9.6
22W41,29.25,9.73
22W40,29.4,9.74
22W39,30.2,9.97
22W38,30.35,9.99
22W37,30.65,10.05
22W36,30.9,10.1
22W35,31.05,10.11
22W34,31.15,10.11
22W33,30.4,9.83
22W32,28.8,9.28
22W31,28.4,9.12
22W30,28.4,9.09
22W29,28.55,9.11
22W28,32.0,10.18
22W27,31.2,9.89
22W26,33.0,10.42
22W25,33.6,10.58
22W24,34.75,10.9
22W23,35.0,10.95
22W22,35.3,11.0
22W21,35.6,11.06
22W20,35.5,10.99
22W19,35.85,11.07
