Date,Price,PER
25W01,172.0,65.15
24W52,176.0,66.67
24W51,175.0,66.23
24W50,180.0,68.06
24W49,191.5,72.35
24W48,194.0,73.23
24W47,201.5,75.99
24W46,198.0,74.61
24W45,207.5,78.12
24W44,216.5,81.44
24W43,234.5,88.13
24W42,226.0,84.86
24W41,231.0,86.67
24W40,222.5,83.41
24W39,234.5,87.83
24W38,229.5,85.88
24W37,202.0,75.52
24W36,219.5,82.0
24W35,219.0,81.74
24W34,229.5,85.59
24W33,220.5,82.16
24W32,206.5,76.88
24W31,212.0,78.86
24W30,228.0,84.73
24W29,238.5,88.56
24W28,243.0,90.15
24W27,264.5,98.05
24W26,232.0,85.93
24W25,239.0,88.44
24W24,237.5,87.81
24W23,244.0,90.14
24W22,222.0,81.94
24W21,227.0,83.72
24W20,238.5,87.88
24W19,242.5,89.28
24W18,276.0,101.5
24W17,262.5,96.48
24W16,270.0,99.15
24W15,254.0,93.2
24W14,230.0,84.32
24W13,236.5,86.63
24W12,227.0,83.08
24W11,210.0,76.79
24W10,216.5,79.1
24W09,195.5,71.37
24W08,199.0,72.59
24W07,180.0,65.6
24W06,176.5,64.27
24W05,176.0,64.04
24W04,179.0,65.07
24W03,185.0,67.2
24W02,189.0,68.59
24W01,190.0,68.9
23W52,192.5,69.75
23W51,195.0,69.06
23W50,194.0,67.2
23W49,200.0,67.78
23W48,188.0,62.37
23W47,183.5,59.62
23W46,189.0,60.17
23W45,177.0,55.23
23W44,178.0,54.46
23W43,174.5,52.37
23W42,178.5,52.57
23W41,179.5,51.9
23W40,184.0,52.24
23W39,205.0,57.17
23W38,184.5,50.56
23W37,187.5,50.5
23W36,171.0,45.28
23W35,170.0,44.27
23W34,173.0,44.32
23W33,173.5,43.74
23W32,173.0,42.92
23W31,185.5,45.31
23W30,203.0,48.83
23W29,235.0,55.67
23W28,226.0,52.75
23W27,204.0,46.92
23W26,192.0,43.52
23W25,186.0,41.56
23W24,188.0,41.42
23W23,185.0,40.2
23W22,185.0,39.65
23W21,193.0,40.81
23W20,185.0,38.6
23W19,174.0,35.83
23W18,174.5,35.47
23W17,172.0,34.51
23W16,176.5,34.97
23W15,184.0,36.0
23W14,181.5,35.08
23W13,179.0,34.18
23W12,181.5,34.24
23W11,182.5,34.02
23W10,178.5,32.88
23W09,186.0,33.87
23W08,185.5,33.39
23W07,179.5,31.95
23W06,182.0,32.03
23W05,184.0,32.02
23W03,169.0,29.09
23W02,165.0,28.09
23W01,153.5,25.86
22W53,142.5,23.75
22W52,157.5,26.25
22W51,166.0,27.67
22W50,186.0,31.0
22W49,198.0,33.0
22W48,191.0,31.83
22W47,196.0,32.67
22W46,195.5,32.58
22W45,173.5,28.92
22W44,164.0,27.33
22W43,180.0,30.0
22W42,178.0,29.67
22W41,204.0,34.0
22W40,207.0,34.5
22W39,220.0,36.67
22W38,227.0,37.83
22W37,209.0,34.83
22W36,197.5,32.92
22W35,168.0,28.0
22W34,170.5,28.42
22W33,122.0,20.33
22W32,119.0,19.83
22W31,125.0,20.83
22W30,133.5,22.25
22W29,116.5,19.42
22W28,120.0,20.0
22W27,122.0,20.33
22W26,140.0,23.33
22W25,154.0,25.67
22W24,145.5,24.25
22W23,110.0,18.33
22W22,109.5,18.25
22W21,97.5,16.25
22W20,98.4,16.4
22W19,104.5,17.42
22W18,108.0,18.0
22W17,104.0,17.33
22W16,121.0,20.17
