Date,Price,PER
25W01,20.5,-
24W52,21.0,-
24W51,19.95,-
24W50,20.05,-
24W49,19.8,-
24W48,20.45,-
24W47,23.5,-
24W46,29.85,-
24W45,32.4,-
24W44,31.45,-
24W43,26.7,-
24W42,28.85,-
24W41,25.5,-
24W40,24.85,-
24W39,22.05,-
24W38,22.7,-
24W37,22.3,-
24W36,20.8,-
24W35,20.45,-
24W34,24.75,-
24W33,21.9,-
24W32,17.0,-
24W31,17.95,-
24W30,19.0,-
24W29,21.2,-
24W28,20.75,-
24W27,17.5,-
24W26,17.05,-
24W25,17.0,-
24W24,17.05,-
24W23,17.15,-
24W22,17.1,-
24W21,17.6,-
24W20,17.75,-
24W19,18.05,-
24W18,17.55,-
24W17,17.25,-
24W16,17.6,-
24W15,17.85,-
24W14,17.05,-
24W13,17.1,-
24W12,17.25,-
24W11,17.1,-
24W10,16.7,-
24W09,16.75,-
24W08,17.3,-
24W07,16.7,-
24W06,16.9,-
24W05,16.7,-
24W04,16.45,-
24W03,17.25,-
24W02,17.75,-
24W01,18.45,-
23W52,18.5,-
23W51,17.55,-
23W50,17.1,-
23W49,17.3,-
23W48,16.55,-
23W47,16.55,-
23W46,16.2,-
23W45,16.35,-
23W44,16.45,-
23W43,16.55,-
23W42,16.4,-
23W41,16.7,-
23W40,16.25,-
23W39,16.8,-
23W38,16.95,-
23W37,17.5,-
23W36,17.45,-
23W35,17.55,-
23W34,17.8,-
23W33,18.25,-
23W32,18.7,-
23W31,18.95,-
23W30,18.25,-
23W29,18.5,-
23W28,18.6,-
23W27,19.45,-
23W26,19.55,-
23W25,19.75,-
23W24,19.75,-
23W23,19.55,-
23W22,19.55,-
23W21,20.0,-
23W20,20.0,-
23W19,20.85,-
23W18,21.3,-
23W17,21.2,-
23W16,20.9,-
23W15,20.95,-
23W14,20.7,-
23W13,20.25,-
23W12,20.75,-
23W11,20.85,-
23W10,21.6,-
23W09,21.5,305.4
23W08,21.95,130.8
23W07,21.45,80.85
23W06,20.8,57.34
23W05,20.35,44.22
23W03,20.75,37.21
23W02,20.95,31.98
23W01,21.0,27.91
22W53,20.75,24.41
22W52,20.2,22.51
22W51,20.9,22.12
22W50,22.2,22.37
22W49,21.7,20.87
22W48,21.1,19.4
22W47,20.95,18.46
22W46,18.75,15.86
22W45,18.4,14.96
22W44,18.15,14.21
22W43,19.15,14.45
22W42,19.5,14.21
22W41,19.5,13.73
22W40,19.5,13.29
22W39,20.75,13.7
22W38,21.35,13.66
22W37,21.45,13.32
22W36,23.6,14.24
22W35,23.05,13.52
22W34,23.0,13.12
22W33,22.4,12.44
22W32,21.7,11.75
22W31,22.1,11.66
22W30,22.9,11.79
22W29,22.8,11.46
22W28,23.3,11.44
22W27,24.05,11.53
22W26,24.0,11.25
22W25,24.5,11.24
22W24,25.5,11.45
22W23,24.6,10.81
22W22,25.35,10.91
22W21,24.7,10.42
22W20,25.05,10.36
22W19,26.75,10.85
22W18,26.6,10.59
22W17,27.65,10.8
22W16,27.3,10.47
22W15,27.55,10.38
22W14,27.55,10.19
22W13,27.9,10.15
22W12,27.45,9.81
22W11,26.7,9.38
22W10,27.1,9.37
22W09,27.3,9.29
22W08,27.35,9.15
22W07,27.25,8.98
22W05,26.5,8.6
22W04,26.2,8.37
22W03,26.35,8.29
22W02,27.2,8.43
22W01,27.1,8.28
21W52,27.25,8.21
21W51,27.15,8.23
21W50,26.7,8.14
21W49,27.35,8.39
21W48,28.5,8.79
21W47,29.6,9.19
21W46,29.25,9.14
21W45,26.7,8.39
21W44,26.8,8.48
21W43,27.7,8.82
21W42,27.6,8.84
21W41,27.25,8.78
21W40,27.0,8.76
21W39,27.8,9.08
21W38,26.95,8.86
21W37,26.25,8.68
21W36,27.5,9.16
21W35,27.1,9.08
21W34,26.5,8.94
21W33,27.0,9.17
21W32,27.8,9.51
21W31,28.15,9.69
21W30,28.0,9.71
21W29,26.6,9.29
21W28,26.5,9.32
21W27,25.65,9.08
21W26,25.8,9.2
21W25,26.4,9.48
21W24,24.65,8.91
21W23,23.85,8.69
21W22,24.05,8.82
21W21,24.65,9.11
21W20,24.3,9.05
21W19,24.6,9.23
21W18,24.7,9.33
21W17,24.75,9.42
21W16,24.8,9.51
21W15,24.65,9.53
21W14,25.2,9.82
21W13,24.4,9.58
21W12,25.5,10.09
21W11,25.8,10.29
21W10,25.85,10.39
21W09,25.75,10.43
21W08,24.3,9.92
21W06,23.75,9.78
21W05,23.45,9.73
21W04,23.65,9.9
21W03,25.7,10.85
21W02,27.75,11.81
21W01,27.95,12
20W52,27.95,12.1
20W51,28.2,12.21
20W50,28.05,12.14
20W49,31.65,13.7
20W48,31.9,13.81
20W47,29.4,12.73
20W46,28.95,12.53
20W45,28.45,12.32
20W44,28.5,12.34
20W43,28.5,12.34
20W42,29.05,12.58
20W41,30.15,13.05
20W40,28.9,12.51
20W39,28.9,12.51
20W38,28.9,12.51
20W37,29.65,12.84
20W36,29.05,12.58
20W35,29.2,12.64
20W34,28.25,12.23
20W33,29.55,12.79
20W32,30.25,13.1
20W31,31.1,13.46
20W30,29.4,12.73
20W29,28.5,12.34
20W28,30.0,12.99
20W27,30.0,12.99
20W26,28.0,12.12
20W25,27.55,11.93
20W24,27.7,11.99
20W23,31.5,13.64
20W22,28.6,12.38
20W21,28.55,12.36
20W20,32.45,14.05
20W19,24.0,10.39
20W18,23.75,10.28
20W17,23.25,10.06
20W16,24.85,10.76
20W15,20.15,8.72
20W14,20.15,8.72
20W13,20.3,8.79
20W12,18.8,8.14
20W11,26.55,11.49
20W10,33.7,14.59
20W09,31.6,13.68
20W08,29.5,12.77
20W07,29.7,12.86
20W06,28.4,12.29
20W05,28.35,12.27
20W04,30.0,12.99
20W03,29.95,12.97
20W02,30.15,13.05
20W01,30.3,13.12
