Date,Price,PER
25W01,32.9,18.69
24W52,33.15,18.84
24W51,32.95,18.74
24W50,34.55,19.67
24W49,35.4,20.17
24W48,34.4,19.62
24W47,34.7,19.81
24W46,34.8,19.89
24W45,35.95,20.57
24W44,37.55,21.5
24W43,38.1,21.84
24W42,37.65,21.6
24W41,38.3,22.0
24W40,39.35,22.62
24W39,39.65,22.82
24W38,38.85,22.38
24W37,38.45,22.17
24W36,38.25,22.08
24W35,40.5,23.4
24W34,38.2,22.1
24W33,38.25,22.15
24W32,36.75,21.3
24W31,38.55,22.37
24W30,39.6,23.0
24W29,39.95,23.22
24W28,40.8,23.74
24W27,39.3,22.89
24W26,38.8,22.62
24W25,40.0,23.35
24W24,41.15,24.04
24W23,42.75,25.0
24W22,43.15,25.26
24W21,41.55,24.35
24W20,39.4,23.11
24W19,39.75,23.34
24W18,39.65,23.31
24W17,40.35,23.74
24W16,36.15,21.29
24W15,37.35,22.02
24W14,35.3,20.84
24W13,34.0,20.09
24W12,33.55,19.84
24W11,32.95,19.51
24W10,33.0,19.56
24W09,34.05,20.2
24W08,34.4,20.43
24W07,34.85,20.72
24W06,33.15,19.73
24W05,33.0,19.66
24W04,33.3,19.86
24W03,32.65,19.49
24W02,32.75,19.57
24W01,33.05,19.77
23W52,33.4,20.0
23W51,32.15,18.95
23W50,34.15,19.83
23W49,33.35,19.07
23W48,33.75,19.01
23W47,33.35,18.51
23W46,32.5,17.78
23W45,32.0,17.26
23W44,32.1,17.07
23W43,31.65,16.6
23W42,31.0,16.04
23W41,32.55,16.62
23W40,33.65,16.95
23W39,33.2,16.5
23W38,33.65,16.51
23W37,35.6,17.25
23W36,35.0,16.74
23W35,34.7,16.39
23W34,34.25,15.98
23W33,34.6,15.95
23W32,35.0,15.94
23W31,35.25,15.87
23W30,36.2,16.1
23W29,37.6,16.53
23W28,38.35,16.67
23W27,42.3,18.18
23W26,43.35,18.42
23W25,41.85,17.59
23W24,40.8,16.96
23W23,42.5,17.48
23W22,42.4,17.25
23W21,41.5,16.7
23W20,41.15,16.39
23W19,39.9,15.73
23W18,40.85,15.94
23W17,42.2,16.3
23W16,43.1,16.48
23W15,44.65,16.9
23W14,45.35,17.0
23W13,44.85,16.64
23W12,40.5,14.88
23W11,38.7,14.09
23W10,39.0,14.06
23W09,34.65,12.38
23W08,34.45,12.19
23W07,33.7,11.81
23W06,33.3,11.57
23W05,34.7,11.95
23W03,30.3,10.34
23W02,30.5,10.31
23W01,29.8,9.99
22W53,29.7,9.87
22W52,29.95,9.83
22W51,31.05,10.08
22W50,31.4,10.08
22W49,33.35,10.58
22W48,31.3,9.82
22W47,31.6,9.81
22W46,31.3,9.61
22W45,29.8,9.05
22W44,28.75,8.64
22W43,30.1,8.95
22W42,29.95,8.81
22W41,32.25,9.39
22W40,28.8,8.3
22W39,30.85,8.8
22W38,33.15,9.37
22W37,34.15,9.55
22W35,90.6,25.1
22W34,91.4,25.07
22W33,85.0,23.09
22W32,77.0,20.72
22W31,77.4,20.63
22W30,80.9,21.37
22W29,80.9,21.17
22W28,77.0,19.96
22W27,72.5,18.63
22W26,77.6,19.76
22W25,84.9,21.42
22W24,91.7,22.94
22W23,93.0,23.06
22W22,93.7,23.03
22W21,92.0,22.42
22W20,88.7,21.43
22W19,90.4,21.65
22W18,90.5,21.5
22W17,96.4,22.71
22W16,98.9,23.1
22W15,99.1,22.96
22W14,100.5,23.1
22W13,100.5,22.91
22W12,98.6,22.3
22W11,97.9,21.97
22W10,101.0,22.48
22W09,100.0,22.09
22W08,102.5,22.46
22W07,108.0,23.49
22W05,98.3,21.21
22W04,98.0,20.99
22W03,95.8,20.37
22W02,95.2,20.09
22W01,104.5,21.89
21W52,104.0,21.62
21W51,98.8,20.76
21W50,96.7,20.54
21W49,97.3,20.9
21W48,98.5,21.39
21W47,101.0,22.18
21W46,104.0,23.1
21W45,101.5,22.81
21W44,104.0,23.64
21W43,101.5,23.35
21W42,93.4,21.74
21W41,91.8,21.63
21W40,92.3,22.01
21W39,98.3,23.73
21W38,98.5,24.08
21W37,100.0,24.76
21W36,108.5,27.21
21W35,100.5,25.53
21W34,95.5,24.58
21W33,94.1,24.54
21W32,101.5,26.83
21W31,101.5,27.2
21W30,96.6,26.25
21W29,96.4,26.57
21W28,91.1,25.47
21W27,81.9,23.23
21W26,72.0,20.72
21W25,65.0,18.99
21W24,64.3,19.07
21W23,63.4,19.1
21W22,61.8,18.91
21W21,58.0,18.03
21W20,58.1,18.35
21W19,64.4,20.68
21W18,71.7,23.41
21W17,72.7,24.14
21W16,74.2,25.06
21W15,75.8,26.06
21W14,73.2,25.61
21W13,68.2,24.3
21W12,67.6,24.54
21W11,65.0,24.04
21W10,64.6,24.36
21W09,68.1,26.18
21W08,67.0,26.28
21W06,64.8,25.94
21W05,62.0,25.34
21W04,65.5,27.34
21W03,57.3,24.44
21W02,62.2,27.13
21W01,59.8,26.68
20W52,55.3,25.25
20W51,54.1,24.7
20W50,55.9,25.53
20W49,57.9,26.44
20W48,54.1,24.7
20W47,47.55,21.71
20W46,46.55,21.26
20W45,45.25,20.66
20W44,45.7,20.87
20W43,44.7,20.41
20W42,41.15,18.79
20W41,39.7,18.13
20W40,37.45,17.1
20W39,36.5,16.67
20W38,42.4,19.36
20W37,36.5,16.67
20W36,35.7,16.3
20W35,38.5,17.58
20W34,35.65,16.28
20W33,37.7,17.21
