Date,Price,PER
25W01,38.8,16.17
24W52,38.85,16.19
24W51,38.6,16.09
24W50,39.45,16.45
24W49,39.95,16.66
24W48,39.75,16.58
24W47,39.75,16.58
24W46,39.25,16.38
24W45,39.1,16.32
24W44,38.65,16.14
24W43,38.9,16.24
24W42,39.8,16.62
24W41,38.8,16.21
24W40,38.95,16.28
24W39,39.45,16.49
24W38,39.35,16.45
24W37,39.15,16.37
24W36,38.9,16.27
24W35,38.95,16.3
24W34,39.05,16.34
24W33,39.0,16.32
24W32,38.85,16.27
24W31,42.6,17.84
24W30,42.7,17.89
24W29,42.25,17.7
24W28,42.05,17.62
24W27,42.1,17.65
24W26,40.4,16.94
24W25,40.0,16.78
24W24,39.55,16.59
24W23,39.35,16.51
24W22,39.05,16.39
24W21,40.0,16.79
24W20,40.85,17.15
24W19,40.95,17.2
24W18,40.05,16.83
24W17,39.1,16.43
24W16,38.7,16.27
24W15,39.95,16.8
24W14,39.75,16.72
24W13,40.55,17.06
24W12,40.1,16.87
24W11,40.9,17.21
24W10,39.9,16.79
24W09,38.55,16.23
24W08,38.3,16.13
24W07,37.9,15.96
24W06,37.6,15.84
24W05,37.9,15.97
24W04,38.35,16.17
24W03,37.9,15.98
24W02,39.05,16.47
24W01,38.95,16.43
23W52,39.2,16.54
23W51,38.35,16.32
23W50,39.35,16.9
23W49,39.25,17.0
23W48,38.65,16.9
23W47,39.5,17.42
23W46,39.2,17.45
23W45,38.4,17.25
23W44,38.25,17.34
23W43,36.95,16.91
23W42,37.5,17.33
23W41,38.5,17.96
23W40,37.5,17.66
23W39,37.7,17.93
23W38,37.8,18.16
23W37,37.55,18.22
23W36,36.1,17.69
23W35,36.0,17.82
23W34,35.65,17.83
23W33,35.7,18.04
23W32,37.65,19.23
23W31,39.6,20.44
23W30,40.05,20.89
23W29,39.35,20.75
23W28,38.9,20.74
23W27,37.3,20.1
23W26,38.2,20.82
23W25,37.75,20.81
23W24,36.8,20.52
23W23,37.65,21.24
23W22,36.1,20.6
23W21,36.15,20.87
23W20,36.0,21.04
23W19,34.3,20.29
23W18,34.25,20.51
23W17,34.05,20.64
23W16,34.05,20.9
23W15,33.45,20.8
23W14,32.8,20.66
23W13,33.0,21.06
23W12,33.1,21.4
23W11,31.75,20.81
23W10,32.65,21.69
23W09,32.8,22.09
23W08,33.3,22.74
23W07,33.5,23.21
23W06,32.6,22.91
23W05,32.45,23.14
23W03,32.0,23.16
23W02,31.65,23.25
23W01,30.95,23.09
22W53,30.35,22.99
22W52,30.55,22.95
22W51,30.8,22.95
22W50,31.15,23.02
22W49,31.1,22.8
22W48,31.35,22.8
22W47,30.2,21.79
22W46,30.85,22.09
22W45,29.55,20.99
22W44,29.8,21.01
22W43,29.7,20.77
22W42,29.4,20.41
22W41,31.0,21.36
22W40,31.15,21.3
22W39,33.9,23.01
22W38,34.5,23.24
22W37,35.0,23.41
22W36,35.0,23.24
22W35,35.85,23.63
22W34,35.8,23.43
22W33,35.7,23.19
22W32,35.85,23.13
22W31,35.4,22.68
22W30,34.9,22.2
22W29,33.9,21.41
22W28,35.05,21.99
22W27,35.25,21.96
22W26,36.15,22.37
22W25,35.3,21.7
22W24,37.1,22.65
22W23,37.9,22.99
22W22,37.95,22.86
22W21,37.1,22.21
22W20,36.95,21.97
22W19,39.35,23.25
22W18,41.6,24.42
22W17,41.55,24.23
22W16,42.85,24.83
22W15,44.35,25.54
22W14,43.1,24.66
22W13,42.2,24.0
22W12,40.45,22.86
22W11,37.95,21.32
22W10,38.0,21.21
22W09,37.6,20.86
22W08,38.1,21.01
22W07,38.8,21.27
22W05,36.95,20.13
22W04,36.85,19.96
22W03,37.45,20.17
22W02,36.2,19.38
22W01,35.55,18.92
21W52,35.5,18.78
21W51,35.9,19.0
21W50,35.65,18.88
21W49,34.15,18.1
21W48,33.9,17.97
21W47,34.65,18.38
21W46,33.9,17.99
21W45,33.7,17.9
21W44,33.4,17.75
21W43,33.05,17.57
21W42,32.5,17.29
21W41,32.25,17.16
21W40,32.05,17.06
21W39,32.4,17.26
21W38,32.15,17.14
21W37,32.45,17.3
21W36,32.55,17.37
21W35,32.0,17.08
21W34,31.45,16.8
21W33,31.05,16.59
21W32,33.2,17.75
21W31,33.1,17.71
21W30,33.1,17.72
21W29,33.0,17.67
21W28,32.9,17.63
21W27,32.55,17.45
21W26,32.9,17.65
21W25,32.75,17.57
21W24,32.9,17.66
21W23,33.0,17.73
21W22,33.1,17.79
21W21,32.5,17.48
21W20,31.7,17.06
21W19,32.6,17.55
21W18,32.65,17.59
21W17,32.25,17.38
21W16,32.05,17.28
21W15,31.55,17.02
21W14,31.9,17.22
21W13,31.6,17.06
21W12,31.05,16.78
21W11,30.65,16.57
21W10,29.7,16.06
21W09,29.2,15.8
21W08,29.15,15.78
21W06,28.8,15.6
21W05,28.15,15.26
21W04,28.6,15.51
21W03,29.3,15.9
21W02,30.0,16.29
21W01,29.8,16.19
20W52,29.35,15.95
20W51,29.5,16.03
20W50,29.3,15.92
20W49,29.1,15.82
20W48,29.1,15.82
20W47,29.55,16.06
20W46,29.35,15.95
20W45,28.5,15.49
20W44,27.55,14.97
20W43,27.75,15.08
20W42,27.7,15.05
20W41,28.0,15.22
20W40,27.8,15.11
20W39,27.45,14.92
20W38,28.45,15.46
20W37,28.65,15.57
20W36,28.65,15.57
20W35,29.4,15.98
20W34,29.6,16.09
20W33,30.05,16.33
20W32,32.45,17.64
20W31,32.35,17.58
20W30,32.15,17.47
20W29,32.25,17.53
20W28,32.0,17.39
20W27,31.55,17.15
20W26,31.25,16.98
20W25,31.25,16.98
20W24,31.5,17.12
20W23,31.5,17.12
20W22,30.75,16.71
20W21,30.45,16.55
20W20,30.25,16.44
20W19,30.0,16.3
20W18,30.1,16.36
20W17,28.2,15.33
20W16,29.05,15.79
20W15,29.15,15.84
20W14,28.05,15.24
20W13,28.65,15.57
20W12,27.95,15.19
20W11,30.0,16.3
20W10,32.45,17.64
20W09,32.35,17.58
20W08,33.2,18.04
20W07,32.3,17.55
20W06,32.0,17.39
20W05,31.55,17.15
20W04,32.35,17.58
20W03,32.1,17.45
20W02,30.95,16.82
20W01,30.8,16.74
