Date,Price,PER
25W01,13.1,27.87
24W52,13.35,28.4
24W51,12.95,27.27
24W50,12.65,26.38
24W49,12.65,26.11
24W48,12.7,25.96
24W47,12.65,25.61
24W46,12.7,25.46
24W45,12.7,25.22
24W44,12.65,24.88
24W43,12.7,24.74
24W42,12.8,24.71
24W41,13.05,24.96
24W40,12.95,24.54
24W39,12.9,24.23
24W38,13.0,24.19
24W37,12.95,23.89
24W36,12.6,23.04
24W35,12.85,23.29
24W34,12.95,23.27
24W33,12.8,22.8
24W32,13.15,23.23
24W31,13.3,23.29
24W30,13.3,23.1
24W29,13.35,22.99
24W28,13.45,22.98
24W27,13.55,22.96
24W26,13.35,22.44
24W25,13.1,21.84
24W24,13.3,22.0
24W23,13.35,21.91
24W22,13.6,22.14
24W21,13.5,21.81
24W20,13.45,21.56
24W19,13.2,21.0
24W18,12.9,20.36
24W17,12.75,19.98
24W16,12.8,19.9
24W15,12.95,19.99
24W14,13.1,20.07
24W13,13.1,19.92
24W12,13.2,19.93
24W11,13.45,20.16
24W10,13.85,20.61
24W09,13.8,20.39
24W08,13.7,20.1
24W07,13.75,20.03
24W06,13.55,19.6
24W05,13.5,19.4
24W04,13.5,19.26
24W03,13.25,18.78
24W02,13.4,18.86
24W01,13.45,18.81
23W52,13.55,18.82
23W51,13.3,18.02
23W50,13.9,18.38
23W49,12.85,16.6
23W48,12.9,16.28
23W47,12.9,15.92
23W46,12.85,15.51
23W45,12.75,15.07
23W44,12.7,14.69
23W43,12.85,14.56
23W42,12.9,14.33
23W41,12.95,14.1
23W40,12.95,13.83
23W39,13.05,13.67
23W38,13.1,13.47
23W37,13.25,13.38
23W36,13.45,13.33
23W35,13.55,13.2
23W34,13.15,12.59
23W33,13.25,12.47
23W32,13.5,12.49
23W31,13.9,12.65
23W30,13.8,12.36
23W29,13.95,12.29
23W28,13.9,12.06
23W27,13.95,11.91
23W26,14.3,12.03
23W25,14.45,11.97
23W24,14.35,11.71
23W23,14.3,11.5
23W22,14.45,11.46
23W21,13.85,10.83
23W20,13.85,10.68
23W19,13.75,10.45
23W18,14.15,10.61
23W17,14.2,10.51
23W16,13.45,9.82
23W15,14.4,10.38
23W14,14.6,10.39
23W13,14.75,10.36
23W12,14.35,9.95
23W11,12.65,8.67
23W10,12.75,8.63
23W09,12.85,8.59
23W08,12.8,8.46
23W07,12.75,8.32
23W06,12.3,7.94
23W05,12.6,8.04
23W03,12.1,7.63
23W02,12.15,7.58
23W01,12.3,7.58
22W53,12.2,7.44
22W52,12.55,7.7
22W51,12.6,7.77
22W50,12.65,7.85
22W49,12.6,7.86
22W48,11.75,7.38
22W47,11.85,7.48
22W46,11.35,7.21
22W45,11.3,7.22
22W44,10.9,7.01
22W43,11.05,7.15
22W42,12.1,7.88
22W41,12.75,8.35
22W40,12.65,8.34
22W39,13.6,9.02
22W38,13.85,9.24
22W37,13.7,9.2
22W36,14.15,9.56
22W35,14.55,9.9
22W34,13.95,9.55
22W33,13.7,9.44
22W32,13.2,9.15
22W31,13.6,9.49
22W30,13.55,9.52
22W29,12.85,9.09
22W28,13.55,9.65
22W27,12.5,8.96
22W26,14.7,10.61
22W25,14.95,10.86
22W24,16.75,12.26
22W23,16.3,12.01
22W22,15.75,11.68
22W21,16.35,12.22
22W20,14.8,11.14
22W19,16.75,12.69
22W18,16.2,12.36
22W17,16.8,12.92
22W16,17.5,13.55
22W15,19.85,15.48
22W14,20.5,16.11
22W13,17.5,13.86
22W12,15.6,12.44
22W11,14.9,11.98
22W10,13.3,10.77
22W09,13.3,10.85
22W08,13.85,11.39
22W07,13.9,11.52
22W05,13.05,10.9
22W04,13.65,11.49
22W03,14.0,11.88
22W02,14.25,12.19
22W01,14.3,12.33
21W52,13.95,12.13
21W51,13.85,12.16
21W50,13.95,12.36
21W49,13.9,12.44
21W48,14.15,12.78
21W47,15.0,13.69
21W46,14.5,13.36
21W45,15.45,14.38
21W44,14.9,14.01
21W43,14.2,13.49
21W42,14.65,14.06
21W41,13.5,13.09
21W40,13.7,13.42
21W39,14.55,14.41
21W38,15.3,15.32
21W37,13.9,14.07
21W36,14.25,14.58
21W35,12.95,13.4
21W34,12.6,13.18
21W33,12.7,13.44
21W32,14.95,16.0
21W31,14.25,15.43
21W30,14.65,16.05
21W29,14.8,16.41
21W28,14.95,16.78
21W27,14.5,16.47
21W26,13.75,15.81
21W25,14.25,16.59
21W24,13.8,16.27
21W23,14.35,17.14
21W22,14.4,17.42
21W21,13.65,16.73
21W20,13.35,16.59
21W19,15.5,19.52
21W18,17.3,22.09
21W17,17.75,22.98
21W16,17.7,23.24
21W15,19.65,26.17
21W14,16.5,22.29
21W13,14.25,19.54
21W12,14.35,19.97
21W11,12.3,17.38
21W10,11.75,16.86
21W09,12.25,17.85
21W08,11.5,17.02
21W06,11.1,16.7
21W05,10.8,16.52
21W04,12.45,19.36
21W03,11.5,18.19
21W02,11.0,17.7
21W01,11.55,18.91
20W52,10.85,18.08
20W51,10.95,18.25
20W50,11.05,18.42
20W49,12.35,20.58
20W48,11.6,19.33
20W47,11.15,18.58
20W46,11.4,19.0
20W45,12.85,21.42
20W44,10.05,16.75
20W43,9.4,15.67
20W42,9.59,15.98
20W41,9.46,15.77
20W40,9.55,15.92
20W39,9.39,15.65
20W38,9.5,15.83
20W37,9.4,15.67
20W36,9.57,15.95
20W35,9.19,15.32
20W34,9.18,15.3
20W33,9.97,16.62
20W32,10.05,16.75
20W31,10.0,16.67
