Date,Price,PER
25W01,96.6,20.42
24W52,97.8,20.68
24W51,96.7,20.41
24W50,102.0,21.49
24W49,103.5,21.77
24W48,99.8,20.95
24W47,105.0,22.01
24W46,102.0,21.34
24W45,99.4,20.76
24W44,98.4,20.52
24W43,103.5,21.54
24W42,108.5,22.54
24W41,102.0,21.16
24W40,93.5,19.36
24W39,96.0,19.84
24W38,95.4,19.69
24W37,90.4,18.62
24W36,90.5,18.61
24W35,96.2,19.75
24W34,94.1,19.29
24W33,93.1,19.05
24W32,92.2,18.83
24W31,97.0,19.78
24W30,97.2,19.79
24W29,103.0,20.93
24W28,104.5,21.2
24W27,111.5,22.59
24W26,115.0,23.26
24W25,114.5,23.12
24W24,112.0,22.57
24W23,111.0,22.33
24W22,118.0,23.7
24W21,112.0,22.46
24W20,114.0,22.82
24W19,114.5,22.89
24W18,111.5,22.25
24W17,113.0,22.51
24W16,112.0,22.28
24W15,123.0,24.42
24W14,128.5,25.47
24W13,131.0,25.93
24W12,120.5,23.81
24W11,117.5,23.18
24W10,123.0,24.23
24W09,131.0,25.76
24W08,125.0,24.54
24W07,136.0,26.66
24W06,132.5,25.93
24W05,134.5,26.28
24W04,109.0,21.26
24W03,100.5,19.57
24W02,102.5,19.93
24W01,98.7,19.16
23W52,107.5,20.83
23W51,106.0,20.61
23W50,93.8,18.29
23W49,95.3,18.64
23W48,99.0,19.43
23W47,97.1,19.12
23W46,100.0,19.75
23W45,95.2,18.86
23W44,90.8,18.05
23W43,90.1,17.97
23W42,92.5,18.5
23W41,106.0,21.27
23W40,116.5,23.45
23W39,116.5,23.53
23W38,109.5,22.19
23W37,115.5,23.48
23W36,120.5,24.58
23W35,128.5,26.3
23W34,141.0,28.95
23W33,137.5,28.32
23W32,130.0,26.87
23W31,128.5,26.65
23W30,144.5,30.06
23W29,137.5,28.7
23W28,101.0,21.16
23W27,92.8,19.5
23W26,93.0,19.61
23W25,92.1,19.49
23W24,92.0,19.53
23W23,91.2,19.43
23W22,87.9,18.79
23W21,84.5,18.13
23W20,71.7,15.43
23W19,65.0,14.04
23W18,61.6,13.35
23W17,52.6,11.44
23W16,51.3,11.2
23W15,52.9,11.59
23W14,51.7,11.37
23W13,52.4,11.56
23W12,51.4,11.38
23W11,48.1,10.69
23W10,45.2,10.08
23W09,43.55,9.75
23W08,43.4,9.75
23W07,42.6,9.6
23W06,42.1,9.52
23W05,43.3,9.83
23W03,41.35,9.42
23W02,41.05,9.39
23W01,42.75,9.81
22W53,42.7,9.84
22W52,44.85,10.46
22W51,46.7,11.02
22W50,45.2,10.79
22W49,47.95,11.59
22W48,44.9,10.99
22W47,45.4,11.25
22W46,44.25,11.1
22W45,43.55,11.07
22W44,40.6,10.45
22W43,39.95,10.42
22W42,41.75,11.03
22W41,38.9,10.42
22W40,36.05,9.79
22W39,39.05,10.75
22W38,40.6,11.34
22W37,39.65,11.23
22W36,40.75,11.71
22W35,42.1,12.28
22W34,43.75,12.95
22W33,42.7,12.83
22W32,41.25,12.58
22W31,38.75,12.01
22W30,38.65,12.17
22W29,33.6,10.75
22W28,33.3,10.83
22W27,31.95,10.56
22W26,36.0,12.1
22W25,36.35,12.43
22W24,38.85,13.52
22W23,38.1,13.5
22W22,37.4,13.49
22W21,37.1,13.63
22W20,35.45,13.27
22W19,36.7,14.01
22W18,38.5,14.98
22W17,39.2,15.56
22W16,38.6,15.64
22W15,40.9,16.91
22W14,42.6,17.99
22W13,42.75,18.45
22W12,43.0,18.97
22W11,43.1,19.45
22W10,43.9,20.28
22W09,45.15,21.35
22W08,48.45,23.47
22W07,46.2,22.95
22W05,42.3,21.55
22W04,44.65,23.35
22W03,42.9,23.04
22W02,42.65,23.55
22W01,44.4,25.22
21W52,42.0,24.56
21W51,39.7,22.78
21W50,40.95,23.06
21W49,41.8,23.11
21W48,43.2,23.46
21W47,42.55,22.7
21W46,38.5,20.18
21W45,40.2,20.72
21W44,38.5,19.51
21W43,39.05,19.46
21W42,37.6,18.44
21W41,37.2,17.95
21W40,36.2,17.19
21W39,39.0,18.24
21W38,39.3,18.1
21W37,39.5,17.92
21W36,39.3,17.57
21W35,39.15,17.25
21W34,37.9,16.46
21W33,37.7,16.14
21W32,39.55,16.7
21W31,43.7,18.19
21W30,44.85,18.42
21W29,47.3,19.17
21W28,45.9,18.36
21W27,45.1,17.8
21W26,45.5,17.73
21W25,46.5,17.89
21W24,44.35,16.85
21W23,44.65,16.75
21W22,43.35,16.07
21W21,42.0,15.38
21W20,42.3,15.3
21W19,48.1,17.2
21W18,52.9,18.69
21W17,52.5,18.34
21W16,52.4,18.09
21W15,52.8,18.03
21W14,52.3,17.66
21W13,52.3,17.46
21W12,52.3,17.27
21W11,51.9,16.96
21W10,53.1,17.16
21W09,56.0,17.91
21W08,55.6,17.6
21W06,54.2,16.98
21W05,52.3,16.22
21W04,53.0,16.27
21W03,50.6,15.37
21W02,54.0,16.24
21W01,53.8,16.03
20W52,53.2,15.69
20W51,52.1,15.37
20W50,51.6,15.22
20W49,53.2,15.69
20W48,54.6,16.11
20W47,53.8,15.87
20W46,54.3,16.02
20W45,56.2,16.58
20W44,58.5,17.26
20W43,62.0,18.29
20W42,61.9,18.26
20W41,62.6,18.47
20W40,62.1,18.32
20W39,59.7,17.61
20W38,63.2,18.64
20W37,59.3,17.49
20W36,64.0,18.88
20W35,63.2,18.64
20W34,60.6,17.88
20W33,63.5,18.73
20W32,62.9,18.55
20W31,55.3,16.31
20W30,51.8,15.28
20W29,50.1,14.78
20W28,48.4,14.28
20W27,52.0,15.34
20W26,50.0,14.75
20W25,51.6,15.22
20W24,48.8,14.4
20W23,52.7,15.55
20W22,53.6,15.81
20W21,51.4,15.16
20W20,49.5,14.6
20W19,45.8,13.51
20W18,39.2,11.56
20W17,37.9,11.18
20W16,37.7,11.12
20W15,36.75,10.84
20W14,31.6,9.32
20W13,30.45,8.98
20W12,29.3,8.64
20W11,32.9,9.71
20W10,39.7,11.71
20W09,39.5,11.65
20W08,40.2,11.86
20W07,41.25,12.17
20W06,41.65,12.29
20W05,44.25,13.05
20W04,46.05,13.58
20W03,45.9,13.54
20W02,44.7,13.19
20W01,45.65,13.47
